"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",189,207,22,7,7
"2061",0,1,0,0,0
"2062",194,203,23,6,7
"2063",186,208,21,7,7
"2064",187,208,20,8,9
"2065",187,200,23,6,7
"2066",193,198,24,8,4
"2067",188,196,19,6,4
"2068",185,210,17,7,6
"2069",190,204,25,9,9
"2070",189,206,26,6,9
"2071",185,203,21,8,5
"2072",184,202,18,8,7
"2073",188,209,20,4,5
"2074",193,192,24,9,9
"2075",0,1,0,0,0
"2076",184,205,22,5,9
"2077",188,202,23,7,5
"2078",187,199,21,5,5
"2079",188,198,21,8,8
"2080",185,205,24,8,6
"2081",187,212,18,9,5
"2082",186,205,25,8,5
"2083",186,188,20,6,12
"2084",0,1,0,0,0
"2085",185,207,23,7,3
"2086",0,1,0,0,0
"2087",0,1,0,0,0
"2088",180,210,20,7,3
"2089",0,1,0,0,0
"2090",196,200,23,7,4
"2091",184,204,24,7,7
"2092",0,1,0,0,0
"2093",186,203,21,6,10
"2094",186,202,21,9,6
"2095",190,199,18,6,6
"2096",0,1,0,0,0
"2097",194,211,21,8,7
"2098",193,194,23,4,9
"2099",195,207,15,7,5
"2100",184,204,19,9,7
"2101",194,211,25,5,6
"2102",189,200,23,9,10
"2103",189,198,22,5,3
"2104",189,197,22,8,5
"2105",175,211,21,8,9
"2106",191,207,22,8,8
"2107",193,193,21,9,10
"2108",186,207,21,9,9
"2109",190,202,20,5,8
"2110",187,193,16,1,8
"2111",190,196,17,7,5
"2112",0,1,0,0,0
"2113",183,198,19,6,8
"2114",192,200,21,5,7
"2115",185,201,18,7,7
"2116",192,198,18,8,5
"2117",188,207,17,7,10
"2118",194,203,17,6,7
"2119",185,198,22,10,6
"2120",179,204,22,9,5
"2121",179,204,17,7,6
"2122",184,202,21,8,5
"2123",189,205,22,8,8
"2124",189,203,25,10,8
"2125",0,1,0,0,0
"2126",185,200,21,8,6
"2127",193,191,23,8,6
"2128",192,212,25,7,10
"2129",190,210,21,6,5
"2130",191,196,25,8,8
"2131",191,209,21,10,10
"2132",0,2,0,0,0
"2133",188,211,20,7,7
"2134",188,200,17,8,7
"2135",194,197,23,7,3
"2136",181,205,23,7,11
"2137",181,209,25,9,8
"2138",185,199,22,6,4
"2139",189,199,19,9,4
"2140",187,200,22,5,7
"2141",187,198,24,6,6
"2142",188,205,19,6,6
"2143",0,1,0,0,0
"2144",200,200,15,7,4
"2145",188,200,19,6,4
"2146",0,1,0,0,0
"2147",187,218,21,7,7
"2148",192,197,23,6,4
"2149",182,203,22,6,3
"2150",183,206,15,7,5
"2151",177,208,23,6,5
"2152",188,219,21,8,1
"2153",182,193,28,5,7
"2154",179,211,22,8,8
"2155",1,1,0,0,0
"2156",1,2,0,1,0
"2157",176,210,18,7,4
"2158",189,211,22,5,5
"2159",185,202,14,8,6
"2160",188,213,20,6,7
"2161",187,216,19,7,4
"2162",184,199,22,8,6
"2163",194,206,24,6,4
"2164",189,206,19,5,6
"2165",192,204,20,8,5
"2166",191,208,18,9,6
"2167",188,196,21,9,8
"2168",189,206,20,5,4
"2169",188,205,22,4,8
"2170",190,204,20,5,7
"2171",189,204,23,7,7
"2172",189,205,20,10,8
"2173",192,211,22,6,6
"2174",0,1,0,0,0
"2175",184,189,18,11,6
"2176",187,208,19,6,10
"2177",178,207,27,8,9
"2178",182,209,22,7,5
"2179",184,196,22,7,5
"2180",178,203,21,7,7
"2181",186,196,18,8,5
"2182",181,196,21,7,6
"2183",195,196,17,9,8
"2184",188,202,20,7,8
"2185",2,2,0,0,0
"2186",195,202,22,7,7
"2187",186,208,20,5,2
"2188",187,210,23,9,9
"2189",184,196,23,6,9
"2190",188,209,25,8,7
"2191",186,189,24,6,6
"2192",187,195,20,7,5
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",192,199,22,8,4
"2196",184,207,20,7,3
"2197",184,205,22,1,7
"2198",192,200,22,9,13
"2199",187,208,16,6,6
"2200",0,1,0,0,0
"2201",185,205,21,7,8
"2202",184,205,28,5,4
"2203",185,204,17,5,7
"2204",0,1,0,0,0
"2205",189,202,24,9,7
"2206",190,192,25,5,7
"2207",184,199,18,9,6
"2208",183,204,23,8,10
"2209",188,206,26,9,7
"2210",187,200,26,7,7
"2211",185,202,18,7,7
"2212",184,204,20,9,5
"2213",188,210,23,7,5
"2214",185,199,21,6,7
"2215",191,201,22,10,9
"2216",0,0,0,0,0
"2217",0,1,0,0,0
"2218",194,216,19,8,7
"2219",181,207,21,8,5
"2220",191,199,19,6,7
"2221",189,206,24,7,8
"2222",194,186,21,5,4
"2223",0,1,0,0,0
"2224",185,217,22,8,7
"2225",194,203,21,5,11
"2226",186,203,23,8,7
"2227",187,207,20,7,10
"2228",185,201,22,7,8
"2229",189,204,24,6,7
"2230",194,197,21,9,6
"2231",190,209,23,4,5
"2232",185,205,25,7,6
"2233",189,204,20,5,5
"2234",193,195,21,7,8
"2235",190,198,23,9,4
"2236",190,199,17,7,5
"2237",0,2,0,0,0
"2238",184,209,23,8,10
"2239",195,200,23,7,7
"2240",191,206,17,10,9
"2241",186,204,22,9,7
"2242",187,207,19,5,8
"2243",193,206,20,8,5
"2244",0,1,0,0,0
"2245",187,201,21,7,4
"2246",184,210,24,10,10
"2247",185,208,24,7,4
"2248",184,202,21,7,11
"2249",188,209,21,9,6
"2250",177,199,21,7,8
"2251",188,202,20,9,8
"2252",192,205,22,9,5
"2253",181,203,23,7,6
"2254",188,198,23,6,5
"2255",191,198,22,6,7
"2256",192,202,21,7,6
"2257",194,203,17,5,8
"2258",191,206,24,7,8
"2259",190,202,18,8,3
"2260",186,197,18,5,5
"2261",186,206,23,9,6
"2262",188,203,21,6,9
"2263",189,196,23,8,10
"2264",184,200,23,8,8
"2265",194,209,23,9,5
"2266",185,190,20,5,6
"2267",191,203,18,7,4
"2268",188,207,18,9,3
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",174,198,20,8,8
"2273",189,207,19,8,8
"2274",176,196,22,6,7
"2275",190,199,23,10,7
"2276",195,201,26,10,8
"2277",186,198,23,6,7
"2278",184,187,18,10,9
"2279",0,1,0,0,0
"2280",182,196,22,8,6
"2281",191,192,20,9,7
"2282",183,193,21,7,7
"2283",185,204,22,8,9
"2284",0,1,0,0,0
"2285",189,201,20,5,6
"2286",189,214,20,7,9
"2287",192,203,20,7,6
"2288",191,206,17,7,6
"2289",191,201,24,7,9
"2290",187,206,22,7,5
"2291",183,193,24,4,6
"2292",0,1,0,0,0
"2293",186,211,21,8,4
"2294",183,196,19,7,2
"2295",180,197,23,6,1
"2296",185,204,21,5,10
"2297",184,201,20,5,4
"2298",179,203,18,10,10
"2299",187,206,23,7,8
"2300",189,193,20,6,5
"2301",180,205,18,7,5
"2302",1,1,0,0,0
"2303",189,197,24,8,3
"2304",187,202,20,9,4
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",194,203,24,8,6
"2308",187,201,24,3,5
"2309",186,198,20,6,7
"2310",189,212,18,6,5
"2311",0,1,0,0,0
"2312",188,198,20,7,8
"2313",187,213,23,8,6
"2314",187,191,18,4,5
"2315",192,197,21,7,6
"2316",192,205,22,11,9
"2317",182,200,17,6,7
"2318",186,214,19,5,2
"2319",183,202,19,9,7
"2320",0,1,0,0,0
"2321",176,192,22,5,9
"2322",0,1,0,0,0
"2323",186,205,23,10,8
"2324",187,194,22,9,3
"2325",0,1,0,0,0
"2326",198,203,22,5,4
"2327",186,212,23,10,8
"2328",189,195,20,8,4
"2329",191,208,24,8,7
"2330",0,1,0,0,0
"2331",183,209,19,8,7
"2332",185,216,20,6,6
"2333",187,213,21,7,7
"2334",0,1,0,0,0
"2335",186,201,21,7,8
"2336",1,1,0,0,0
"2337",181,207,18,8,5
"2338",182,198,19,7,7
"2339",191,200,21,6,7
"2340",190,204,20,7,7
"2341",0,1,0,0,0
"2342",187,202,22,7,10
"2343",197,205,21,6,7
"2344",197,204,14,8,8
"2345",191,208,24,8,5
"2346",184,205,22,8,5
"2347",188,203,14,9,9
"2348",193,209,22,5,5
"2349",1,0,0,0,0
"2350",189,205,18,6,8
"2351",188,199,19,7,3
"2352",0,1,0,0,0
"2353",186,201,23,6,9
"2354",179,205,23,5,5
"2355",189,208,20,7,9
"2356",0,1,0,0,0
"2357",189,203,19,7,8
"2358",0,1,0,0,0
"2359",183,198,24,4,5
"2360",186,216,21,7,5
"2361",0,1,0,0,0
"2362",0,1,0,0,0
"2363",183,193,17,10,6
"2364",188,205,24,5,6
"2365",191,202,21,10,3
"2366",187,203,16,7,5
"2367",186,207,23,8,5
"2368",185,203,16,6,6
"2369",190,199,22,7,7
"2370",0,1,0,0,0
"2371",190,209,22,6,9
"2372",189,206,16,6,7
"2373",192,201,24,9,8
"2374",195,202,26,8,5
"2375",189,203,23,7,9
"2376",189,205,22,8,13
"2377",184,207,27,3,8
"2378",188,197,21,7,3
"2379",186,201,16,6,9
"2380",180,198,18,4,7
"2381",184,210,22,10,5
"2382",0,1,0,0,0
"2383",180,203,23,8,8
"2384",183,207,17,8,4
"2385",185,208,19,10,6
"2386",186,205,22,9,7
"2387",185,201,24,7,2
"2388",190,200,26,7,5
"2389",189,208,21,7,8
"2390",188,199,23,5,6
"2391",186,201,21,7,7
"2392",193,209,19,7,3
"2393",184,205,18,7,6
"2394",183,203,23,4,5
"2395",189,204,21,5,7
"2396",188,204,24,6,8
"2397",195,203,23,6,6
"2398",183,191,24,9,9
"2399",186,200,22,4,6
"2400",186,210,19,7,3
"2401",0,1,0,0,0
"2402",193,201,20,9,7
"2403",184,206,25,6,4
"2404",189,198,20,5,8
"2405",185,204,17,7,10
"2406",186,203,18,6,7
"2407",195,213,19,9,8
"2408",188,202,25,5,8
"2409",0,1,0,0,0
"2410",181,208,19,7,7
"2411",187,200,19,6,6
"2412",193,204,20,8,7
"2413",185,198,21,9,7
"2414",191,206,19,9,10
"2415",173,205,23,9,10
"2416",190,204,21,4,4
"2417",185,189,18,7,7
"2418",195,204,19,6,7
"2419",0,1,0,0,0
"2420",190,197,19,7,5
"2421",192,206,25,6,10
"2422",192,211,25,9,9
"2423",190,210,18,6,5
"2424",187,202,23,5,7
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",188,204,20,10,4
"2428",193,208,24,6,11
"2429",0,1,0,0,0
"2430",185,206,25,10,1
"2431",192,206,24,6,8
"2432",184,198,20,9,9
"2433",191,211,23,6,5
"2434",191,190,18,7,5
"2435",188,204,20,7,10
"2436",192,208,22,10,5
"2437",0,1,0,0,0
"2438",183,214,23,10,6
"2439",189,203,15,4,4
"2440",182,205,20,10,9
"2441",189,203,22,6,4
"2442",192,202,19,8,6
"2443",187,197,20,6,9
"2444",185,202,25,4,7
"2445",192,199,19,7,9
"2446",185,199,22,9,6
"2447",0,1,0,0,0
"2448",183,206,19,8,4
"2449",189,212,15,7,7
"2450",184,204,20,9,8
"2451",191,201,19,7,6
"2452",0,1,0,0,0
"2453",183,203,16,5,7
"2454",190,208,23,10,5
"2455",190,199,24,6,7
"2456",184,203,19,7,9
"2457",187,198,20,10,9
"2458",189,203,24,8,9
"2459",192,202,17,9,10
"2460",190,207,17,11,6
"2461",183,200,19,5,11
"2462",184,200,20,7,6
"2463",188,203,18,10,5
"2464",190,199,20,6,9
"2465",183,206,23,10,5
"2466",0,1,0,0,0
"2467",1,1,0,0,0
"2468",181,201,20,7,6
"2469",187,211,23,7,7
"2470",0,1,0,0,0
"2471",1,1,0,0,0
"2472",196,200,21,5,7
"2473",182,198,20,7,10
"2474",188,203,23,6,7
"2475",194,201,23,7,4
"2476",187,210,25,6,6
"2477",188,209,24,9,11
"2478",0,2,0,0,0
"2479",184,199,18,3,9
"2480",0,1,0,0,0
"2481",189,211,19,9,5
"2482",184,206,16,9,6
"2483",188,208,20,6,10
"2484",191,212,24,7,6
"2485",194,208,22,7,9
"2486",185,210,24,4,11
"2487",190,194,25,9,5
"2488",192,203,19,6,7
"2489",183,207,21,6,5
"2490",0,1,0,0,0
"2491",185,200,23,9,7
"2492",191,200,23,6,4
"2493",188,208,26,7,6
"2494",192,198,23,7,11
"2495",0,1,0,0,0
"2496",189,206,19,9,6
"2497",0,1,0,0,0
"2498",189,208,25,5,7
"2499",189,200,20,10,6
"2500",186,198,22,7,5
