"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",17,60,8,8,19
"2061",9,66,6,5,13
"2062",814,941,125,44,75
"2063",9,60,12,7,15
"2064",19,62,2,8,10
"2065",10,76,8,4,12
"2066",9,56,8,5,15
"2067",8,62,2,5,16
"2068",4,66,12,11,12
"2069",5,63,8,2,18
"2070",13,54,6,2,14
"2071",6,45,9,5,15
"2072",14,71,10,11,15
"2073",12,56,5,7,11
"2074",814,941,125,44,75
"2075",5,60,11,10,12
"2076",7,61,8,6,11
"2077",11,58,12,7,16
"2078",9,60,9,5,13
"2079",814,941,125,44,75
"2080",5,60,9,10,10
"2081",6,78,7,10,14
"2082",12,50,10,9,17
"2083",12,75,8,11,15
"2084",813,940,125,44,75
"2085",5,62,12,8,10
"2086",8,65,5,9,12
"2087",8,60,7,8,14
"2088",13,61,10,5,10
"2089",814,941,125,44,75
"2090",7,76,13,12,10
"2091",814,941,125,44,75
"2092",9,55,5,7,11
"2093",10,62,11,6,14
"2094",814,940,125,44,75
"2095",814,941,125,44,75
"2096",6,44,7,4,10
"2097",814,941,125,44,75
"2098",11,65,9,9,13
"2099",814,941,125,44,75
"2100",8,80,4,3,20
"2101",9,82,6,6,13
"2102",814,941,125,44,75
"2103",9,51,13,11,9
"2104",8,65,13,4,12
"2105",6,45,6,7,7
"2106",8,66,7,6,12
"2107",11,51,6,5,16
"2108",6,61,8,6,12
"2109",6,55,7,7,10
"2110",7,53,14,6,14
"2111",11,54,8,6,7
"2112",814,940,125,44,75
"2113",814,941,125,44,75
"2114",14,76,6,5,16
"2115",7,69,8,16,8
"2116",14,48,5,9,12
"2117",814,940,125,43,75
"2118",10,65,6,9,8
"2119",9,44,10,8,5
"2120",6,77,6,4,12
"2121",7,57,9,6,14
"2122",7,48,8,3,6
"2123",12,68,11,7,10
"2124",814,941,125,44,75
"2125",10,59,9,8,23
"2126",814,940,125,44,75
"2127",5,76,6,4,10
"2128",4,58,4,6,12
"2129",6,55,7,4,16
"2130",8,71,7,9,8
"2131",9,78,6,10,6
"2132",6,56,6,6,13
"2133",814,941,125,44,75
"2134",7,64,4,8,16
"2135",814,941,125,44,75
"2136",8,69,7,9,13
"2137",8,57,9,3,14
"2138",814,941,125,44,75
"2139",5,60,7,6,14
"2140",814,941,125,44,75
"2141",11,68,6,7,7
"2142",813,941,125,44,75
"2143",8,51,4,8,11
"2144",11,59,4,9,6
"2145",6,48,11,6,15
"2146",10,58,5,8,9
"2147",6,58,5,5,13
"2148",12,51,6,7,10
"2149",10,68,6,4,15
"2150",9,83,5,12,15
"2151",4,60,6,3,13
"2152",11,64,8,6,17
"2153",11,60,13,9,16
"2154",11,74,7,7,15
"2155",8,64,13,4,7
"2156",6,72,8,5,9
"2157",814,941,125,44,75
"2158",814,941,125,44,75
"2159",7,56,4,3,12
"2160",6,73,7,9,10
"2161",814,941,125,44,75
"2162",9,61,6,11,13
"2163",17,56,9,9,10
"2164",11,70,8,7,9
"2165",8,42,9,8,15
"2166",9,51,10,6,15
"2167",8,57,7,11,11
"2168",814,941,125,44,75
"2169",5,49,5,7,9
"2170",10,75,8,10,12
"2171",9,53,11,11,12
"2172",6,49,5,5,13
"2173",814,941,125,44,75
"2174",9,56,6,6,14
"2175",8,55,6,7,21
"2176",5,54,5,6,15
"2177",5,52,12,10,9
"2178",7,69,9,8,16
"2179",814,941,125,44,75
"2180",9,67,6,6,9
"2181",9,50,6,8,11
"2182",9,70,6,11,7
"2183",14,59,7,5,18
"2184",9,64,10,2,11
"2185",6,57,9,12,10
"2186",8,62,7,6,18
"2187",9,76,7,9,14
"2188",2,59,7,7,11
"2189",11,60,5,9,13
"2190",8,59,7,4,10
"2191",814,941,125,44,75
"2192",9,64,4,7,8
"2193",7,56,6,6,4
"2194",12,47,8,8,17
"2195",11,77,12,9,12
"2196",5,55,8,7,11
"2197",6,50,7,7,8
"2198",17,60,18,10,12
"2199",7,64,6,7,14
"2200",12,73,10,8,8
"2201",7,60,10,4,15
"2202",5,62,13,10,8
"2203",9,61,8,12,13
"2204",5,52,8,4,12
"2205",5,48,7,9,11
"2206",5,37,6,7,18
"2207",814,941,125,44,75
"2208",814,941,125,44,75
"2209",814,941,125,44,75
"2210",6,55,7,7,14
"2211",5,68,7,11,14
"2212",8,74,9,6,11
"2213",16,67,8,7,16
"2214",4,69,9,4,6
"2215",10,40,6,8,17
"2216",814,941,125,44,75
"2217",5,81,12,5,9
"2218",9,83,6,7,13
"2219",11,75,11,12,16
"2220",812,941,125,44,75
"2221",814,941,125,44,75
"2222",9,56,11,4,14
"2223",7,51,8,9,8
"2224",4,53,9,5,10
"2225",6,55,10,7,8
"2226",814,941,125,44,75
"2227",8,48,5,10,13
"2228",11,56,10,6,6
"2229",15,81,12,8,15
"2230",12,62,14,10,12
"2231",14,59,8,7,17
"2232",16,54,8,10,13
"2233",5,54,11,4,16
"2234",2,46,3,3,11
"2235",6,55,5,7,16
"2236",12,64,9,8,15
"2237",9,65,10,6,12
"2238",7,49,7,8,19
"2239",15,76,11,10,12
"2240",6,64,12,7,9
"2241",15,57,9,4,18
"2242",10,60,6,5,16
"2243",813,941,125,44,75
"2244",813,941,125,44,75
"2245",814,941,125,44,75
"2246",5,52,2,9,8
"2247",6,75,10,8,13
"2248",20,71,12,3,7
"2249",8,55,10,10,13
"2250",12,61,11,9,13
"2251",814,941,125,44,75
"2252",11,68,7,4,17
"2253",10,48,7,4,20
"2254",9,52,6,7,13
"2255",3,47,5,5,10
"2256",8,55,5,4,15
"2257",13,49,6,6,12
"2258",814,941,125,44,75
"2259",4,54,2,5,10
"2260",8,55,5,9,14
"2261",11,76,10,4,18
"2262",8,71,5,6,12
"2263",5,63,11,5,11
"2264",10,52,9,6,14
"2265",10,59,9,12,16
"2266",10,53,10,6,19
"2267",814,941,125,44,75
"2268",9,64,9,5,14
"2269",12,70,10,5,14
"2270",6,61,8,10,12
"2271",11,57,10,8,9
"2272",814,941,125,44,75
"2273",9,54,7,6,13
"2274",7,53,6,9,11
"2275",7,49,8,8,15
"2276",11,65,4,6,15
"2277",9,51,10,11,13
"2278",5,47,6,5,11
"2279",814,941,125,44,75
"2280",12,49,5,9,12
"2281",5,67,11,9,10
"2282",8,79,8,14,13
"2283",4,62,13,7,15
"2284",13,58,10,2,15
"2285",814,941,125,44,75
"2286",7,55,3,9,16
"2287",11,71,3,5,12
"2288",811,939,125,44,75
"2289",8,84,5,13,11
"2290",14,60,10,6,11
"2291",7,66,9,9,12
"2292",6,88,9,15,11
"2293",15,60,9,6,15
"2294",7,53,6,5,9
"2295",15,68,6,11,11
"2296",814,941,125,44,75
"2297",9,51,7,8,9
"2298",12,58,7,5,9
"2299",7,63,8,4,11
"2300",10,78,10,7,13
"2301",8,57,7,4,17
"2302",814,941,125,44,75
"2303",4,66,11,8,12
"2304",8,66,5,9,14
"2305",8,75,8,3,15
"2306",12,59,6,9,18
"2307",7,58,7,8,17
"2308",10,55,8,9,10
"2309",2,43,7,6,5
"2310",814,940,125,44,75
"2311",10,63,8,7,10
"2312",814,941,125,44,75
"2313",4,64,6,12,7
"2314",9,55,7,7,11
"2315",10,77,3,10,13
"2316",13,58,5,10,9
"2317",7,48,7,4,14
"2318",814,941,125,44,75
"2319",8,58,7,5,16
"2320",813,941,125,44,75
"2321",13,63,4,11,11
"2322",8,61,8,8,6
"2323",7,45,7,7,6
"2324",13,63,11,5,14
"2325",3,48,6,3,13
"2326",13,92,4,9,20
"2327",9,55,9,5,16
"2328",12,71,6,3,11
"2329",5,62,8,4,16
"2330",814,941,125,44,75
"2331",8,68,12,6,14
"2332",8,62,9,6,15
"2333",8,79,6,5,9
"2334",13,60,9,9,12
"2335",814,941,125,44,75
"2336",11,70,9,6,16
"2337",813,940,125,44,75
"2338",14,70,8,8,12
"2339",7,46,7,10,16
"2340",12,52,5,7,11
"2341",8,62,10,7,16
"2342",7,66,10,8,10
"2343",814,941,125,44,75
"2344",814,941,125,44,75
"2345",4,62,10,8,12
"2346",10,55,4,11,8
"2347",814,940,125,44,75
"2348",3,74,5,5,10
"2349",10,65,13,5,19
"2350",4,62,11,9,15
"2351",7,56,6,5,8
"2352",6,54,14,5,14
"2353",814,941,125,44,75
"2354",14,58,17,5,11
"2355",814,941,125,44,75
"2356",10,54,11,4,14
"2357",16,67,8,5,7
"2358",9,51,6,11,11
"2359",11,62,12,9,7
"2360",6,48,5,5,8
"2361",9,60,8,10,12
"2362",11,53,10,10,13
"2363",5,72,5,5,13
"2364",10,68,8,6,8
"2365",6,69,16,4,12
"2366",14,52,7,9,8
"2367",6,63,4,9,15
"2368",814,941,125,44,75
"2369",6,61,10,5,12
"2370",9,60,4,10,18
"2371",813,941,125,44,75
"2372",5,39,8,7,10
"2373",4,51,6,8,10
"2374",16,74,8,5,15
"2375",814,940,125,44,75
"2376",7,66,9,4,10
"2377",7,63,1,6,17
"2378",6,61,7,8,8
"2379",16,69,4,10,9
"2380",814,941,125,44,75
"2381",7,60,10,3,16
"2382",6,78,9,7,5
"2383",10,58,7,13,18
"2384",4,61,12,7,13
"2385",8,67,6,5,12
"2386",10,53,2,4,12
"2387",12,64,6,5,11
"2388",814,941,125,44,75
"2389",15,63,10,7,17
"2390",14,68,13,13,15
"2391",6,55,6,11,10
"2392",814,940,125,44,75
"2393",7,52,13,7,7
"2394",9,64,5,7,16
"2395",3,50,9,4,16
"2396",9,43,8,8,12
"2397",813,940,124,44,75
"2398",6,54,7,8,6
"2399",16,70,10,2,12
"2400",7,64,6,6,11
"2401",813,941,125,44,75
"2402",12,45,10,7,15
"2403",8,66,9,6,11
"2404",8,65,3,10,9
"2405",8,61,6,6,11
"2406",11,82,9,10,11
"2407",7,62,12,8,17
"2408",5,59,13,7,11
"2409",6,62,8,7,11
"2410",814,941,125,44,75
"2411",814,941,125,44,75
"2412",6,65,12,4,13
"2413",13,66,6,12,12
"2414",6,50,4,6,10
"2415",16,61,8,6,15
"2416",7,64,10,9,20
"2417",814,941,125,44,75
"2418",5,57,8,6,11
"2419",4,48,6,9,20
"2420",8,57,7,8,14
"2421",11,62,5,4,14
"2422",8,61,10,9,12
"2423",814,941,125,44,75
"2424",14,70,7,12,11
"2425",813,941,125,44,74
"2426",10,48,8,9,13
"2427",9,77,4,8,16
"2428",814,941,125,44,75
"2429",8,61,11,7,23
"2430",813,941,125,44,75
"2431",9,59,6,8,14
"2432",814,941,125,44,75
"2433",7,62,9,6,15
"2434",12,60,6,6,18
"2435",8,54,3,6,12
"2436",814,941,125,44,75
"2437",10,68,11,6,12
"2438",5,53,7,8,5
"2439",4,54,11,11,12
"2440",814,941,125,44,75
"2441",4,53,10,3,14
"2442",10,57,8,4,19
"2443",8,57,7,8,8
"2444",814,941,125,44,75
"2445",10,51,5,11,11
"2446",4,61,6,7,10
"2447",13,67,8,7,10
"2448",15,83,9,6,15
"2449",9,56,12,3,16
"2450",4,49,2,5,8
"2451",9,46,6,5,12
"2452",814,941,125,44,75
"2453",13,62,6,7,9
"2454",814,941,125,44,75
"2455",814,941,125,44,75
"2456",6,55,7,8,9
"2457",5,72,8,8,12
"2458",13,71,11,5,17
"2459",814,941,125,44,75
"2460",10,62,5,11,11
"2461",10,73,4,7,14
"2462",4,60,7,9,16
"2463",13,71,8,4,14
"2464",5,47,8,11,12
"2465",12,69,12,14,17
"2466",7,67,8,14,13
"2467",814,941,125,44,75
"2468",7,57,6,2,13
"2469",814,941,125,44,75
"2470",3,49,7,5,16
"2471",6,58,3,10,14
"2472",5,71,11,8,10
"2473",2,54,11,6,10
"2474",8,69,6,12,19
"2475",10,71,11,9,16
"2476",8,68,3,5,8
"2477",10,61,12,4,12
"2478",10,55,7,6,9
"2479",8,70,9,13,14
"2480",16,76,17,7,15
"2481",10,50,8,11,12
"2482",9,64,4,3,10
"2483",7,58,8,9,9
"2484",10,70,11,4,11
"2485",7,65,10,13,14
"2486",14,51,5,6,12
"2487",12,51,10,9,15
"2488",10,69,7,3,8
"2489",6,49,4,5,12
"2490",6,64,4,4,5
"2491",814,941,125,44,75
"2492",814,941,125,44,75
"2493",813,941,125,44,75
"2494",812,940,125,44,75
"2495",10,55,5,9,15
"2496",9,71,10,6,8
"2497",2,46,2,10,4
"2498",5,65,6,8,10
"2499",6,53,7,7,14
"2500",814,940,125,44,75
