"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",203,201,35,11,12
"2061",222,205,28,9,10
"2062",0,1,0,0,0
"2063",211,215,37,11,18
"2064",205,189,34,8,19
"2065",192,219,34,13,13
"2066",214,235,32,13,19
"2067",221,229,36,10,19
"2068",222,187,31,11,15
"2069",215,229,31,11,18
"2070",202,204,32,17,21
"2071",180,201,30,11,14
"2072",188,211,29,9,21
"2073",228,222,31,9,21
"2074",0,1,0,0,0
"2075",215,224,33,9,18
"2076",212,216,23,10,19
"2077",180,195,27,10,16
"2078",208,202,32,13,14
"2079",0,0,0,0,0
"2080",240,243,34,9,16
"2081",224,218,33,9,18
"2082",203,189,30,8,15
"2083",208,212,29,10,16
"2084",0,1,0,0,0
"2085",200,241,28,7,20
"2086",211,215,31,12,21
"2087",213,218,32,10,16
"2088",217,174,34,11,16
"2089",0,1,0,0,0
"2090",212,211,29,12,13
"2091",0,1,0,0,0
"2092",218,208,32,13,19
"2093",206,228,32,12,16
"2094",0,1,0,0,0
"2095",0,1,0,0,0
"2096",205,220,34,12,18
"2097",0,1,0,0,0
"2098",210,230,25,10,11
"2099",0,1,0,0,0
"2100",222,190,29,12,20
"2101",201,182,35,10,16
"2102",0,1,0,0,0
"2103",212,228,31,9,16
"2104",212,217,37,12,20
"2105",214,211,34,12,20
"2106",209,201,28,12,20
"2107",203,225,35,14,14
"2108",230,200,33,13,19
"2109",210,225,31,8,16
"2110",196,218,28,11,13
"2111",215,202,31,11,15
"2112",0,2,0,0,0
"2113",0,1,0,0,0
"2114",192,214,31,9,20
"2115",205,195,29,8,19
"2116",229,214,39,11,16
"2117",0,1,0,1,0
"2118",238,227,32,9,16
"2119",207,204,29,11,20
"2120",202,205,28,8,16
"2121",214,203,31,9,13
"2122",212,220,36,16,23
"2123",209,226,32,9,18
"2124",0,1,0,0,0
"2125",213,229,31,12,13
"2126",0,1,0,0,0
"2127",213,183,26,13,17
"2128",196,208,38,9,15
"2129",219,198,33,10,18
"2130",233,219,29,12,22
"2131",242,234,33,9,14
"2132",206,203,38,10,17
"2133",0,1,0,0,0
"2134",196,196,30,13,10
"2135",0,1,0,0,0
"2136",200,211,29,12,25
"2137",215,239,36,12,16
"2138",0,1,0,0,0
"2139",220,214,25,9,15
"2140",0,1,0,0,0
"2141",213,199,27,12,16
"2142",1,1,0,0,0
"2143",219,213,39,9,21
"2144",193,207,32,11,13
"2145",198,182,24,13,12
"2146",214,217,40,11,17
"2147",213,236,35,12,15
"2148",218,207,34,15,16
"2149",210,211,24,10,15
"2150",207,199,32,10,12
"2151",194,186,36,9,17
"2152",205,227,43,11,14
"2153",210,234,33,8,17
"2154",220,216,36,9,12
"2155",205,210,31,11,15
"2156",211,213,24,12,17
"2157",0,1,0,0,0
"2158",0,0,0,0,0
"2159",202,233,31,14,16
"2160",215,213,28,10,16
"2161",0,1,0,0,0
"2162",226,204,27,12,24
"2163",191,217,32,13,15
"2164",203,213,28,13,17
"2165",219,214,32,10,17
"2166",224,213,29,14,17
"2167",215,223,40,14,20
"2168",0,0,0,0,0
"2169",232,210,30,8,17
"2170",214,211,27,9,13
"2171",212,200,34,10,24
"2172",214,206,27,12,23
"2173",0,0,0,0,0
"2174",214,228,29,11,17
"2175",197,217,29,7,15
"2176",222,232,26,11,19
"2177",227,217,32,10,17
"2178",220,219,29,12,18
"2179",0,1,0,0,0
"2180",184,203,31,9,14
"2181",240,204,27,11,18
"2182",231,223,35,9,23
"2183",224,217,36,11,13
"2184",225,236,30,14,13
"2185",220,212,35,8,18
"2186",185,214,35,13,12
"2187",217,215,35,6,17
"2188",228,235,35,14,16
"2189",205,205,28,9,15
"2190",199,217,33,12,20
"2191",0,1,0,0,0
"2192",225,222,41,14,25
"2193",203,213,34,16,18
"2194",203,225,32,9,12
"2195",211,193,35,10,15
"2196",209,233,33,9,15
"2197",196,215,35,11,19
"2198",194,197,29,11,13
"2199",204,209,33,10,14
"2200",228,187,33,11,18
"2201",217,215,30,13,15
"2202",220,194,32,10,20
"2203",238,224,21,11,18
"2204",215,225,25,11,22
"2205",211,189,29,10,14
"2206",223,214,32,9,17
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",0,0,0,0,0
"2210",177,192,43,9,16
"2211",218,204,29,11,17
"2212",206,197,22,10,14
"2213",220,201,33,11,15
"2214",214,238,39,10,22
"2215",208,197,34,12,15
"2216",0,1,0,0,0
"2217",216,229,35,10,17
"2218",202,208,33,10,17
"2219",236,197,26,12,17
"2220",1,1,0,0,0
"2221",0,1,0,0,0
"2222",218,222,33,12,12
"2223",201,185,29,7,17
"2224",218,214,28,13,16
"2225",189,228,35,13,16
"2226",0,1,0,0,0
"2227",245,238,28,14,19
"2228",221,238,41,8,16
"2229",195,181,27,11,18
"2230",212,198,37,11,15
"2231",228,213,31,9,13
"2232",228,210,35,10,17
"2233",218,232,41,12,12
"2234",212,222,30,11,19
"2235",212,227,34,10,18
"2236",206,194,29,11,19
"2237",198,207,26,11,12
"2238",219,232,40,11,9
"2239",201,196,26,11,18
"2240",226,213,32,11,22
"2241",191,186,27,12,12
"2242",216,207,35,7,14
"2243",1,1,0,0,0
"2244",1,1,0,0,0
"2245",0,0,0,0,0
"2246",218,235,27,11,22
"2247",224,222,38,11,16
"2248",195,211,25,13,17
"2249",217,234,29,7,19
"2250",218,220,32,8,15
"2251",0,0,0,0,0
"2252",198,192,28,12,17
"2253",214,220,29,12,12
"2254",233,200,31,9,21
"2255",210,233,41,13,22
"2256",220,226,29,10,14
"2257",224,216,37,15,19
"2258",0,1,0,0,0
"2259",212,214,29,10,18
"2260",216,209,35,11,19
"2261",197,209,33,13,16
"2262",217,211,26,10,16
"2263",194,204,36,12,16
"2264",231,228,26,14,17
"2265",255,223,30,12,15
"2266",217,220,30,10,18
"2267",0,1,0,0,0
"2268",209,237,34,8,22
"2269",193,215,34,16,24
"2270",192,224,36,10,15
"2271",204,219,25,11,18
"2272",0,1,0,0,0
"2273",209,220,28,11,14
"2274",219,195,27,10,19
"2275",198,223,30,9,19
"2276",218,231,34,10,19
"2277",206,203,29,9,15
"2278",215,233,25,10,13
"2279",0,1,0,0,0
"2280",236,223,33,13,14
"2281",196,206,35,8,15
"2282",224,196,32,10,18
"2283",216,204,36,14,16
"2284",189,214,30,11,16
"2285",0,1,0,0,0
"2286",240,196,33,11,14
"2287",209,210,32,11,17
"2288",1,2,0,0,0
"2289",209,203,35,6,13
"2290",200,234,32,9,18
"2291",221,199,31,11,15
"2292",235,203,34,10,13
"2293",239,210,30,9,19
"2294",223,214,31,14,19
"2295",230,200,24,8,18
"2296",0,1,0,0,0
"2297",208,212,33,9,16
"2298",187,214,34,7,16
"2299",227,213,37,11,12
"2300",189,205,25,11,16
"2301",232,243,28,13,17
"2302",0,0,0,0,0
"2303",226,223,28,12,17
"2304",217,208,30,10,18
"2305",214,254,30,11,21
"2306",219,203,33,10,16
"2307",212,179,33,7,18
"2308",216,221,30,14,15
"2309",224,228,33,7,17
"2310",0,1,0,0,0
"2311",211,232,26,10,16
"2312",0,1,0,0,0
"2313",195,200,35,8,25
"2314",199,210,26,11,19
"2315",197,204,34,10,16
"2316",202,206,33,7,18
"2317",209,212,35,9,19
"2318",0,0,0,0,0
"2319",222,225,43,9,18
"2320",0,1,0,0,0
"2321",216,215,26,9,16
"2322",197,212,26,12,16
"2323",220,214,41,9,19
"2324",228,217,33,10,19
"2325",231,235,34,9,13
"2326",221,221,26,10,13
"2327",205,215,35,12,20
"2328",186,219,31,9,16
"2329",219,222,30,14,17
"2330",0,1,0,0,0
"2331",206,187,33,12,12
"2332",209,196,31,8,16
"2333",201,199,26,11,15
"2334",210,219,33,10,15
"2335",0,1,0,0,0
"2336",199,219,25,10,14
"2337",1,1,0,0,0
"2338",228,217,29,12,16
"2339",233,246,40,10,17
"2340",216,184,33,11,17
"2341",196,217,29,8,14
"2342",222,230,30,11,19
"2343",0,0,0,0,0
"2344",0,1,0,0,0
"2345",249,223,37,10,15
"2346",228,223,24,8,16
"2347",0,1,0,0,0
"2348",207,210,30,12,14
"2349",205,184,26,14,17
"2350",210,198,28,11,19
"2351",218,175,34,12,24
"2352",191,198,28,11,15
"2353",0,0,0,0,0
"2354",222,209,27,10,15
"2355",0,0,0,0,0
"2356",217,206,32,10,16
"2357",207,203,26,14,19
"2358",229,217,29,10,15
"2359",235,212,32,9,17
"2360",227,240,24,11,20
"2361",183,197,27,11,19
"2362",196,220,32,10,15
"2363",226,201,29,11,14
"2364",206,219,31,11,18
"2365",215,195,33,13,10
"2366",203,234,33,15,20
"2367",214,211,26,10,19
"2368",0,1,0,0,0
"2369",226,223,36,14,16
"2370",214,211,39,12,21
"2371",1,1,0,0,0
"2372",217,244,29,11,17
"2373",222,224,37,14,18
"2374",189,207,31,13,17
"2375",0,2,0,0,0
"2376",208,216,24,11,17
"2377",217,215,42,10,17
"2378",221,215,26,8,21
"2379",216,203,36,10,15
"2380",0,1,0,0,0
"2381",225,212,28,12,12
"2382",206,227,30,9,17
"2383",204,206,42,5,19
"2384",224,216,25,12,17
"2385",237,215,30,12,15
"2386",199,206,35,12,16
"2387",208,201,28,8,16
"2388",0,1,0,0,0
"2389",212,190,32,10,15
"2390",203,204,24,8,19
"2391",211,218,41,13,17
"2392",0,2,0,0,0
"2393",241,222,41,12,15
"2394",213,242,36,10,13
"2395",217,189,32,12,12
"2396",220,213,34,10,16
"2397",1,1,0,0,0
"2398",212,217,36,13,18
"2399",207,207,32,14,13
"2400",200,207,30,11,22
"2401",1,0,0,0,0
"2402",225,200,38,11,12
"2403",215,207,29,10,19
"2404",198,193,27,9,16
"2405",225,231,37,11,18
"2406",217,187,33,11,18
"2407",199,219,29,13,21
"2408",227,203,32,11,17
"2409",224,207,28,11,15
"2410",0,1,0,0,0
"2411",0,1,0,0,0
"2412",223,212,30,11,21
"2413",205,194,35,6,14
"2414",228,218,27,10,22
"2415",226,209,35,9,17
"2416",226,194,29,8,14
"2417",0,1,0,0,0
"2418",210,225,35,15,19
"2419",234,230,31,11,17
"2420",228,234,24,12,22
"2421",201,227,31,11,16
"2422",207,217,36,8,16
"2423",0,1,0,0,0
"2424",201,219,25,10,13
"2425",1,1,0,0,1
"2426",212,193,36,8,15
"2427",219,231,32,12,14
"2428",0,1,0,0,0
"2429",216,210,24,8,14
"2430",1,1,0,0,0
"2431",203,203,32,10,15
"2432",0,1,0,0,0
"2433",211,208,38,12,19
"2434",209,239,27,12,16
"2435",220,219,32,16,12
"2436",0,0,0,0,0
"2437",208,198,26,12,19
"2438",217,206,22,8,21
"2439",213,230,33,9,18
"2440",0,1,0,0,0
"2441",208,226,36,14,17
"2442",216,206,33,12,12
"2443",227,210,22,8,15
"2444",0,1,0,0,0
"2445",232,218,34,8,16
"2446",216,226,33,10,19
"2447",209,208,31,12,17
"2448",214,205,28,8,19
"2449",220,227,34,10,16
"2450",187,211,36,13,19
"2451",206,196,32,11,15
"2452",0,1,0,0,0
"2453",218,209,28,10,13
"2454",0,1,0,0,0
"2455",0,1,0,0,0
"2456",199,208,33,6,19
"2457",208,210,34,11,16
"2458",194,198,27,13,15
"2459",0,0,0,0,0
"2460",218,222,39,7,20
"2461",209,215,36,10,17
"2462",176,211,34,9,13
"2463",211,226,26,10,18
"2464",223,223,27,10,20
"2465",217,204,32,8,18
"2466",228,198,31,7,20
"2467",0,1,0,0,0
"2468",212,224,30,10,18
"2469",0,1,0,0,0
"2470",191,218,41,11,16
"2471",208,208,40,13,16
"2472",203,219,28,12,20
"2473",197,208,29,8,19
"2474",207,222,35,13,15
"2475",212,212,31,10,14
"2476",218,201,28,11,19
"2477",198,222,29,10,23
"2478",236,216,29,10,23
"2479",212,209,29,8,18
"2480",222,220,33,13,16
"2481",246,235,33,15,17
"2482",196,214,30,11,19
"2483",215,218,33,10,13
"2484",210,196,27,9,13
"2485",236,209,35,12,13
"2486",230,224,34,10,18
"2487",194,201,31,11,18
"2488",239,206,33,16,19
"2489",196,221,36,10,17
"2490",203,203,33,13,18
"2491",0,0,0,0,0
"2492",0,1,0,0,0
"2493",1,1,0,0,0
"2494",1,1,0,0,0
"2495",206,205,28,10,21
"2496",235,223,35,11,19
"2497",199,242,32,11,12
"2498",206,198,32,10,17
"2499",211,217,26,9,14
"2500",0,2,0,0,0
