"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"2060",192,187,20,6,10
"2061",200,183,25,10,11
"2062",193,183,22,12,8
"2063",181,197,24,10,8
"2064",211,184,22,11,8
"2065",196,184,19,11,10
"2066",187,200,25,10,10
"2067",191,187,24,9,9
"2068",192,205,22,10,8
"2069",0,1,0,0,0
"2070",172,197,24,6,12
"2071",193,181,27,7,8
"2072",190,164,20,12,9
"2073",197,197,21,9,9
"2074",185,188,19,6,12
"2075",213,202,21,7,10
"2076",200,170,21,7,8
"2077",197,184,24,7,8
"2078",203,196,21,9,8
"2079",186,179,24,8,10
"2080",199,193,24,5,10
"2081",0,1,0,0,0
"2082",0,0,0,0,0
"2083",184,181,26,6,8
"2084",0,1,0,0,0
"2085",197,204,19,7,10
"2086",0,1,0,0,0
"2087",223,202,24,11,8
"2088",185,178,24,10,8
"2089",177,176,16,10,10
"2090",168,178,21,6,10
"2091",189,189,20,6,7
"2092",198,181,23,9,8
"2093",186,167,22,9,8
"2094",200,191,24,9,9
"2095",188,184,20,9,10
"2096",203,183,20,8,11
"2097",218,187,19,8,10
"2098",182,195,14,9,9
"2099",183,202,22,12,9
"2100",178,203,20,8,8
"2101",1,1,0,0,0
"2102",192,207,20,10,8
"2103",199,192,19,7,10
"2104",181,198,21,10,11
"2105",212,182,23,9,9
"2106",210,192,20,8,10
"2107",184,185,18,10,8
"2108",189,195,20,6,10
"2109",195,175,23,11,8
"2110",182,176,21,7,8
"2111",0,1,0,0,0
"2112",182,188,18,5,7
"2113",188,195,19,8,14
"2114",181,190,20,7,8
"2115",184,172,20,6,12
"2116",178,189,23,9,10
"2117",195,172,23,8,9
"2118",194,180,21,9,8
"2119",195,193,26,12,12
"2120",188,187,21,5,9
"2121",194,178,23,7,8
"2122",193,174,23,8,8
"2123",175,198,27,8,12
"2124",209,185,21,12,10
"2125",204,175,19,6,7
"2126",167,178,19,6,5
"2127",175,192,20,7,11
"2128",164,171,22,9,9
"2129",193,202,23,5,6
"2130",183,204,21,11,11
"2131",194,175,20,9,6
"2132",194,194,23,9,9
"2133",182,202,18,6,7
"2134",212,206,20,9,10
"2135",180,172,21,10,7
"2136",166,190,24,8,11
"2137",203,189,23,6,10
"2138",179,207,18,8,10
"2139",185,213,22,8,9
"2140",0,1,0,0,0
"2141",178,165,17,9,7
"2142",187,205,22,13,10
"2143",194,208,24,6,13
"2144",189,181,24,6,8
"2145",197,186,20,7,8
"2146",193,179,23,9,6
"2147",0,1,0,0,0
"2148",188,179,24,11,9
"2149",200,191,23,11,9
"2150",182,182,17,12,10
"2151",187,181,22,6,7
"2152",175,169,21,10,7
"2153",0,1,0,0,0
"2154",197,185,23,10,8
"2155",191,177,18,11,10
"2156",0,1,0,0,0
"2157",189,180,22,11,10
"2158",179,181,25,7,8
"2159",171,172,21,7,10
"2160",184,190,23,7,11
"2161",0,2,0,0,0
"2162",189,189,22,7,8
"2163",163,195,17,9,10
"2164",203,180,18,9,6
"2165",202,207,23,6,7
"2166",190,194,22,9,8
"2167",186,185,22,7,6
"2168",198,228,19,8,7
"2169",186,205,20,6,7
"2170",208,177,21,7,9
"2171",190,174,21,5,10
"2172",192,187,24,7,9
"2173",188,176,24,8,9
"2174",183,205,24,10,12
"2175",197,230,29,9,15
"2176",0,0,0,0,0
"2177",190,174,26,6,8
"2178",228,198,24,7,10
"2179",200,186,18,10,10
"2180",201,205,26,6,11
"2181",196,190,20,8,8
"2182",209,184,19,8,12
"2183",0,1,0,0,0
"2184",180,172,16,8,10
"2185",191,196,25,8,12
"2186",189,188,24,8,8
"2187",202,174,22,8,7
"2188",196,189,18,9,7
"2189",187,190,20,8,11
"2190",203,166,18,7,10
"2191",198,180,24,9,8
"2192",174,156,20,9,8
"2193",216,177,21,12,11
"2194",204,187,26,7,9
"2195",190,189,23,10,9
"2196",0,0,0,0,0
"2197",189,178,24,10,8
"2198",191,177,20,8,8
"2199",202,177,24,8,11
"2200",192,205,22,7,14
"2201",0,1,0,0,0
"2202",0,1,0,0,0
"2203",191,199,20,9,16
"2204",199,199,18,5,10
"2205",186,176,22,8,7
"2206",0,1,0,0,0
"2207",0,1,0,0,0
"2208",188,198,21,8,8
"2209",0,1,0,0,0
"2210",186,169,22,7,8
"2211",192,179,18,9,10
"2212",208,210,21,9,10
"2213",207,175,18,11,8
"2214",200,184,17,7,7
"2215",204,214,24,10,11
"2216",180,179,24,5,9
"2217",190,166,15,7,10
"2218",182,179,26,10,12
"2219",192,183,19,6,8
"2220",200,191,25,11,12
"2221",194,189,30,7,10
"2222",176,202,18,7,7
"2223",173,195,20,9,7
"2224",181,175,22,8,10
"2225",178,199,18,5,13
"2226",0,1,0,0,0
"2227",187,173,27,7,8
"2228",199,197,24,7,7
"2229",188,172,21,13,8
"2230",204,210,25,7,11
"2231",178,179,21,9,6
"2232",191,190,18,10,6
"2233",206,196,22,7,10
"2234",197,188,30,12,9
"2235",0,0,0,0,0
"2236",185,180,23,9,12
"2237",177,182,21,7,10
"2238",201,213,23,10,8
"2239",194,188,20,8,9
"2240",177,186,19,7,11
"2241",201,195,19,9,10
"2242",0,1,0,0,0
"2243",0,0,0,0,0
"2244",192,200,28,7,10
"2245",186,155,16,8,8
"2246",185,174,20,7,11
"2247",171,182,26,8,9
"2248",184,180,20,11,11
"2249",200,177,27,7,10
"2250",175,218,23,8,10
"2251",179,177,16,6,13
"2252",213,202,28,10,10
"2253",179,188,21,7,9
"2254",179,179,19,7,8
"2255",185,166,22,8,8
"2256",211,183,21,10,7
"2257",172,213,19,7,12
"2258",183,157,20,8,9
"2259",174,180,22,10,11
"2260",190,201,26,8,10
"2261",1,1,0,0,0
"2262",0,1,0,0,0
"2263",184,191,32,8,12
"2264",193,157,21,6,11
"2265",195,174,21,5,9
"2266",0,0,0,0,0
"2267",191,173,20,7,9
"2268",185,173,21,11,8
"2269",183,190,26,5,10
"2270",189,198,26,10,11
"2271",184,176,26,9,8
"2272",171,177,19,9,10
"2273",199,175,19,10,9
"2274",202,197,24,11,8
"2275",194,176,22,8,8
"2276",206,185,22,10,9
"2277",187,145,19,11,8
"2278",184,188,24,9,6
"2279",191,198,23,6,9
"2280",196,189,24,6,11
"2281",204,184,20,6,10
"2282",198,170,19,8,11
"2283",188,182,19,7,9
"2284",191,177,21,6,12
"2285",182,179,21,6,11
"2286",186,196,21,10,8
"2287",189,189,25,9,8
"2288",203,194,19,9,10
"2289",187,187,22,13,10
"2290",179,187,29,11,11
"2291",186,187,20,7,8
"2292",176,171,20,9,9
"2293",193,174,23,11,11
"2294",198,172,20,8,9
"2295",217,194,17,9,9
"2296",181,201,20,5,11
"2297",186,188,21,8,8
"2298",0,1,0,0,0
"2299",175,204,21,9,8
"2300",180,179,17,8,7
"2301",183,171,21,7,9
"2302",183,204,22,9,11
"2303",203,183,22,5,10
"2304",201,180,20,8,10
"2305",208,193,15,8,10
"2306",192,189,27,10,10
"2307",0,1,0,0,0
"2308",189,169,24,7,7
"2309",192,190,20,9,10
"2310",0,0,0,0,0
"2311",202,205,22,6,11
"2312",184,188,23,7,10
"2313",176,194,23,9,8
"2314",217,179,20,8,9
"2315",184,178,21,8,9
"2316",221,178,28,7,9
"2317",0,1,0,0,0
"2318",0,1,0,0,0
"2319",188,179,20,6,9
"2320",195,198,18,9,6
"2321",0,1,0,0,0
"2322",210,180,17,12,9
"2323",200,178,22,10,9
"2324",186,206,23,11,10
"2325",180,167,18,8,8
"2326",0,1,0,0,0
"2327",220,176,21,8,8
"2328",181,190,22,7,8
"2329",0,1,0,0,0
"2330",185,176,18,6,13
"2331",187,193,25,8,7
"2332",173,174,21,6,9
"2333",188,186,23,8,11
"2334",192,172,25,8,8
"2335",185,185,19,8,9
"2336",186,183,18,8,7
"2337",163,159,18,5,8
"2338",185,195,25,8,7
"2339",194,186,29,13,7
"2340",180,201,21,9,8
"2341",186,192,20,7,11
"2342",195,194,17,7,11
"2343",0,1,0,0,0
"2344",179,209,22,8,9
"2345",191,178,18,8,9
"2346",199,177,18,9,9
"2347",194,186,21,11,9
"2348",170,164,23,9,7
"2349",176,200,25,7,11
"2350",204,203,27,7,9
"2351",189,181,24,6,9
"2352",199,183,29,8,11
"2353",170,200,19,5,7
"2354",165,180,19,6,7
"2355",183,179,26,10,9
"2356",189,191,21,7,8
"2357",194,183,15,8,9
"2358",191,174,22,9,8
"2359",0,0,0,0,0
"2360",183,160,18,8,8
"2361",193,199,17,8,7
"2362",198,179,22,8,8
"2363",186,198,15,9,8
"2364",205,195,26,4,12
"2365",199,194,23,8,9
"2366",191,198,20,10,11
"2367",174,187,20,5,11
"2368",194,201,17,7,5
"2369",182,189,17,9,9
"2370",0,1,0,0,0
"2371",185,216,21,9,11
"2372",177,176,21,9,9
"2373",186,173,19,8,8
"2374",0,0,0,0,0
"2375",193,225,21,7,9
"2376",168,174,23,6,9
"2377",168,174,22,7,11
"2378",200,176,22,8,7
"2379",193,184,21,6,6
"2380",179,178,22,5,8
"2381",189,164,22,8,10
"2382",182,196,19,6,10
"2383",201,207,17,12,8
"2384",210,174,22,8,10
"2385",169,183,23,8,12
"2386",173,181,27,8,8
"2387",0,1,0,0,0
"2388",196,204,24,6,9
"2389",191,172,23,5,9
"2390",193,165,19,11,12
"2391",0,1,0,0,0
"2392",176,173,20,5,8
"2393",190,188,24,5,8
"2394",184,183,16,7,10
"2395",187,213,23,8,11
"2396",1,0,0,0,0
"2397",194,190,25,7,6
"2398",184,179,28,8,9
"2399",201,180,19,9,11
"2400",178,164,19,6,9
"2401",189,179,20,6,8
"2402",193,170,25,9,6
"2403",184,172,23,11,9
"2404",196,184,27,8,9
"2405",199,180,15,7,8
"2406",210,185,24,7,8
"2407",205,205,29,9,10
"2408",0,0,0,0,0
"2409",182,187,22,6,12
"2410",186,180,25,10,11
"2411",180,171,23,10,10
"2412",169,183,19,11,11
"2413",181,194,25,6,11
"2414",198,180,23,6,11
"2415",177,170,23,7,7
"2416",190,189,19,9,8
"2417",208,194,21,11,6
"2418",171,178,15,8,9
"2419",168,181,23,10,10
"2420",178,194,22,5,15
"2421",200,201,19,8,9
"2422",170,185,17,9,13
"2423",0,1,0,0,0
"2424",189,172,18,6,8
"2425",175,166,21,10,6
"2426",178,176,19,7,11
"2427",193,177,18,7,9
"2428",188,182,27,5,6
"2429",183,196,22,8,9
"2430",220,199,23,6,9
"2431",217,193,16,11,7
"2432",204,199,25,9,10
"2433",201,216,21,7,8
"2434",165,182,26,11,12
"2435",187,187,15,7,10
"2436",204,178,23,6,8
"2437",173,165,18,6,9
"2438",197,192,17,8,9
"2439",221,191,26,7,8
"2440",0,0,0,0,0
"2441",172,166,24,9,11
"2442",202,196,24,7,9
"2443",191,184,22,9,9
"2444",203,202,24,10,10
"2445",177,178,23,6,11
"2446",201,178,20,8,9
"2447",199,185,21,10,9
"2448",188,190,24,9,10
"2449",201,207,24,11,11
"2450",201,223,23,6,8
"2451",197,211,26,12,9
"2452",193,176,19,6,8
"2453",202,176,23,8,8
"2454",187,179,20,6,13
"2455",212,203,29,9,8
"2456",191,194,21,7,10
"2457",176,194,18,7,11
"2458",210,199,31,5,8
"2459",171,164,24,8,8
"2460",204,188,21,9,9
"2461",176,183,20,6,9
"2462",0,0,0,0,0
"2463",169,177,19,7,9
"2464",189,174,21,10,9
"2465",186,175,28,7,8
"2466",190,175,19,7,9
"2467",184,173,21,9,7
"2468",214,208,20,7,10
"2469",173,176,25,9,7
"2470",187,196,20,11,9
"2471",0,1,0,0,0
"2472",0,0,0,0,0
"2473",189,174,19,5,8
"2474",207,180,26,9,8
"2475",168,195,23,8,11
"2476",179,171,23,7,10
"2477",178,188,20,11,13
"2478",200,198,21,8,7
"2479",177,185,21,8,9
"2480",194,186,17,5,10
"2481",194,180,20,9,8
"2482",199,171,25,6,7
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",199,192,19,11,11
"2486",193,187,23,10,10
"2487",164,184,24,6,8
"2488",0,1,0,0,0
"2489",190,179,19,8,11
"2490",0,1,0,0,0
"2491",180,163,23,4,9
"2492",192,201,25,11,9
"2493",0,1,0,0,0
"2494",0,1,0,0,0
"2495",197,188,23,8,13
"2496",189,171,20,6,9
"2497",201,175,24,10,9
"2498",216,176,17,8,11
"2499",206,176,32,9,9
"2500",179,182,17,9,10
