"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",41,160,22,18,20
"2061",31,120,19,10,16
"2062",814,941,125,44,75
"2063",28,135,16,13,27
"2064",24,108,16,18,16
"2065",814,941,125,44,75
"2066",811,937,125,44,75
"2067",42,131,17,12,19
"2068",29,129,20,10,24
"2069",814,941,125,44,75
"2070",814,941,125,44,75
"2071",813,939,124,44,75
"2072",37,140,15,9,15
"2073",814,941,125,44,75
"2074",26,135,17,12,22
"2075",814,941,125,44,75
"2076",39,165,12,13,27
"2077",814,941,125,44,75
"2078",814,941,125,44,75
"2079",37,152,20,11,27
"2080",37,132,15,13,18
"2081",814,940,125,44,75
"2082",814,941,125,44,75
"2083",814,940,125,44,75
"2084",814,941,125,44,75
"2085",811,940,125,44,75
"2086",813,940,125,44,75
"2087",31,108,15,14,16
"2088",814,941,125,44,75
"2089",812,941,125,44,75
"2090",814,941,125,44,75
"2091",814,941,125,44,75
"2092",814,940,125,44,75
"2093",35,142,25,9,25
"2094",811,940,125,44,75
"2095",25,125,20,10,29
"2096",814,941,125,44,75
"2097",814,941,125,44,75
"2098",33,126,15,10,13
"2099",53,183,27,17,32
"2100",814,941,125,44,75
"2101",34,124,19,11,13
"2102",814,941,125,44,75
"2103",814,941,125,44,75
"2104",814,940,125,44,75
"2105",814,941,125,44,75
"2106",30,110,19,11,26
"2107",811,938,125,44,75
"2108",814,941,125,44,75
"2109",812,941,125,44,75
"2110",814,941,125,44,75
"2111",811,936,124,44,74
"2112",812,938,125,44,75
"2113",814,941,125,44,75
"2114",814,941,125,44,75
"2115",32,129,16,10,19
"2116",813,940,125,44,75
"2117",814,941,125,44,75
"2118",33,135,21,12,21
"2119",814,939,125,44,75
"2120",814,941,125,44,75
"2121",810,938,124,44,75
"2122",40,123,17,11,18
"2123",29,120,19,12,21
"2124",29,138,18,14,22
"2125",26,137,18,11,18
"2126",36,173,15,17,31
"2127",21,108,19,11,18
"2128",33,144,19,13,11
"2129",814,941,125,44,75
"2130",31,131,15,8,16
"2131",814,941,125,44,75
"2132",20,122,18,16,17
"2133",814,941,125,44,75
"2134",24,101,16,11,14
"2135",814,941,125,44,75
"2136",814,941,125,44,75
"2137",27,122,20,14,27
"2138",37,166,22,13,26
"2139",23,145,15,5,26
"2140",814,941,125,44,75
"2141",37,166,14,18,25
"2142",28,139,15,14,18
"2143",814,941,125,44,75
"2144",814,941,125,44,75
"2145",814,940,125,44,75
"2146",814,941,125,44,75
"2147",32,139,25,12,19
"2148",814,940,125,44,75
"2149",807,939,125,44,75
"2150",814,941,125,44,75
"2151",33,138,11,12,21
"2152",814,941,125,44,75
"2153",814,941,125,44,74
"2154",35,133,17,14,17
"2155",814,940,125,44,75
"2156",814,941,125,44,75
"2157",45,130,20,11,23
"2158",813,941,125,44,75
"2159",814,941,125,44,75
"2160",32,113,14,16,21
"2161",814,941,125,44,75
"2162",43,154,25,18,24
"2163",814,941,125,44,75
"2164",814,940,125,44,75
"2165",812,941,125,44,75
"2166",39,161,20,15,19
"2167",812,940,125,44,75
"2168",814,941,125,44,75
"2169",814,941,125,44,75
"2170",812,941,125,44,75
"2171",45,172,18,12,22
"2172",814,941,125,44,75
"2173",814,941,125,44,75
"2174",814,941,125,44,75
"2175",808,940,125,44,75
"2176",32,107,11,10,15
"2177",814,941,125,44,75
"2178",814,941,125,44,75
"2179",43,133,13,18,23
"2180",37,133,16,11,22
"2181",53,173,21,13,17
"2182",33,149,23,14,16
"2183",808,935,125,44,75
"2184",814,941,125,44,75
"2185",813,941,125,44,75
"2186",22,138,15,13,22
"2187",36,119,19,11,17
"2188",814,941,125,44,75
"2189",28,156,23,10,28
"2190",814,941,125,44,75
"2191",814,941,125,44,75
"2192",813,941,125,44,75
"2193",814,941,124,44,75
"2194",814,941,125,44,75
"2195",16,116,15,12,14
"2196",22,136,16,10,19
"2197",814,941,125,44,75
"2198",814,941,125,44,75
"2199",23,129,18,8,25
"2200",30,130,25,14,18
"2201",26,113,15,13,14
"2202",28,135,20,11,31
"2203",814,941,125,44,75
"2204",814,941,125,44,75
"2205",54,164,21,16,22
"2206",30,112,19,16,12
"2207",814,941,125,44,75
"2208",814,939,125,44,75
"2209",24,106,17,12,22
"2210",38,143,21,9,30
"2211",39,188,23,21,18
"2212",813,940,124,44,75
"2213",50,179,16,13,23
"2214",812,941,125,44,75
"2215",814,941,125,44,75
"2216",22,119,7,8,19
"2217",814,941,125,44,75
"2218",34,147,18,12,19
"2219",811,940,125,44,75
"2220",34,123,19,10,13
"2221",814,941,125,44,75
"2222",33,123,18,12,27
"2223",46,139,12,18,21
"2224",814,941,125,44,75
"2225",814,941,125,44,75
"2226",810,940,125,44,75
"2227",814,941,125,44,75
"2228",814,941,125,44,75
"2229",44,168,18,8,24
"2230",40,144,14,8,21
"2231",813,940,125,44,75
"2232",812,941,125,44,75
"2233",51,150,20,18,18
"2234",23,125,11,10,17
"2235",25,132,22,12,22
"2236",810,940,124,44,75
"2237",812,941,125,44,75
"2238",39,160,24,13,18
"2239",28,139,20,8,22
"2240",814,941,125,44,75
"2241",44,152,21,13,23
"2242",814,941,125,44,75
"2243",814,941,125,44,75
"2244",814,941,125,44,75
"2245",814,940,125,44,75
"2246",814,941,125,44,75
"2247",814,941,125,44,75
"2248",814,941,125,44,75
"2249",23,137,17,13,21
"2250",813,941,125,44,75
"2251",814,941,125,44,75
"2252",35,128,16,11,17
"2253",31,161,15,14,25
"2254",812,938,125,44,75
"2255",31,106,10,10,16
"2256",813,940,125,44,75
"2257",32,133,10,10,26
"2258",814,940,125,44,75
"2259",814,941,125,44,75
"2260",814,941,125,44,75
"2261",814,941,125,44,75
"2262",27,114,17,5,18
"2263",48,135,22,16,13
"2264",814,941,125,44,75
"2265",813,941,125,44,75
"2266",30,118,21,11,23
"2267",813,940,125,44,75
"2268",41,143,16,13,28
"2269",812,940,125,44,75
"2270",814,941,125,44,75
"2271",814,941,125,44,75
"2272",814,941,125,44,75
"2273",27,124,18,8,16
"2274",814,941,125,44,75
"2275",30,148,20,16,33
"2276",814,940,125,44,75
"2277",33,132,18,15,20
"2278",29,133,14,9,21
"2279",814,941,125,44,75
"2280",814,939,125,44,75
"2281",814,940,125,44,75
"2282",814,941,125,44,75
"2283",814,941,125,44,75
"2284",814,941,125,44,75
"2285",38,133,19,8,18
"2286",814,941,125,44,75
"2287",26,124,23,8,23
"2288",813,940,125,44,75
"2289",32,138,17,9,19
"2290",20,112,13,11,20
"2291",28,115,14,9,13
"2292",812,941,125,44,75
"2293",814,941,125,44,75
"2294",814,939,125,44,75
"2295",803,930,125,44,74
"2296",813,941,125,44,75
"2297",814,941,125,44,75
"2298",813,938,125,44,75
"2299",814,941,125,44,75
"2300",42,131,11,9,19
"2301",814,941,125,44,75
"2302",814,941,125,44,75
"2303",814,941,125,44,75
"2304",47,134,21,14,28
"2305",21,122,17,12,15
"2306",28,104,10,10,18
"2307",42,122,20,9,14
"2308",28,118,16,8,19
"2309",814,941,125,44,75
"2310",814,941,125,44,75
"2311",814,941,125,44,75
"2312",814,941,125,44,75
"2313",814,941,125,44,75
"2314",46,151,16,16,21
"2315",814,941,125,44,75
"2316",814,941,125,44,75
"2317",814,941,125,44,75
"2318",814,940,125,44,75
"2319",28,111,15,11,19
"2320",814,940,125,44,75
"2321",42,146,25,17,21
"2322",813,941,125,44,75
"2323",814,941,125,44,75
"2324",31,184,14,11,18
"2325",40,160,21,16,24
"2326",814,941,125,44,75
"2327",36,105,13,14,19
"2328",814,940,125,44,75
"2329",41,133,14,12,17
"2330",34,131,19,11,16
"2331",814,941,125,44,75
"2332",814,941,125,44,75
"2333",814,941,125,44,75
"2334",39,132,14,17,14
"2335",814,941,125,44,75
"2336",45,161,17,12,25
"2337",814,941,125,44,75
"2338",34,144,24,14,22
"2339",40,154,17,12,26
"2340",814,941,125,44,75
"2341",814,939,125,44,75
"2342",24,105,14,6,19
"2343",43,188,26,17,20
"2344",814,941,125,44,75
"2345",814,941,125,44,75
"2346",31,119,19,10,18
"2347",814,941,125,44,75
"2348",814,941,125,44,75
"2349",814,941,125,44,75
"2350",47,153,19,11,25
"2351",34,139,14,12,18
"2352",813,941,125,44,75
"2353",814,941,125,44,75
"2354",25,109,15,11,19
"2355",34,167,10,8,21
"2356",814,941,125,44,75
"2357",814,941,125,44,75
"2358",33,127,14,14,19
"2359",50,149,13,15,25
"2360",51,151,18,11,23
"2361",814,941,125,44,75
"2362",814,941,125,44,75
"2363",20,126,14,13,25
"2364",814,941,125,44,75
"2365",814,941,125,44,75
"2366",812,941,125,44,75
"2367",814,941,125,44,75
"2368",814,941,125,44,75
"2369",814,941,125,44,75
"2370",813,940,125,44,75
"2371",808,938,125,44,75
"2372",814,940,125,44,75
"2373",31,152,12,14,24
"2374",28,105,12,13,14
"2375",814,940,125,44,75
"2376",813,941,125,44,75
"2377",814,941,125,44,75
"2378",44,153,23,21,17
"2379",814,941,125,44,75
"2380",24,127,19,9,28
"2381",28,114,13,8,18
"2382",814,941,125,44,75
"2383",814,941,125,44,75
"2384",814,941,125,44,75
"2385",814,941,125,44,75
"2386",45,179,18,13,22
"2387",40,122,16,12,21
"2388",814,941,125,44,75
"2389",39,157,19,20,26
"2390",35,133,15,11,25
"2391",814,939,125,44,75
"2392",812,939,125,44,75
"2393",25,153,18,13,22
"2394",27,135,17,15,14
"2395",814,941,125,44,75
"2396",36,138,17,14,20
"2397",814,941,125,44,75
"2398",36,110,13,11,17
"2399",38,144,28,10,18
"2400",23,90,10,10,13
"2401",814,941,125,44,75
"2402",42,142,17,14,25
"2403",814,941,125,44,75
"2404",34,130,21,14,19
"2405",814,940,125,44,75
"2406",32,122,17,13,21
"2407",814,941,125,44,75
"2408",37,136,21,12,20
"2409",38,142,9,14,15
"2410",814,941,125,44,75
"2411",50,160,29,16,25
"2412",814,941,125,44,75
"2413",814,941,125,44,75
"2414",814,941,125,44,75
"2415",45,134,18,4,25
"2416",809,940,125,44,75
"2417",19,121,24,15,21
"2418",813,941,124,44,75
"2419",814,940,125,44,74
"2420",810,940,125,44,75
"2421",33,120,21,10,30
"2422",37,148,21,12,14
"2423",814,941,125,44,75
"2424",814,941,125,44,75
"2425",42,173,27,15,24
"2426",55,160,16,11,29
"2427",35,152,17,13,22
"2428",31,141,17,18,20
"2429",814,941,125,44,75
"2430",814,941,125,44,75
"2431",814,941,125,44,75
"2432",814,941,125,44,75
"2433",814,941,125,44,75
"2434",814,941,125,44,75
"2435",43,141,24,7,23
"2436",814,940,125,44,75
"2437",814,940,125,44,75
"2438",814,941,125,44,75
"2439",46,134,18,14,25
"2440",35,145,14,16,22
"2441",814,941,125,44,75
"2442",36,134,14,12,22
"2443",40,170,13,6,27
"2444",814,941,125,44,75
"2445",814,941,125,44,75
"2446",807,941,125,44,75
"2447",30,124,17,8,16
"2448",814,939,125,44,75
"2449",813,941,125,44,75
"2450",811,938,125,44,75
"2451",42,168,20,13,21
"2452",814,941,125,44,75
"2453",814,941,125,44,75
"2454",814,941,125,44,75
"2455",29,119,14,16,17
"2456",814,941,125,44,75
"2457",47,173,27,13,23
"2458",814,940,125,44,75
"2459",36,146,28,20,15
"2460",40,153,23,16,16
"2461",814,941,125,44,75
"2462",34,126,23,14,19
"2463",810,938,125,44,74
"2464",814,941,125,44,75
"2465",814,941,125,44,75
"2466",38,160,23,15,28
"2467",814,941,125,44,75
"2468",814,941,125,44,75
"2469",814,941,125,44,75
"2470",814,941,125,43,75
"2471",814,941,125,44,75
"2472",35,104,17,17,19
"2473",814,941,125,44,75
"2474",18,117,12,14,21
"2475",814,941,125,44,75
"2476",36,150,28,9,20
"2477",814,941,125,44,75
"2478",25,117,15,20,24
"2479",24,124,18,10,21
"2480",42,141,17,13,24
"2481",22,135,13,12,16
"2482",812,938,125,44,75
"2483",35,117,19,13,18
"2484",29,140,17,13,22
"2485",42,153,23,15,27
"2486",36,117,22,10,18
"2487",814,941,125,44,75
"2488",806,933,125,43,74
"2489",813,939,125,44,75
"2490",40,173,13,10,18
"2491",810,937,125,44,75
"2492",814,941,125,44,75
"2493",814,941,124,44,75
"2494",814,941,125,44,75
"2495",814,941,125,44,75
"2496",813,941,125,44,75
"2497",814,941,125,44,75
"2498",814,941,125,44,75
"2499",814,941,125,44,75
"2500",814,941,125,44,75
