"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",814,941,125,44,75
"2061",13,61,6,8,13
"2062",5,56,8,7,15
"2063",814,941,125,44,75
"2064",8,69,11,7,7
"2065",814,941,125,44,75
"2066",814,941,125,44,75
"2067",813,941,125,44,75
"2068",11,61,5,9,10
"2069",814,941,125,44,75
"2070",811,938,125,44,75
"2071",8,49,8,5,9
"2072",10,62,5,11,11
"2073",814,941,125,44,75
"2074",814,941,125,44,75
"2075",9,68,6,8,12
"2076",3,58,5,13,10
"2077",814,941,125,44,74
"2078",12,79,9,9,18
"2079",7,60,9,9,16
"2080",814,941,125,44,75
"2081",813,941,125,44,75
"2082",4,52,8,6,8
"2083",8,59,7,9,15
"2084",15,58,9,8,18
"2085",6,66,10,9,12
"2086",813,940,125,44,75
"2087",814,941,125,44,75
"2088",14,56,14,10,12
"2089",15,67,8,7,14
"2090",8,66,5,9,12
"2091",9,79,12,7,18
"2092",7,64,13,7,13
"2093",14,74,5,9,15
"2094",814,941,125,44,75
"2095",11,85,11,11,11
"2096",18,74,9,9,13
"2097",814,941,125,44,75
"2098",10,79,10,7,10
"2099",9,68,7,5,8
"2100",9,83,9,8,12
"2101",8,55,10,8,11
"2102",9,64,8,4,11
"2103",7,62,7,7,10
"2104",814,941,125,44,75
"2105",10,53,6,6,18
"2106",11,69,10,8,16
"2107",9,78,12,8,10
"2108",814,941,125,44,75
"2109",9,66,13,7,20
"2110",8,64,10,13,11
"2111",7,76,12,6,16
"2112",17,63,12,8,15
"2113",9,72,12,5,17
"2114",814,941,125,44,75
"2115",814,941,125,44,75
"2116",814,941,125,44,75
"2117",8,71,10,6,16
"2118",814,941,125,44,75
"2119",814,941,125,44,75
"2120",8,76,7,5,16
"2121",813,941,125,44,75
"2122",8,71,8,9,18
"2123",6,67,7,11,9
"2124",814,940,125,44,75
"2125",13,55,5,6,8
"2126",13,76,5,9,26
"2127",814,941,125,44,75
"2128",814,941,125,44,75
"2129",814,941,125,44,75
"2130",10,62,8,7,17
"2131",814,941,124,44,75
"2132",5,61,10,11,9
"2133",814,941,125,44,75
"2134",814,941,125,44,75
"2135",7,66,7,11,16
"2136",17,72,6,8,8
"2137",814,941,125,44,75
"2138",814,941,125,44,75
"2139",11,62,6,4,17
"2140",14,77,8,12,15
"2141",7,49,14,8,11
"2142",12,72,13,5,16
"2143",11,82,10,12,9
"2144",9,61,16,8,15
"2145",6,54,5,11,18
"2146",9,59,2,8,15
"2147",9,75,13,8,11
"2148",814,941,125,44,75
"2149",14,77,6,8,12
"2150",814,941,125,44,75
"2151",810,939,123,44,75
"2152",812,939,124,44,75
"2153",15,74,12,7,14
"2154",814,941,125,44,75
"2155",7,64,6,6,11
"2156",12,61,6,4,12
"2157",812,941,125,44,75
"2158",11,84,8,9,17
"2159",8,73,12,8,9
"2160",7,64,10,9,13
"2161",15,60,9,4,13
"2162",15,76,11,9,14
"2163",10,81,13,6,13
"2164",7,62,11,3,6
"2165",7,53,11,12,18
"2166",12,66,9,9,18
"2167",6,50,8,12,11
"2168",10,63,9,10,7
"2169",8,55,7,11,12
"2170",814,941,125,44,75
"2171",7,62,9,7,15
"2172",8,49,8,6,8
"2173",814,941,125,44,75
"2174",814,941,125,44,75
"2175",814,941,125,44,75
"2176",814,941,125,44,75
"2177",10,59,9,15,16
"2178",814,941,125,44,75
"2179",814,941,125,44,75
"2180",6,68,10,11,13
"2181",9,64,5,6,12
"2182",9,63,10,4,10
"2183",6,62,14,11,11
"2184",814,941,125,44,75
"2185",814,941,125,44,75
"2186",814,941,125,44,75
"2187",8,87,10,10,11
"2188",10,76,12,7,14
"2189",14,59,12,11,15
"2190",10,66,10,5,13
"2191",10,75,12,12,11
"2192",814,941,125,44,75
"2193",814,941,125,44,75
"2194",16,65,6,7,9
"2195",6,81,10,12,11
"2196",8,50,14,11,17
"2197",814,940,125,44,75
"2198",14,59,10,10,14
"2199",814,941,125,44,75
"2200",12,69,9,7,13
"2201",17,78,7,5,15
"2202",814,941,125,44,75
"2203",814,941,125,44,75
"2204",814,941,125,44,75
"2205",9,68,12,5,16
"2206",13,62,8,9,12
"2207",10,71,13,9,11
"2208",814,941,125,44,75
"2209",8,73,7,7,9
"2210",6,62,5,6,15
"2211",814,941,125,44,75
"2212",7,51,7,9,15
"2213",11,60,10,11,14
"2214",814,941,125,44,75
"2215",4,71,14,7,12
"2216",814,941,125,44,75
"2217",7,50,9,1,8
"2218",5,57,8,3,5
"2219",814,941,125,44,75
"2220",814,941,125,44,75
"2221",9,50,9,6,15
"2222",813,941,125,44,75
"2223",814,941,125,44,75
"2224",12,70,12,9,11
"2225",10,73,16,9,14
"2226",7,53,6,11,18
"2227",814,941,125,44,75
"2228",9,72,7,8,11
"2229",6,47,4,7,16
"2230",814,941,125,44,75
"2231",13,53,11,11,12
"2232",14,58,7,5,7
"2233",10,70,2,9,11
"2234",4,46,8,7,11
"2235",6,55,13,6,16
"2236",814,941,125,44,75
"2237",814,941,125,44,75
"2238",814,940,125,44,75
"2239",814,941,125,44,75
"2240",11,52,6,7,15
"2241",5,56,4,4,8
"2242",814,941,125,44,75
"2243",6,68,9,8,17
"2244",5,54,11,8,15
"2245",6,68,13,14,8
"2246",814,941,125,44,75
"2247",8,49,8,6,10
"2248",814,941,125,44,75
"2249",9,66,3,8,16
"2250",814,941,125,44,75
"2251",7,53,10,8,15
"2252",14,75,9,6,15
"2253",813,941,125,44,75
"2254",14,59,10,6,11
"2255",7,64,11,11,17
"2256",14,62,5,10,18
"2257",21,73,14,7,12
"2258",814,941,125,44,75
"2259",7,59,8,5,17
"2260",8,74,5,9,20
"2261",814,941,125,44,75
"2262",814,941,125,44,75
"2263",14,76,11,8,19
"2264",14,56,9,9,15
"2265",8,56,5,9,18
"2266",10,88,10,9,11
"2267",814,941,125,44,75
"2268",813,941,125,44,75
"2269",12,60,4,4,8
"2270",814,941,125,44,75
"2271",15,59,14,5,15
"2272",9,63,6,2,14
"2273",814,941,125,44,75
"2274",11,56,7,6,11
"2275",814,938,125,44,75
"2276",6,63,7,12,15
"2277",9,63,7,5,12
"2278",8,57,8,5,13
"2279",814,941,125,44,75
"2280",813,941,124,44,75
"2281",11,69,6,9,15
"2282",13,71,11,9,11
"2283",10,64,11,7,12
"2284",6,69,6,9,5
"2285",814,941,125,44,75
"2286",7,52,7,7,18
"2287",12,79,6,4,21
"2288",9,67,5,9,13
"2289",12,61,8,4,14
"2290",12,72,11,8,11
"2291",11,56,12,7,9
"2292",9,47,5,8,16
"2293",814,941,125,44,75
"2294",814,941,125,44,75
"2295",814,941,125,44,75
"2296",13,73,13,6,11
"2297",9,52,9,5,13
"2298",10,69,3,8,13
"2299",814,941,125,44,75
"2300",814,941,125,44,75
"2301",3,67,9,2,13
"2302",9,62,5,8,11
"2303",814,941,125,44,75
"2304",9,73,5,6,15
"2305",814,941,125,44,75
"2306",814,941,125,44,75
"2307",8,67,9,10,8
"2308",7,60,4,7,9
"2309",811,939,125,44,75
"2310",813,941,125,44,75
"2311",814,941,125,44,75
"2312",814,941,125,44,75
"2313",814,941,125,44,75
"2314",4,50,7,5,15
"2315",10,62,8,8,15
"2316",5,73,6,5,16
"2317",12,58,6,9,12
"2318",814,940,125,44,75
"2319",814,939,125,44,75
"2320",8,58,8,10,12
"2321",814,941,125,44,75
"2322",814,941,125,44,75
"2323",16,51,9,6,13
"2324",11,60,9,8,15
"2325",814,941,125,44,75
"2326",16,40,11,11,13
"2327",5,61,7,8,13
"2328",814,941,125,44,75
"2329",814,941,125,44,75
"2330",12,75,10,8,13
"2331",814,941,125,44,75
"2332",814,941,125,44,75
"2333",814,941,125,44,75
"2334",7,56,13,5,9
"2335",814,941,125,44,75
"2336",12,97,11,8,11
"2337",11,66,8,13,14
"2338",806,934,125,44,74
"2339",7,62,4,7,7
"2340",814,941,125,44,75
"2341",814,941,125,44,75
"2342",8,67,7,7,10
"2343",5,62,11,5,16
"2344",11,75,11,8,14
"2345",814,941,125,44,75
"2346",8,55,7,9,10
"2347",814,941,125,44,75
"2348",5,67,5,5,18
"2349",9,62,7,10,13
"2350",10,60,10,6,11
"2351",814,941,125,44,75
"2352",9,51,6,12,16
"2353",5,56,11,9,13
"2354",814,941,125,44,75
"2355",4,66,9,5,21
"2356",813,938,125,44,75
"2357",4,71,9,9,12
"2358",814,941,125,44,75
"2359",814,941,125,44,75
"2360",814,941,125,44,75
"2361",814,941,125,44,74
"2362",15,72,5,4,17
"2363",10,54,7,7,11
"2364",8,64,7,8,10
"2365",814,941,125,44,75
"2366",814,940,125,44,75
"2367",10,69,11,9,14
"2368",10,81,7,8,11
"2369",814,941,125,44,75
"2370",9,67,5,6,13
"2371",814,941,125,44,75
"2372",8,72,13,10,18
"2373",14,66,12,7,18
"2374",6,55,10,4,12
"2375",9,58,12,8,11
"2376",7,56,8,7,14
"2377",8,57,8,13,17
"2378",814,941,125,44,75
"2379",5,63,7,8,16
"2380",814,941,125,44,75
"2381",814,941,125,44,75
"2382",5,67,6,6,10
"2383",14,66,6,6,12
"2384",812,941,125,44,75
"2385",814,941,125,44,75
"2386",814,941,125,44,75
"2387",814,941,125,44,75
"2388",813,941,125,44,75
"2389",10,82,9,8,13
"2390",7,101,7,6,12
"2391",814,941,125,44,75
"2392",9,49,5,6,13
"2393",6,71,16,9,16
"2394",10,74,9,5,11
"2395",13,67,7,8,14
"2396",811,941,125,44,75
"2397",814,941,125,44,75
"2398",10,63,10,9,14
"2399",814,941,125,44,75
"2400",9,77,11,7,7
"2401",13,59,8,7,8
"2402",10,66,10,11,13
"2403",12,66,11,7,14
"2404",14,69,6,8,7
"2405",8,51,12,8,10
"2406",814,940,125,44,75
"2407",9,71,8,6,17
"2408",814,941,125,44,75
"2409",7,59,8,7,9
"2410",10,69,11,7,10
"2411",5,57,15,7,11
"2412",814,941,125,44,75
"2413",813,940,125,44,75
"2414",6,51,7,7,13
"2415",9,79,8,9,6
"2416",811,940,124,44,75
"2417",11,74,12,8,12
"2418",814,941,125,44,75
"2419",814,941,125,44,75
"2420",814,941,125,44,75
"2421",814,941,125,44,75
"2422",11,71,8,10,18
"2423",8,60,9,8,5
"2424",13,86,7,8,14
"2425",814,940,125,44,75
"2426",6,65,10,5,12
"2427",814,941,125,44,75
"2428",13,84,11,7,7
"2429",7,71,13,6,13
"2430",9,61,12,5,10
"2431",814,941,125,44,75
"2432",812,941,125,44,75
"2433",8,68,12,6,10
"2434",8,57,5,7,14
"2435",9,62,12,9,15
"2436",813,941,125,44,75
"2437",9,61,7,9,12
"2438",8,62,14,9,9
"2439",14,63,7,8,13
"2440",15,75,6,8,5
"2441",6,70,10,9,11
"2442",4,55,8,9,11
"2443",5,71,9,11,13
"2444",5,61,8,4,11
"2445",8,78,6,11,15
"2446",814,941,125,44,75
"2447",814,940,125,44,75
"2448",814,941,125,44,75
"2449",9,56,8,5,12
"2450",10,84,9,11,21
"2451",814,941,125,44,75
"2452",812,941,125,44,75
"2453",12,56,6,4,11
"2454",12,72,4,7,15
"2455",13,58,9,12,12
"2456",7,52,5,15,8
"2457",10,78,8,8,10
"2458",814,941,125,44,75
"2459",3,55,3,6,10
"2460",14,57,4,11,16
"2461",7,72,6,4,13
"2462",814,941,125,44,75
"2463",814,941,125,44,75
"2464",814,941,125,44,75
"2465",11,54,9,5,11
"2466",813,940,125,44,75
"2467",9,66,8,5,10
"2468",814,940,125,44,75
"2469",814,941,125,44,75
"2470",813,941,125,44,75
"2471",8,55,6,8,11
"2472",14,74,8,7,11
"2473",814,941,125,44,75
"2474",6,74,12,5,12
"2475",814,941,125,44,75
"2476",9,72,13,6,11
"2477",2,63,4,7,14
"2478",814,941,125,44,75
"2479",9,77,9,7,18
"2480",10,63,8,6,7
"2481",10,59,12,11,16
"2482",8,85,5,9,17
"2483",5,56,4,4,9
"2484",814,941,125,44,75
"2485",814,941,125,44,75
"2486",8,60,2,3,14
"2487",12,60,9,11,4
"2488",13,60,14,6,8
"2489",14,63,11,8,10
"2490",15,75,11,7,17
"2491",19,71,6,6,6
"2492",5,70,15,10,11
"2493",4,68,7,5,12
"2494",8,66,11,8,9
"2495",8,64,8,8,11
"2496",7,63,13,10,10
"2497",11,57,12,5,12
"2498",813,939,125,44,75
"2499",14,66,13,4,10
"2500",8,61,10,7,9
