"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",0,0,0,0,0
"2061",182,221,35,10,18
"2062",190,200,27,8,17
"2063",0,0,0,0,0
"2064",226,216,26,9,14
"2065",0,1,0,0,0
"2066",0,1,0,0,0
"2067",1,1,0,0,0
"2068",206,173,30,9,16
"2069",0,1,0,0,0
"2070",2,2,0,0,0
"2071",214,217,38,12,17
"2072",197,214,29,11,20
"2073",0,1,0,0,0
"2074",0,1,0,0,0
"2075",203,220,24,14,16
"2076",203,225,31,13,14
"2077",0,1,0,0,1
"2078",197,190,30,7,19
"2079",205,231,30,10,16
"2080",0,1,0,0,0
"2081",1,0,0,0,0
"2082",217,200,25,11,19
"2083",177,196,24,9,13
"2084",207,203,33,15,15
"2085",192,185,32,11,16
"2086",0,2,0,0,0
"2087",0,0,0,0,0
"2088",202,202,36,9,20
"2089",205,204,32,12,18
"2090",203,196,25,10,21
"2091",185,189,24,7,15
"2092",209,205,30,12,15
"2093",182,199,23,11,17
"2094",0,1,0,0,0
"2095",211,193,33,8,17
"2096",201,189,32,9,16
"2097",0,0,0,0,0
"2098",185,188,30,11,12
"2099",207,196,28,11,20
"2100",180,219,27,11,17
"2101",195,228,30,14,11
"2102",193,199,29,10,11
"2103",215,213,41,11,22
"2104",0,1,0,0,0
"2105",199,217,37,16,11
"2106",221,205,33,7,15
"2107",191,207,32,10,18
"2108",0,1,0,0,0
"2109",239,217,29,13,16
"2110",193,204,26,6,14
"2111",173,199,27,8,20
"2112",204,189,27,8,11
"2113",196,206,32,9,13
"2114",0,1,0,0,0
"2115",0,1,0,0,0
"2116",0,1,0,0,0
"2117",202,204,28,11,13
"2118",0,1,0,0,0
"2119",0,1,0,0,0
"2120",199,207,24,11,14
"2121",1,1,0,0,0
"2122",185,243,34,8,11
"2123",186,199,29,10,21
"2124",0,2,0,0,0
"2125",205,214,37,14,17
"2126",212,191,30,13,13
"2127",0,1,0,0,0
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",189,208,28,13,14
"2131",0,1,1,0,0
"2132",197,210,33,11,19
"2133",0,1,0,0,0
"2134",0,1,0,0,0
"2135",214,221,29,10,21
"2136",190,187,28,8,14
"2137",0,1,0,0,0
"2138",0,1,0,0,0
"2139",185,202,32,11,12
"2140",182,189,27,8,20
"2141",217,226,28,13,21
"2142",204,220,25,12,16
"2143",170,201,34,7,15
"2144",208,185,29,9,17
"2145",205,202,32,11,16
"2146",223,200,39,12,15
"2147",196,185,26,12,17
"2148",0,1,0,0,0
"2149",176,204,22,7,13
"2150",0,1,0,0,0
"2151",4,2,1,0,0
"2152",1,2,1,0,0
"2153",182,196,25,8,21
"2154",0,0,0,0,0
"2155",216,190,30,8,20
"2156",199,196,30,11,20
"2157",2,0,0,0,0
"2158",202,192,32,9,13
"2159",181,206,27,8,17
"2160",211,241,29,10,15
"2161",186,208,26,8,14
"2162",206,201,28,13,16
"2163",195,205,32,8,17
"2164",182,224,35,11,23
"2165",212,190,31,7,11
"2166",221,215,39,7,16
"2167",217,215,31,9,19
"2168",189,210,27,8,18
"2169",195,202,33,15,13
"2170",0,1,0,0,0
"2171",210,198,24,11,14
"2172",196,208,32,9,18
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",0,1,0,0,0
"2176",0,1,0,0,0
"2177",201,206,28,6,13
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",210,187,32,9,17
"2181",218,188,32,12,16
"2182",197,212,28,10,14
"2183",225,207,28,14,17
"2184",0,1,0,0,0
"2185",0,1,0,0,0
"2186",0,1,0,0,0
"2187",192,184,26,6,16
"2188",214,194,26,10,18
"2189",189,190,29,6,15
"2190",216,210,30,8,14
"2191",175,198,27,7,14
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",210,184,27,9,23
"2195",194,197,28,8,17
"2196",209,231,21,11,13
"2197",0,2,0,0,0
"2198",199,207,35,8,13
"2199",0,1,0,0,0
"2200",196,203,28,9,15
"2201",205,212,30,10,14
"2202",0,1,0,0,0
"2203",0,1,0,0,0
"2204",0,1,0,0,0
"2205",195,191,27,8,18
"2206",207,191,27,11,20
"2207",191,209,31,10,12
"2208",0,1,0,0,0
"2209",211,207,28,11,16
"2210",206,214,32,9,15
"2211",0,1,0,0,0
"2212",192,207,34,10,14
"2213",208,225,27,11,20
"2214",0,1,0,0,0
"2215",222,207,28,15,21
"2216",0,1,0,0,0
"2217",213,243,36,15,17
"2218",219,218,29,13,15
"2219",0,0,0,0,0
"2220",0,1,0,0,0
"2221",184,212,32,8,16
"2222",1,1,0,0,0
"2223",0,1,0,0,0
"2224",192,207,30,11,16
"2225",208,192,31,11,15
"2226",187,186,30,9,14
"2227",0,1,0,0,0
"2228",211,193,27,9,20
"2229",199,204,35,9,16
"2230",0,1,0,0,0
"2231",195,202,32,8,15
"2232",209,218,30,10,17
"2233",190,181,25,10,18
"2234",214,199,26,10,19
"2235",231,236,31,11,24
"2236",0,1,0,0,0
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",192,208,27,11,9
"2241",195,207,30,10,15
"2242",0,1,0,0,0
"2243",208,210,33,15,15
"2244",196,212,24,15,15
"2245",210,201,24,8,16
"2246",0,1,0,0,0
"2247",217,229,25,10,17
"2248",0,1,0,0,0
"2249",182,198,30,10,16
"2250",0,1,0,0,0
"2251",214,226,33,11,19
"2252",175,208,30,7,13
"2253",1,1,0,0,0
"2254",200,194,31,13,17
"2255",202,199,25,8,17
"2256",219,189,28,10,13
"2257",185,195,28,7,14
"2258",0,0,0,0,0
"2259",221,201,32,16,16
"2260",199,226,30,11,9
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",213,208,32,7,18
"2264",192,226,23,14,19
"2265",187,185,31,7,15
"2266",218,207,29,8,19
"2267",0,1,0,0,0
"2268",1,1,0,0,0
"2269",200,217,27,13,24
"2270",0,1,0,0,0
"2271",198,196,26,9,17
"2272",209,197,32,11,17
"2273",0,1,0,0,0
"2274",193,214,44,10,13
"2275",0,2,0,0,0
"2276",215,211,30,10,15
"2277",200,209,30,8,14
"2278",189,214,24,11,14
"2279",0,1,0,0,0
"2280",1,1,1,0,0
"2281",190,193,31,11,16
"2282",193,203,27,12,19
"2283",200,208,29,12,16
"2284",190,215,35,7,13
"2285",0,1,0,0,0
"2286",203,231,26,11,17
"2287",195,220,25,10,13
"2288",212,226,31,9,16
"2289",210,197,29,8,15
"2290",202,204,26,10,11
"2291",194,212,29,10,15
"2292",236,217,41,11,18
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",0,0,0,0,0
"2296",194,199,32,11,21
"2297",198,201,29,9,15
"2298",201,189,29,9,15
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",216,229,27,13,15
"2302",213,216,30,10,20
"2303",0,1,0,0,0
"2304",214,205,33,14,13
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",211,194,39,8,17
"2308",211,206,30,11,17
"2309",2,2,0,0,0
"2310",1,1,0,0,0
"2311",0,0,0,0,0
"2312",0,1,0,0,0
"2313",0,1,0,0,0
"2314",206,207,34,10,18
"2315",198,181,35,7,15
"2316",193,187,30,11,18
"2317",190,211,31,12,12
"2318",0,1,0,0,0
"2319",0,2,0,0,0
"2320",201,204,31,8,14
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",192,242,28,12,10
"2324",201,205,29,13,14
"2325",0,1,0,0,0
"2326",198,206,29,10,15
"2327",192,199,28,16,13
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",181,217,27,7,17
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",187,207,34,10,14
"2335",0,1,0,0,0
"2336",173,179,22,7,16
"2337",201,211,26,9,16
"2338",2,4,0,0,1
"2339",214,203,29,15,15
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",208,219,26,12,17
"2343",227,194,30,12,15
"2344",182,196,32,10,14
"2345",0,1,0,0,0
"2346",196,235,31,9,14
"2347",0,1,0,0,0
"2348",206,206,25,10,14
"2349",212,202,29,15,13
"2350",221,217,31,10,16
"2351",0,1,0,0,0
"2352",222,219,30,10,12
"2353",198,198,31,10,17
"2354",0,0,0,0,0
"2355",211,222,27,13,15
"2356",1,2,0,0,0
"2357",215,207,40,8,20
"2358",0,1,0,0,0
"2359",0,1,0,0,0
"2360",0,1,0,0,0
"2361",0,1,0,0,1
"2362",209,208,30,12,15
"2363",202,217,36,8,11
"2364",195,214,38,11,17
"2365",0,1,0,0,0
"2366",0,2,0,0,0
"2367",183,191,23,8,10
"2368",204,193,29,8,13
"2369",0,1,0,0,0
"2370",192,208,37,8,18
"2371",0,1,0,0,0
"2372",203,208,29,9,13
"2373",215,213,43,11,15
"2374",225,219,38,11,18
"2375",205,229,25,11,22
"2376",215,211,29,11,12
"2377",193,197,34,8,14
"2378",0,1,0,0,0
"2379",202,221,26,9,10
"2380",0,0,0,0,0
"2381",0,1,0,0,0
"2382",201,197,28,9,16
"2383",169,199,30,11,15
"2384",2,1,0,0,0
"2385",0,0,0,0,0
"2386",0,1,0,0,0
"2387",0,1,0,0,0
"2388",1,0,0,0,0
"2389",199,204,31,10,15
"2390",202,198,39,11,15
"2391",0,0,0,0,0
"2392",205,210,30,9,17
"2393",212,217,28,13,14
"2394",210,204,34,11,15
"2395",207,204,34,9,16
"2396",2,1,0,0,0
"2397",0,1,0,0,0
"2398",197,204,25,10,13
"2399",0,1,0,0,0
"2400",190,184,31,9,15
"2401",181,200,30,15,16
"2402",184,206,21,10,14
"2403",187,220,35,11,14
"2404",185,176,32,8,19
"2405",190,182,32,8,11
"2406",0,2,0,0,0
"2407",193,195,28,11,13
"2408",0,1,0,0,0
"2409",222,204,35,11,18
"2410",183,205,28,9,17
"2411",200,209,23,10,18
"2412",0,1,0,0,0
"2413",1,2,0,0,0
"2414",193,235,28,7,12
"2415",192,197,36,12,17
"2416",2,1,1,0,0
"2417",203,204,31,12,17
"2418",0,0,0,0,0
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",208,199,29,12,13
"2423",220,211,37,10,24
"2424",182,193,32,10,18
"2425",0,2,0,0,0
"2426",193,227,31,9,15
"2427",0,1,0,0,0
"2428",185,210,32,11,15
"2429",202,194,33,11,17
"2430",214,189,32,13,18
"2431",0,1,0,0,0
"2432",2,1,0,0,0
"2433",189,187,33,10,18
"2434",204,209,27,11,16
"2435",202,204,34,12,16
"2436",1,0,0,0,0
"2437",217,184,30,9,18
"2438",225,205,28,12,15
"2439",222,213,33,9,14
"2440",200,217,31,16,20
"2441",185,205,24,12,13
"2442",206,213,23,11,12
"2443",203,207,31,10,14
"2444",197,208,33,11,17
"2445",190,213,36,13,13
"2446",0,1,0,0,0
"2447",0,2,0,0,0
"2448",0,1,0,0,0
"2449",230,199,36,12,25
"2450",200,201,27,9,19
"2451",0,1,0,0,0
"2452",2,1,0,0,0
"2453",212,199,33,14,22
"2454",202,192,31,15,14
"2455",215,221,31,8,21
"2456",209,220,25,11,17
"2457",220,216,37,14,21
"2458",0,1,0,0,0
"2459",209,220,34,12,16
"2460",211,208,31,8,13
"2461",185,207,30,10,17
"2462",0,1,0,0,0
"2463",0,1,0,0,0
"2464",0,0,0,0,0
"2465",205,204,21,9,20
"2466",1,2,0,0,0
"2467",194,213,33,10,21
"2468",0,2,0,0,0
"2469",0,1,0,0,0
"2470",1,1,0,0,0
"2471",192,181,38,8,21
"2472",204,189,32,9,17
"2473",0,1,0,0,0
"2474",214,212,30,18,13
"2475",0,1,0,0,0
"2476",196,204,32,8,18
"2477",207,225,28,13,17
"2478",0,0,0,0,0
"2479",199,191,33,7,13
"2480",215,184,38,13,17
"2481",199,186,32,11,14
"2482",187,181,26,8,15
"2483",191,213,35,9,22
"2484",0,1,0,0,0
"2485",0,1,0,0,0
"2486",216,231,38,13,20
"2487",200,219,31,11,18
"2488",196,209,31,12,16
"2489",190,207,22,9,17
"2490",176,212,31,11,18
"2491",206,210,24,11,17
"2492",197,211,29,10,17
"2493",198,189,31,12,17
"2494",208,179,24,14,15
"2495",189,218,27,9,14
"2496",184,210,27,9,19
"2497",209,207,31,10,17
"2498",1,2,0,0,0
"2499",172,181,35,8,20
"2500",190,215,25,8,16
