"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
28.6025366510252 345 583 84 26 52 147 130 15 6 5 60 50 7 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6152012110856 344 583 84 26 52 148 130 15 6 5 60 50 7 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6168061611388 344 583 84 26 52 148 130 14 6 5 60 50 8 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6189944564519 344 582 84 26 52 148 131 14 6 5 60 50 8 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.620343017333 344 581 84 26 52 148 132 14 6 5 60 50 8 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.621676308332 343 581 84 26 52 149 132 14 6 5 60 50 8 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6221147718712 342 581 84 26 52 150 132 14 6 5 60 50 8 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6256850528605 342 580 84 26 52 150 133 14 6 5 60 50 8 3 7 18 27 6 0 2 124 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6290601947932 342 580 84 26 52 150 133 14 6 5 59 50 8 3 7 18 27 6 0 2 125 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6332164359574 342 579 84 26 52 150 134 14 6 5 59 50 8 3 7 18 27 6 0 2 125 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6357959118161 342 579 84 26 52 150 134 14 6 5 58 50 8 3 7 18 27 6 0 2 126 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.636704534028 341 579 84 26 52 151 134 14 6 5 58 50 8 3 7 18 27 6 0 2 126 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6376706300333 340 579 84 26 52 152 134 14 6 5 58 50 8 3 7 18 27 6 0 2 126 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6390159312274 340 579 84 26 52 152 133 14 6 5 58 51 8 3 7 18 27 6 0 2 126 72 8 6 3 110 77 5 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6397617846228 340 579 84 26 52 152 133 14 6 5 58 51 8 3 7 18 27 5 0 2 126 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6440354271455 339 579 84 26 52 153 133 14 6 5 58 51 8 3 7 18 27 5 0 2 126 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6504932478661 339 579 84 26 52 152 133 14 6 5 59 51 8 3 7 18 27 5 0 2 126 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6516957863535 339 579 84 26 52 152 132 14 6 5 59 52 8 3 7 18 27 5 0 2 126 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6530133281126 339 579 84 26 52 152 132 14 6 5 58 52 8 3 7 18 27 5 0 2 127 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.658278688209 339 578 84 26 52 152 133 14 6 5 58 52 8 3 7 18 27 5 0 2 127 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6655624348427 339 578 84 25 52 152 133 14 7 5 58 52 8 3 7 18 27 5 0 2 127 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6661117595446 339 578 84 25 52 152 133 14 7 5 57 52 8 3 7 18 27 5 0 2 128 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6669702754951 339 578 84 25 52 152 132 14 7 5 57 53 8 3 7 18 27 5 0 2 128 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6677594683435 339 577 84 25 52 152 133 14 7 5 57 53 8 3 7 18 27 5 0 2 128 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6717913247005 339 576 84 25 52 152 134 14 7 5 57 53 8 3 7 18 27 5 0 2 128 72 8 6 3 110 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.671889625508 339 576 84 25 52 152 134 14 7 5 57 53 8 3 7 17 27 5 0 2 128 72 8 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6726985013677 339 576 84 25 52 152 134 14 7 5 56 53 8 3 7 17 27 5 0 2 129 72 8 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6804476123086 339 576 84 25 52 152 134 14 7 5 56 52 8 3 7 17 27 5 0 2 129 73 8 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6853165130428 339 576 84 25 52 152 134 14 7 5 55 52 8 3 7 17 27 5 0 2 130 73 8 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6902720140952 339 575 84 25 52 152 135 14 7 5 55 52 8 3 7 17 27 5 0 2 130 73 8 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.6927797460462 339 575 84 25 52 152 135 14 7 5 55 52 7 3 7 17 27 5 0 2 130 73 9 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7000126609789 339 575 84 25 52 152 135 14 6 5 55 52 7 4 7 17 27 5 0 2 130 73 9 6 3 111 77 6 3 5 6 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7006365130967 339 575 84 25 52 152 135 14 6 5 55 52 7 4 7 17 27 5 0 2 129 73 9 6 3 111 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7008584671355 338 575 84 25 52 153 135 14 6 5 55 52 7 4 7 17 27 5 0 2 129 73 9 6 3 111 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7017493918391 337 575 84 25 52 154 135 14 6 5 55 52 7 4 7 17 27 5 0 2 129 73 9 6 3 111 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7056602277001 337 575 84 25 52 154 135 14 6 5 55 52 7 4 7 17 27 5 0 2 128 73 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7190043632712 337 575 84 25 52 154 134 14 6 5 55 53 7 4 7 17 27 5 0 2 128 73 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7238488033756 337 574 84 25 52 154 135 14 6 5 55 53 7 4 7 17 27 5 0 2 128 73 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7260948105074 337 573 84 25 52 154 136 14 6 5 55 53 7 4 7 17 27 5 0 2 128 73 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7269849582315 337 573 84 25 52 154 136 14 6 5 54 53 7 4 7 17 27 5 0 2 129 73 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7277261508221 336 573 84 25 52 155 136 14 6 5 54 53 7 4 7 17 27 5 0 2 129 73 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7281018592939 336 573 84 25 52 155 136 14 6 5 54 52 7 4 7 17 27 5 0 2 129 74 9 6 3 112 77 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7302535635267 336 573 84 25 52 155 136 14 6 5 54 52 7 4 7 17 27 5 0 2 129 73 9 6 3 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7311421918895 336 573 84 25 52 154 136 14 6 5 55 52 7 4 7 17 27 5 0 2 129 73 9 6 3 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7358511809456 336 573 84 25 52 154 136 14 6 5 54 52 7 4 7 17 27 5 0 2 130 73 9 6 3 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7363390792559 336 573 84 25 52 154 136 14 6 5 54 52 7 4 6 17 27 5 0 2 130 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7416351362895 336 572 84 25 52 154 137 14 6 5 54 52 7 4 6 17 27 5 0 2 130 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7445448342996 336 572 84 25 52 154 137 14 6 5 53 52 7 4 6 17 27 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7490686719288 336 572 84 25 52 153 137 14 6 5 54 52 7 4 6 17 27 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7517415943345 336 572 84 25 52 153 136 14 6 5 54 53 7 4 6 17 27 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7522512898216 336 571 84 25 52 153 137 14 6 5 54 53 7 4 6 17 27 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7525930617662 336 570 84 25 52 153 138 14 6 5 54 53 7 4 6 17 27 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7588824914355 336 570 83 25 52 153 138 15 6 5 54 53 7 4 6 17 27 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7615749935781 336 570 83 25 52 153 138 15 6 5 54 52 7 4 6 17 28 5 0 2 131 73 9 6 4 112 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.7844999688384 334 569 83 25 52 153 139 15 6 5 55 52 6 4 6 17 28 5 0 2 131 73 10 6 4 113 78 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.8177764709579 333 568 83 25 52 149 138 14 5 5 60 54 7 5 6 17 28 5 0 2 128 72 10 6 4 116 79 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.861929663273 329 564 82 25 52 151 141 15 5 5 61 54 7 5 6 18 28 5 0 2 128 71 10 6 4 116 81 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.9390392445664 326 561 81 25 52 150 138 16 5 5 64 59 7 5 6 18 28 5 0 2 127 72 10 6 4 118 81 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
28.9999927390531 323 559 81 25 52 147 135 15 5 5 70 63 8 5 6 18 28 5 0 2 126 73 10 6 4 119 81 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
29.0213322596776 322 557 81 25 52 146 132 15 5 5 70 67 8 5 6 19 28 5 0 2 127 74 10 6 4 119 81 6 3 5 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
29.0518280140103 320 557 81 25 52 145 132 15 5 5 73 67 8 5 6 19 28 5 0 1 125 73 10 6 4 121 82 6 3 6 7 1 0 0 0 0 0 0 0 0 4 2 0 0 1
29.1066090416469 315 555 81 25 52 149 132 15 5 5 72 69 8 5 6 19 28 5 0 1 125 73 9 6 4 123 82 7 3 6 6 1 0 0 0 0 0 0 0 0 5 2 0 0 1
29.144590204183 313 555 81 25 52 145 131 15 5 5 77 70 8 4 6 19 28 5 0 1 125 71 9 7 4 124 84 7 3 6 6 1 0 0 0 0 0 0 0 0 5 2 0 0 1
29.1528935097033 312 554 81 25 52 146 132 14 5 5 77 70 9 3 6 19 28 5 0 1 125 71 9 8 4 124 84 7 3 6 6 1 0 0 0 0 0 0 0 0 5 2 0 0 1
29.256153714539 308 550 80 23 51 147 134 15 7 6 79 70 9 3 6 20 29 5 0 1 124 70 9 8 4 125 85 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.2844498688671 305 549 80 23 51 148 132 14 7 6 77 71 9 3 6 19 28 5 0 1 127 72 10 8 4 127 86 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.299523897128 303 549 80 23 51 147 129 14 7 6 80 73 9 3 5 19 28 5 0 1 127 73 10 8 5 127 86 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.3129997812755 302 549 80 23 51 146 128 14 7 6 82 74 9 3 4 19 28 5 0 1 127 73 10 8 6 127 86 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.3175137035594 302 549 80 23 51 146 126 14 7 5 82 76 9 3 5 19 28 5 0 1 127 73 10 8 6 127 86 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.3474487166022 300 544 80 23 51 148 131 14 7 4 80 75 9 3 6 19 28 5 0 1 129 74 10 8 6 127 86 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.3935231502963 300 542 80 23 51 142 130 14 7 3 84 76 9 3 7 20 28 5 0 1 130 75 10 8 6 127 87 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.4295793789188 295 539 79 23 51 146 133 15 7 3 85 76 9 3 7 20 27 5 0 1 129 72 10 8 6 128 91 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.49678902616 291 535 77 23 50 148 135 17 7 4 83 76 8 3 7 20 26 5 0 1 132 71 11 8 6 129 95 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.5269975964611 290 535 77 23 50 148 135 17 7 4 82 74 8 3 6 20 26 5 0 1 131 72 11 8 7 132 96 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.5569419674409 289 535 76 23 50 147 133 18 7 4 82 73 8 3 5 20 26 5 0 1 132 75 11 8 8 133 96 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.6221773503162 286 534 75 23 50 148 130 18 7 4 81 73 8 3 5 20 27 5 0 1 135 78 12 8 8 133 96 7 3 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.680481753542 285 533 74 23 50 145 125 17 7 4 81 76 10 3 5 20 27 5 0 1 137 80 12 7 8 135 97 7 4 6 6 2 0 0 0 0 0 0 0 0 5 2 0 0 1
29.7569927368555 283 528 73 23 50 144 127 18 7 4 83 75 10 3 5 20 27 5 0 1 137 83 12 7 8 136 98 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
29.8360171891331 279 522 73 23 50 146 128 18 7 4 83 80 10 3 5 20 25 5 0 1 136 81 12 7 8 139 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
29.8521850805216 278 522 73 23 50 146 128 18 7 4 84 80 10 3 4 20 25 5 0 1 136 81 12 7 9 139 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
29.894697275347 278 518 73 23 50 139 120 18 7 4 86 92 10 3 4 20 25 5 0 1 140 81 12 7 9 140 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
29.9217171606564 274 518 73 23 50 135 117 17 7 4 94 95 11 3 4 20 25 5 0 1 139 81 12 7 9 141 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
29.9334333934622 274 518 73 23 50 135 117 17 7 3 93 94 11 3 5 21 25 5 0 1 139 82 12 7 9 141 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
30.0182519463748 273 516 73 22 50 130 115 14 8 3 96 97 14 3 5 21 25 5 0 1 141 83 12 7 9 142 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
30.1024823417732 272 510 72 22 50 126 120 14 8 3 100 94 15 3 5 21 25 5 0 1 139 87 12 7 9 145 102 7 4 6 5 2 0 0 0 0 0 0 0 0 6 2 0 0 1
30.1179900927264 271 510 72 22 50 125 118 14 7 3 101 95 15 4 5 21 25 5 0 1 140 87 12 7 9 145 102 7 4 6 5 3 0 0 0 0 0 0 0 0 6 2 0 0 1
30.2084843916321 264 501 71 22 50 130 123 15 6 3 100 92 13 5 5 21 25 5 0 1 140 92 14 7 9 147 104 7 4 6 5 3 0 0 0 1 0 0 0 0 6 2 0 0 1
30.2257749028834 264 500 71 22 50 129 123 15 6 3 99 93 13 5 5 22 25 5 0 1 141 92 14 7 9 147 104 7 4 6 4 3 0 0 0 1 0 0 0 0 7 2 0 0 1
30.3132720458013 262 498 71 22 50 128 123 14 6 3 96 94 13 5 5 22 24 5 0 1 144 91 15 7 9 149 107 7 4 6 5 3 0 0 0 1 0 0 0 0 7 2 0 0 1
30.3360799330596 261 498 71 22 50 125 121 14 6 3 100 96 13 5 5 21 24 4 0 1 142 91 14 7 9 152 107 9 4 6 5 3 0 0 0 1 0 0 0 0 7 2 0 0 1
30.3998127282554 259 492 71 22 49 126 125 14 6 4 99 96 13 5 5 22 24 4 0 1 142 93 14 7 9 153 107 9 4 6 5 3 0 0 0 1 0 0 0 0 7 2 0 0 1
30.4409543037376 257 492 71 22 49 125 123 14 6 4 98 97 13 5 5 23 24 3 0 1 144 93 14 7 9 154 108 10 4 6 5 3 0 0 0 1 0 0 0 0 7 2 0 0 1
30.4745711958576 255 489 71 22 49 125 124 14 6 4 98 98 13 5 5 23 24 3 0 1 146 94 14 6 9 154 108 10 4 6 5 3 0 1 0 1 0 0 0 0 7 2 0 0 1
30.5673852369543 255 489 71 22 49 123 121 13 6 4 95 98 14 5 5 24 24 3 0 1 148 97 14 6 9 156 108 10 4 6 5 3 0 1 0 1 0 0 0 0 7 2 0 0 1
30.5814607367972 254 487 71 22 49 121 121 13 6 3 96 100 14 5 6 24 24 3 0 1 150 97 14 6 9 156 108 10 4 6 5 3 0 1 0 1 0 0 0 0 7 2 0 0 1
30.5844943063058 254 487 71 22 49 121 121 13 6 3 95 100 14 5 6 25 24 3 0 1 150 97 14 6 9 156 108 10 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.6022289499737 253 483 71 22 49 121 123 13 6 3 92 99 14 5 5 26 24 3 0 1 153 99 14 6 10 156 109 10 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.6379318695315 253 479 71 22 49 118 125 13 6 3 94 96 13 5 4 27 25 3 0 1 152 103 15 6 11 157 109 10 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.7094638657431 250 472 70 22 49 120 131 14 6 3 93 94 13 5 4 28 26 3 0 1 153 104 15 6 11 157 110 10 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.7237929962434 249 470 70 22 49 120 133 14 6 3 94 94 13 5 4 28 26 2 0 1 151 104 15 6 11 159 110 11 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.7654368185026 246 468 69 22 49 117 129 15 6 3 99 98 13 5 4 28 26 2 0 1 151 106 15 6 11 160 110 11 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.7672495152147 246 468 69 22 49 117 129 15 6 2 99 98 13 5 5 28 26 2 0 1 151 106 15 6 11 160 110 11 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.8443960099261 243 464 69 22 47 119 131 14 6 4 100 98 14 5 5 28 26 2 0 1 151 108 15 6 11 160 110 11 4 6 5 3 0 1 0 0 0 0 0 0 8 2 0 0 1
30.8824557157817 242 462 69 22 47 115 129 14 6 4 100 102 14 5 4 29 26 2 0 1 155 107 15 6 12 160 110 11 4 6 5 4 0 1 0 0 0 0 0 0 8 2 0 0 1
30.9413248679452 238 459 68 22 47 117 129 15 6 4 100 103 12 5 4 28 26 2 0 1 152 108 16 6 12 166 111 12 4 6 5 4 0 1 0 0 0 0 0 0 8 2 0 0 1
31.0078012326435 238 455 68 22 46 113 130 15 6 5 101 101 12 5 4 27 27 2 0 1 151 111 16 6 12 171 112 12 4 6 5 4 0 1 0 0 0 0 0 0 8 2 0 0 1
31.1246635221267 235 451 67 22 46 111 128 13 6 5 101 103 14 5 4 26 28 2 0 1 153 112 17 6 11 175 114 12 4 6 5 4 0 1 1 0 0 0 0 0 8 2 0 0 1
31.171471448237 235 447 66 22 45 110 131 14 6 6 101 104 14 4 4 26 28 2 0 1 151 112 17 7 11 178 114 12 4 6 5 4 0 1 1 0 0 0 0 0 8 2 0 0 1
31.2612846236108 232 443 66 22 43 111 130 13 6 8 101 108 14 4 4 26 28 2 0 1 151 113 18 7 11 180 114 12 4 6 5 4 0 1 1 0 0 0 0 0 8 2 0 0 1
31.3267580677177 230 439 65 22 43 113 130 14 6 8 97 104 14 4 4 26 31 2 0 1 152 117 18 7 11 183 115 12 4 6 5 4 0 1 1 0 0 0 0 0 8 2 0 0 1
31.4069810735466 227 434 65 22 43 114 130 13 6 8 98 104 15 4 4 25 31 2 0 1 151 117 18 7 10 186 120 12 4 6 5 4 0 1 1 0 0 0 0 1 8 2 0 0 1
31.4467367978336 225 433 65 22 43 116 130 13 6 8 98 103 15 4 3 25 32 2 0 1 151 118 18 7 11 186 120 12 4 6 5 4 0 1 1 0 0 0 0 1 8 2 0 0 1
31.4932666762856 224 432 65 22 43 110 127 11 6 8 100 103 17 4 3 26 32 2 0 1 154 122 18 7 11 187 120 12 4 6 5 4 0 1 1 0 0 0 0 1 8 2 0 0 1
31.5363025414342 223 431 64 22 43 110 127 11 6 8 99 103 18 4 3 26 32 2 0 1 154 123 18 7 11 188 120 12 4 6 6 4 0 1 1 0 0 0 0 0 8 2 0 0 2
31.5781834050004 221 425 64 22 43 112 133 11 6 8 94 100 18 3 3 27 33 2 1 1 156 123 18 7 11 190 122 12 4 6 6 4 0 1 1 0 0 0 0 0 8 2 0 0 2
31.5887474840586 217 424 64 22 43 116 133 11 6 7 93 101 18 3 4 26 33 2 1 1 156 123 18 7 11 192 122 12 4 6 6 4 0 1 1 0 0 0 0 0 8 2 0 0 2
31.6242054592025 216 424 64 22 43 115 132 11 6 7 95 100 18 3 4 26 33 2 1 1 156 124 18 6 11 192 123 12 5 6 6 4 0 1 1 0 0 0 0 0 8 2 0 0 2
31.6631732536425 215 422 64 22 43 114 134 11 6 6 96 99 18 3 5 26 32 2 1 1 157 123 17 6 11 192 125 12 5 6 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.6775092972459 214 422 64 22 43 115 134 11 6 6 95 99 18 3 4 27 32 2 1 1 157 123 17 6 12 192 125 12 5 6 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.7372507012003 212 422 64 22 43 114 129 9 6 6 94 101 19 3 4 27 31 3 1 1 161 126 17 6 12 192 126 12 5 6 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.7863137440803 211 420 64 22 43 112 129 9 6 6 95 102 19 2 4 27 31 3 1 1 162 127 17 7 11 193 126 12 5 7 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.8344791301016 210 416 64 21 43 109 133 8 7 6 98 98 18 2 4 28 32 3 1 1 161 129 19 7 11 194 127 12 5 7 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.8430274474106 209 415 64 21 43 110 134 8 7 6 98 98 18 2 3 28 32 3 1 1 160 129 19 7 12 195 127 12 5 7 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.9144635069956 208 408 63 20 43 109 138 9 8 6 96 100 18 2 3 29 31 3 1 1 162 129 18 6 12 196 129 13 6 7 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
31.9697354349727 206 407 63 20 43 109 137 9 8 5 92 99 16 2 4 29 31 3 1 1 168 129 20 6 12 196 132 13 6 7 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
32.0392357759831 196 403 62 20 43 117 137 10 8 5 88 98 14 1 4 30 32 3 1 1 170 132 22 7 12 199 133 13 6 7 6 5 1 1 1 0 0 0 0 0 8 2 0 0 2
32.1187058920478 194 398 62 20 43 118 140 10 8 5 83 97 11 1 4 29 32 3 1 1 174 134 25 7 12 202 133 13 6 7 6 6 1 1 1 0 0 0 0 0 8 2 0 0 2
32.1375075196245 193 398 62 20 43 119 140 10 8 5 83 96 11 1 4 28 33 3 1 1 174 133 24 6 12 203 133 13 7 7 6 6 2 1 1 0 1 0 0 0 8 2 0 0 2
32.1850978562014 191 396 62 20 43 118 140 10 8 4 85 98 11 1 5 29 33 3 1 1 173 131 24 6 12 204 135 13 7 7 6 6 2 1 1 0 1 0 0 0 8 2 0 0 2
32.2335413611315 188 395 61 20 43 120 141 11 8 4 83 96 11 1 5 30 33 3 0 1 173 133 24 6 12 206 135 13 8 7 6 6 2 1 1 0 1 0 0 0 8 2 0 0 2
32.2814275983519 186 394 61 20 43 122 139 11 8 4 79 93 11 1 4 31 35 3 0 1 174 136 24 6 13 208 136 13 8 7 6 6 2 1 1 0 1 0 0 0 8 2 0 0 2
32.384486018957 178 391 61 20 43 130 139 11 8 4 77 91 11 1 4 31 36 3 0 1 175 139 24 6 13 209 137 13 8 7 6 6 2 1 1 0 1 0 0 0 8 2 0 0 2
32.4788776844511 178 386 61 20 42 129 139 11 8 5 73 88 11 1 4 30 35 3 0 1 176 142 23 6 13 214 142 14 8 7 6 7 2 1 1 0 1 0 0 0 8 2 0 0 2
32.5170839404261 178 383 60 20 42 123 136 12 8 4 77 91 11 1 5 29 35 3 0 1 176 144 23 6 13 217 143 14 8 7 6 7 2 1 1 0 1 0 0 0 8 2 0 0 2
32.5172875580707 178 383 60 20 42 123 136 12 7 4 77 91 11 2 5 29 35 3 0 1 176 144 23 6 13 217 143 14 8 7 6 7 2 1 1 0 1 0 0 0 8 2 0 0 2
32.5888717599462 175 380 59 20 42 126 137 13 7 4 76 92 10 2 5 30 35 2 0 1 174 144 24 6 13 219 144 15 8 7 6 7 2 1 1 0 1 0 0 0 8 2 0 0 2
32.6553785337529 173 376 59 20 42 128 138 13 7 4 75 95 10 2 5 28 35 2 0 1 173 143 24 6 13 222 145 15 8 7 7 6 2 1 1 0 1 0 0 0 8 3 0 0 2
32.7049828879257 168 371 58 20 42 133 143 14 6 4 74 91 10 3 5 28 37 2 0 1 174 145 24 6 13 222 145 15 8 7 7 6 2 1 1 0 1 0 0 0 8 3 0 0 2
