"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",122,0,143,0,0,0,0
"1598",0,0,1,0,0,0,0
"1599",2,0,1,0,0,0,0
"1600",141,0,109,0,0,0,0
"1601",150,13,127,9,11,5,8
"1602",133,11,139,13,10,5,5
"1603",109,0,122,0,0,0,0
"1604",119,0,121,0,0,0,0
"1605",136,0,132,0,0,0,0
"1606",0,0,1,0,0,0,0
"1607",0,0,0,0,0,0,0
"1608",123,0,111,0,0,0,0
"1609",139,13,141,16,17,4,7
"1610",125,1,126,0,1,0,0
"1611",134,9,122,9,14,5,8
"1612",122,0,127,0,0,0,0
"1613",132,0,159,0,0,0,1
"1614",0,0,1,0,0,0,0
"1615",126,12,130,13,11,7,5
"1616",130,0,131,0,0,0,0
"1617",138,0,133,0,0,0,0
"1618",135,0,118,0,0,0,0
"1619",130,9,128,14,11,5,6
"1620",136,0,139,1,0,0,1
"1621",0,0,1,0,0,0,0
"1622",142,11,129,10,11,3,4
"1623",0,0,1,0,0,0,0
"1624",0,0,1,0,0,0,0
"1625",145,10,122,14,15,4,7
"1626",116,0,139,0,0,0,0
"1627",154,0,153,1,0,0,0
"1628",143,0,121,0,0,0,0
"1629",148,0,139,0,1,1,1
"1630",140,0,144,0,0,0,0
"1631",131,0,147,0,0,0,0
"1632",0,0,1,0,0,0,0
"1633",143,17,123,14,12,7,6
"1634",140,0,119,0,0,0,0
"1635",167,17,138,17,10,5,7
"1636",163,0,145,0,0,0,0
"1637",154,17,130,14,11,5,7
"1638",0,0,1,0,0,0,0
"1639",0,0,1,0,0,0,0
"1640",0,0,1,0,0,0,0
"1641",147,0,119,0,1,0,0
"1642",149,12,148,10,8,3,6
"1643",139,0,124,0,1,0,0
"1644",130,14,128,14,19,5,6
"1645",128,0,113,0,0,0,0
"1646",131,8,113,8,8,5,5
"1647",148,0,138,0,0,0,0
"1648",126,0,120,0,0,0,0
"1649",143,0,140,0,0,0,0
"1650",167,9,129,12,10,3,7
"1651",136,0,123,1,0,0,0
"1652",141,0,128,0,0,0,0
"1653",131,0,124,0,0,0,0
"1654",139,0,123,0,0,0,0
"1655",0,0,1,0,0,0,0
"1656",136,0,147,0,0,0,0
"1657",138,1,140,1,1,0,0
"1658",0,0,1,0,0,0,0
"1659",144,12,146,18,17,8,7
"1660",140,0,127,0,0,0,0
"1661",166,12,147,11,16,6,5
"1662",139,0,122,0,0,0,0
"1663",137,16,113,13,16,6,6
"1664",152,9,146,11,10,5,7
"1665",0,0,1,0,0,0,0
"1666",150,11,151,13,17,6,5
"1667",145,0,144,0,0,0,0
"1668",151,9,150,13,13,4,6
"1669",140,0,131,1,0,0,0
"1670",156,0,133,0,0,0,0
"1671",138,14,129,14,10,3,7
"1672",131,15,131,11,10,5,7
"1673",148,12,115,16,11,4,7
"1674",134,13,130,18,14,5,6
"1675",142,12,141,13,15,5,5
"1676",141,13,138,13,18,5,5
"1677",148,1,134,0,1,0,0
"1678",0,0,0,0,0,0,0
"1679",156,0,159,0,0,0,0
"1680",0,0,0,0,0,0,0
"1681",138,12,116,14,11,7,4
"1682",155,15,147,16,17,7,7
"1683",1,0,1,0,0,0,0
"1684",162,1,148,1,2,0,0
"1685",0,0,1,0,0,0,0
"1686",149,0,107,0,0,0,0
"1687",0,0,1,0,0,0,0
"1688",0,0,2,0,0,0,0
"1689",126,0,119,1,1,0,1
"1690",131,0,104,0,0,0,0
"1691",175,1,154,0,0,0,0
"1692",132,0,136,0,0,0,0
"1693",0,0,1,0,0,0,0
"1694",143,14,141,13,11,4,4
"1695",120,0,139,0,0,0,0
"1696",156,0,137,0,0,0,0
"1697",138,12,117,14,13,5,6
"1698",0,0,1,0,0,0,0
"1699",161,17,145,18,10,7,5
"1700",137,0,129,0,0,0,0
"1701",146,0,151,0,0,0,0
"1702",155,0,135,0,0,0,1
"1703",148,0,153,0,0,0,0
"1704",127,0,123,0,0,0,0
"1705",135,10,117,9,12,4,4
"1706",0,0,1,0,0,0,0
"1707",144,15,142,12,14,5,5
"1708",139,0,124,0,0,0,0
"1709",128,14,146,18,15,4,8
"1710",152,12,143,16,15,4,6
"1711",144,0,129,0,0,0,0
"1712",158,0,133,0,0,0,1
"1713",0,0,1,0,0,0,0
"1714",128,9,126,12,11,5,6
"1715",137,13,120,16,12,4,6
"1716",139,13,136,16,16,4,7
"1717",1,0,2,0,0,0,0
"1718",136,13,124,12,22,5,5
"1719",135,0,142,0,0,0,0
"1720",0,0,1,0,0,0,0
"1721",149,9,139,14,14,5,5
"1722",126,0,121,0,0,0,0
"1723",138,0,125,0,0,0,0
"1724",140,0,128,0,0,0,0
"1725",138,9,125,9,12,5,4
"1726",136,8,131,14,13,4,5
"1727",155,0,135,1,1,0,0
"1728",162,0,122,0,0,0,0
"1729",150,1,131,1,1,0,1
"1730",135,0,123,0,1,0,1
"1731",133,0,116,0,0,1,0
"1732",0,0,1,0,0,0,0
"1733",133,0,106,1,0,0,0
"1734",130,14,124,16,13,5,8
"1735",148,1,132,1,3,1,0
"1736",143,0,130,0,0,0,0
"1737",161,10,154,13,19,4,6
"1738",0,0,1,0,0,0,0
"1739",135,13,118,12,13,5,6
"1740",136,10,128,10,14,6,5
"1741",147,0,121,1,1,0,1
"1742",141,11,131,14,16,6,7
"1743",0,0,1,0,0,0,0
"1744",1,0,1,0,0,0,0
"1745",118,0,121,1,0,1,0
"1746",153,10,136,10,11,3,5
"1747",132,1,119,0,1,0,1
"1748",124,0,115,0,0,0,0
"1749",134,0,123,0,0,0,0
"1750",136,12,118,17,13,8,7
"1751",152,15,130,15,11,10,5
"1752",148,10,132,12,10,4,5
"1753",134,0,119,0,0,0,0
"1754",133,0,120,0,1,0,1
"1755",144,9,132,16,14,5,6
"1756",116,0,121,0,0,0,0
"1757",132,12,126,14,8,4,3
"1758",117,1,121,0,0,0,0
"1759",134,0,136,0,0,0,0
"1760",131,0,121,0,0,1,0
"1761",0,0,0,0,0,0,0
"1762",165,12,131,12,18,8,6
"1763",0,0,1,0,0,0,0
"1764",144,0,146,0,0,0,0
"1765",156,0,135,0,0,0,0
"1766",164,0,147,0,0,0,0
"1767",136,10,143,11,8,5,5
"1768",133,13,134,10,14,5,6
"1769",123,0,153,0,0,0,0
"1770",0,0,0,0,0,0,0
"1771",1,0,1,0,0,0,0
"1772",141,0,140,0,0,0,0
"1773",127,0,148,0,0,0,0
"1774",126,8,138,13,11,8,7
"1775",151,7,152,10,11,4,4
"1776",0,0,1,0,0,0,0
"1777",131,0,122,0,0,0,0
"1778",145,9,141,11,9,3,5
"1779",0,0,0,0,0,0,0
"1780",1,0,1,0,0,0,0
"1781",0,0,1,0,0,0,0
"1782",149,0,137,0,1,0,0
"1783",112,8,120,10,14,4,4
"1784",145,0,142,0,0,0,0
"1785",138,0,145,0,0,0,0
"1786",143,0,134,1,0,0,1
"1787",141,0,147,0,0,0,0
"1788",144,8,122,12,11,3,6
"1789",126,0,115,0,0,0,0
"1790",130,11,148,11,15,8,5
"1791",136,16,137,11,10,5,7
"1792",0,0,1,0,0,0,0
"1793",125,10,116,17,17,4,5
"1794",130,0,139,0,0,0,0
"1795",0,0,1,0,0,0,0
"1796",142,0,138,0,0,0,0
"1797",140,0,132,0,0,0,0
"1798",139,9,136,9,11,4,6
"1799",127,7,128,14,10,6,6
"1800",112,12,116,14,15,5,7
"1801",144,11,128,13,9,4,5
"1802",0,0,1,0,0,0,0
"1803",142,0,146,1,0,0,0
"1804",138,0,141,0,0,0,0
"1805",132,9,125,15,13,5,6
"1806",0,0,1,0,0,0,0
"1807",149,0,137,0,0,1,0
"1808",1,0,1,0,0,0,0
"1809",0,0,0,0,0,0,0
"1810",0,0,1,0,0,0,0
"1811",155,15,146,20,13,4,8
"1812",114,0,130,0,0,0,0
"1813",132,0,130,0,0,0,0
"1814",148,11,136,8,10,5,4
"1815",156,10,134,11,10,4,7
"1816",129,11,135,14,17,4,6
"1817",0,0,1,0,0,0,0
"1818",150,9,152,12,12,6,6
"1819",137,10,147,10,10,6,4
"1820",131,1,128,0,0,0,0
"1821",141,0,131,0,0,0,0
"1822",150,13,150,18,16,7,6
"1823",149,0,126,0,0,0,0
"1824",121,10,115,13,16,5,5
"1825",119,0,125,0,1,0,0
"1826",142,0,135,0,0,0,0
"1827",148,0,141,0,0,0,0
"1828",137,0,117,0,0,0,0
"1829",0,0,1,0,0,0,0
"1830",149,12,146,15,12,5,7
"1831",138,11,138,11,10,5,5
"1832",136,0,129,0,0,0,0
"1833",125,0,114,0,1,0,0
"1834",0,0,1,0,0,0,0
"1835",139,0,138,0,0,0,0
"1836",143,0,130,0,0,0,0
"1837",140,0,163,0,0,0,0
"1838",138,0,126,0,0,0,1
"1839",145,0,122,0,0,0,0
"1840",135,0,137,0,0,0,0
"1841",122,1,124,0,1,0,0
"1842",142,14,117,13,12,4,5
"1843",144,0,130,0,0,0,0
"1844",126,15,130,13,14,6,4
"1845",133,12,144,13,15,5,8
"1846",143,10,141,12,11,8,4
"1847",0,0,1,0,0,0,0
"1848",128,0,126,0,0,0,0
"1849",2,0,2,0,0,0,0
"1850",131,9,138,13,10,3,6
"1851",0,0,1,0,0,0,0
"1852",150,0,126,0,0,0,0
"1853",135,10,128,8,9,7,5
"1854",123,0,120,0,0,0,0
"1855",1,0,1,0,0,0,0
"1856",127,0,117,0,0,0,0
"1857",127,0,126,0,0,0,0
"1858",123,9,121,15,11,3,5
"1859",159,11,134,14,14,3,7
"1860",134,0,118,0,0,0,0
"1861",158,7,126,10,13,4,4
"1862",126,7,138,10,11,3,6
"1863",133,0,113,0,0,0,0
"1864",0,0,0,0,0,0,0
"1865",140,9,127,14,8,4,5
"1866",0,0,1,0,0,0,0
"1867",139,16,116,14,17,9,6
"1868",154,0,145,0,0,0,0
"1869",0,0,1,0,0,0,0
"1870",174,0,128,0,0,0,0
"1871",129,0,135,1,2,0,2
"1872",0,0,2,0,0,0,0
"1873",0,0,1,0,0,0,0
"1874",136,11,161,15,12,4,4
"1875",136,16,139,22,12,3,7
"1876",125,13,119,11,13,5,6
"1877",145,9,151,13,12,5,6
"1878",164,15,130,14,11,4,6
"1879",0,0,1,0,0,0,0
"1880",139,9,145,14,15,6,6
"1881",131,13,112,11,18,5,6
"1882",108,0,118,0,0,0,0
"1883",157,0,148,0,0,0,0
"1884",126,0,120,0,0,0,0
"1885",1,0,1,0,0,0,0
"1886",144,14,156,18,14,6,7
"1887",128,13,126,10,14,5,5
"1888",161,0,135,0,0,0,0
"1889",125,7,121,12,16,3,6
"1890",144,11,120,13,13,5,5
"1891",0,0,1,0,0,0,0
"1892",120,18,116,11,20,5,5
"1893",125,3,125,1,2,2,1
"1894",123,0,124,0,0,0,0
"1895",0,0,1,0,0,0,0
"1896",125,0,102,0,1,0,0
"1897",0,0,0,0,0,0,0
"1898",0,0,0,0,0,0,0
"1899",138,0,130,0,0,0,1
"1900",0,0,1,0,0,0,0
"1901",1,0,1,0,0,0,0
"1902",126,10,141,15,13,4,6
"1903",166,11,131,18,15,4,5
"1904",0,0,1,0,0,0,0
"1905",137,0,112,0,0,0,0
"1906",154,0,137,0,0,0,0
"1907",0,0,1,0,0,0,0
"1908",0,0,1,0,0,0,0
"1909",144,12,146,17,17,7,4
"1910",149,10,142,15,17,4,5
"1911",0,0,1,0,0,0,0
"1912",115,11,120,20,20,7,5
"1913",1,0,2,0,0,0,0
"1914",0,0,1,0,0,0,0
"1915",135,10,121,9,13,5,4
"1916",154,0,148,0,0,0,0
"1917",0,0,1,0,0,0,0
"1918",133,8,130,10,11,4,4
"1919",138,0,120,0,0,0,0
"1920",155,0,139,0,1,0,0
"1921",141,14,129,16,20,7,8
"1922",1,0,1,0,0,0,0
"1923",144,0,105,1,0,0,0
"1924",0,0,1,0,0,0,0
"1925",119,0,129,0,0,0,0
"1926",126,0,127,0,1,0,0
"1927",0,0,1,0,0,0,0
"1928",142,12,123,18,13,5,6
"1929",133,12,135,8,9,4,3
"1930",139,0,123,1,0,1,0
"1931",154,11,131,14,15,7,6
"1932",0,0,1,0,0,0,0
"1933",0,0,1,0,0,0,0
"1934",153,1,124,1,1,0,0
"1935",139,0,153,0,0,0,0
"1936",146,15,136,18,17,7,7
"1937",122,0,137,0,0,0,1
"1938",134,0,122,0,0,0,0
"1939",142,0,125,0,0,0,0
"1940",2,0,1,0,0,0,0
"1941",143,8,137,12,12,6,8
"1942",151,0,148,0,1,0,0
"1943",141,10,133,11,12,9,5
"1944",146,0,142,0,0,0,0
"1945",138,0,141,0,0,0,0
"1946",130,0,127,0,0,0,0
"1947",131,0,137,0,0,1,0
"1948",157,16,139,14,10,8,8
"1949",121,9,123,12,12,6,7
"1950",153,14,111,15,11,3,7
"1951",162,0,129,0,0,0,0
"1952",131,1,115,1,2,0,1
"1953",125,0,109,0,0,0,0
"1954",0,0,1,0,0,0,0
"1955",153,12,135,16,14,3,5
"1956",135,0,125,0,0,0,0
"1957",148,8,143,9,9,5,6
"1958",0,0,1,0,0,0,0
"1959",137,17,142,14,14,8,5
"1960",121,12,124,13,10,5,4
"1961",133,13,135,18,19,5,8
"1962",128,9,129,14,15,4,5
"1963",144,11,143,17,14,4,5
"1964",158,0,129,0,0,0,0
"1965",134,11,122,10,14,4,4
"1966",149,0,140,0,0,0,0
"1967",125,0,112,0,0,0,1
"1968",140,8,141,11,12,4,6
"1969",157,0,142,0,1,0,0
"1970",0,0,0,0,0,0,0
"1971",139,10,145,11,14,3,7
"1972",0,0,1,0,0,0,0
"1973",151,13,144,15,14,5,6
"1974",0,0,1,0,0,0,0
"1975",153,0,147,0,0,0,0
"1976",118,10,118,12,9,4,4
"1977",0,0,0,0,0,0,0
"1978",136,0,122,0,0,0,0
"1979",144,6,124,8,6,3,3
"1980",0,0,0,0,0,0,0
"1981",132,17,119,14,11,5,5
"1982",134,0,117,0,0,0,0
"1983",0,0,1,0,0,0,0
"1984",169,0,163,0,0,0,0
"1985",130,13,125,12,13,3,4
"1986",125,6,124,6,7,3,4
"1987",0,0,1,0,0,0,0
"1988",140,11,158,11,10,3,7
"1989",146,1,148,1,0,0,1
"1990",120,0,134,0,0,0,0
"1991",140,8,127,7,9,6,5
"1992",132,12,120,14,12,4,5
"1993",132,0,128,0,0,0,0
"1994",1,0,2,0,0,0,0
"1995",148,1,134,1,1,0,0
"1996",150,1,156,0,1,1,0
"1997",138,1,132,0,0,0,1
"1998",124,0,128,0,0,0,0
"1999",0,0,1,0,0,0,0
"2000",115,10,136,10,8,5,4
"2001",111,0,142,0,0,0,0
"2002",134,0,144,0,0,0,1
"2003",0,0,0,0,0,0,0
"2004",154,0,128,0,0,0,0
"2005",130,10,135,13,13,4,5
"2006",123,0,123,0,0,0,0
"2007",124,14,125,10,15,6,7
"2008",0,0,1,0,0,0,0
"2009",0,0,2,0,0,0,0
"2010",131,0,131,0,0,0,0
"2011",164,0,161,0,0,0,0
"2012",121,0,110,0,0,0,0
"2013",122,0,138,0,0,0,0
"2014",141,11,140,10,15,7,5
"2015",130,0,112,0,0,0,0
"2016",0,0,1,0,0,0,0
"2017",145,14,122,16,12,5,7
"2018",0,0,1,0,0,0,0
"2019",143,10,142,11,12,4,6
"2020",143,13,144,18,20,5,6
"2021",0,0,0,0,0,0,0
"2022",0,0,1,0,0,0,0
"2023",132,0,161,0,0,0,0
"2024",0,0,1,0,0,0,0
"2025",0,0,2,0,0,0,0
"2026",142,0,119,0,0,0,0
"2027",125,9,121,11,10,6,4
"2028",145,0,120,0,0,0,0
"2029",138,15,126,14,18,5,6
"2030",0,0,1,0,0,0,0
"2031",146,0,146,0,0,0,0
"2032",0,0,1,0,0,0,0
"2033",123,0,120,0,0,0,0
"2034",133,11,135,14,12,5,5
"2035",129,0,113,0,0,0,0
"2036",144,0,135,0,0,0,0
"2037",143,0,158,0,0,0,0
"2038",0,0,1,0,0,0,0
"2039",155,0,136,0,0,0,0
"2040",128,0,113,0,1,0,0
"2041",110,0,109,0,0,0,0
"2042",124,0,135,0,0,0,0
"2043",129,0,132,0,0,0,0
"2044",1,0,2,0,0,0,0
"2045",159,13,129,20,16,5,6
"2046",1,0,1,0,0,0,0
"2047",136,0,155,0,0,0,0
"2048",158,11,140,7,11,3,4
"2049",0,0,1,0,0,0,0
"2050",0,0,1,0,0,0,0
"2051",0,0,1,0,0,0,0
"2052",0,0,1,0,0,0,0
"2053",132,12,128,14,18,5,5
"2054",124,0,128,0,0,0,0
"2055",0,0,1,0,0,0,0
"2056",132,0,125,0,0,0,0
"2057",130,0,122,0,0,0,0
"2058",0,0,0,0,0,0,0
"2059",129,0,116,0,0,0,0
"2060",1,0,1,0,0,0,0
"2061",138,11,143,13,13,4,7
"2062",143,0,135,0,1,0,0
"2063",120,18,101,18,21,6,5
"2064",130,0,143,1,0,0,1
"2065",115,1,130,0,0,1,0
"2066",128,0,117,0,0,0,0
"2067",125,0,116,0,0,0,0
"2068",125,15,127,12,11,4,7
"2069",123,0,128,1,0,0,0
"2070",154,16,141,15,13,5,4
"2071",121,10,127,13,14,6,7
"2072",134,0,136,0,0,0,0
"2073",0,0,1,0,0,0,0
"2074",134,13,135,19,17,5,4
"2075",125,0,123,0,0,0,0
"2076",118,9,138,13,9,5,5
"2077",140,0,119,0,0,0,0
"2078",154,14,140,12,11,7,6
"2079",122,15,129,14,16,5,8
"2080",0,0,1,0,0,0,0
"2081",142,0,120,0,0,0,0
"2082",128,10,142,7,12,5,5
"2083",140,0,164,0,0,0,0
"2084",0,0,1,0,0,0,0
"2085",142,0,122,0,0,0,0
"2086",135,10,119,12,10,7,6
"2087",0,0,1,0,0,0,0
"2088",148,13,156,14,21,5,4
"2089",110,6,120,10,11,3,3
"2090",114,0,130,0,1,0,0
"2091",140,14,124,11,10,3,4
"2092",147,15,142,13,19,5,6
"2093",140,11,136,9,13,6,7
"2094",145,0,135,0,0,0,0
"2095",147,0,135,0,0,0,0
"2096",0,0,0,0,0,0,0
"2097",139,0,153,0,0,0,0
"2098",148,8,122,11,11,3,4
"2099",134,10,137,13,12,5,6
"2100",132,10,137,11,10,4,5
"2101",126,0,131,0,0,0,0
"2102",121,0,134,0,0,0,0
"2103",128,0,129,0,0,0,0
"2104",152,15,118,18,16,5,7
"2105",0,0,1,0,0,0,0
"2106",107,5,115,5,9,4,6
"2107",0,0,0,0,0,0,0
"2108",128,8,138,7,10,4,5
"2109",125,12,124,13,14,4,5
"2110",135,0,139,0,0,0,0
"2111",122,0,134,0,0,1,1
"2112",158,14,116,14,10,4,4
"2113",131,13,139,9,10,4,4
"2114",133,0,110,0,0,0,0
"2115",1,0,0,0,0,0,0
"2116",0,0,1,0,0,0,0
"2117",144,0,147,0,0,0,0
"2118",134,0,135,0,0,0,1
"2119",0,0,1,0,0,0,0
"2120",137,0,126,0,0,0,0
"2121",146,0,140,0,0,0,0
"2122",156,11,123,10,14,4,4
"2123",138,0,154,0,0,0,0
"2124",164,0,162,0,0,0,0
"2125",123,12,128,17,17,6,7
"2126",154,0,132,0,0,0,1
"2127",143,13,124,17,10,3,6
"2128",146,0,138,0,0,0,0
"2129",117,7,122,15,10,3,4
"2130",127,0,131,0,0,0,0
"2131",0,0,1,0,0,0,0
"2132",0,0,1,0,0,0,0
"2133",115,0,126,1,0,0,1
"2134",144,9,140,10,11,5,6
"2135",0,0,1,0,0,0,0
"2136",136,0,131,0,0,0,0
"2137",147,0,138,0,0,0,0
"2138",124,0,140,0,0,0,0
"2139",130,0,128,0,0,0,0
"2140",0,0,1,0,0,0,0
"2141",0,0,1,0,0,0,0
"2142",145,10,143,8,14,5,5
"2143",128,17,135,15,18,7,7
"2144",139,0,136,0,0,0,0
"2145",130,7,142,14,13,6,5
"2146",143,15,134,17,12,6,6
"2147",129,0,134,0,0,1,0
"2148",109,6,122,11,10,5,5
"2149",0,0,1,0,0,0,0
"2150",122,0,138,0,0,0,0
"2151",162,0,140,0,0,0,0
"2152",139,0,133,0,0,0,0
"2153",0,0,1,0,0,0,0
"2154",143,12,137,18,15,5,7
"2155",143,1,150,0,1,1,0
"2156",141,12,126,10,8,4,2
"2157",163,0,157,0,0,0,0
"2158",0,0,0,0,0,0,0
"2159",0,0,0,0,0,0,0
"2160",0,0,1,0,0,0,0
"2161",1,0,2,0,0,0,0
"2162",138,12,131,14,12,5,7
"2163",121,0,146,0,0,0,0
"2164",0,0,2,0,0,0,0
"2165",169,0,146,0,0,0,0
"2166",0,0,1,0,0,0,0
"2167",151,0,141,0,0,0,0
"2168",146,0,125,0,0,0,0
"2169",1,0,1,0,0,0,0
"2170",132,0,129,0,0,0,0
"2171",133,0,132,0,0,0,1
"2172",129,10,125,12,12,3,4
"2173",127,0,129,0,1,0,0
"2174",0,0,1,0,0,0,0
"2175",141,0,129,1,0,0,0
"2176",140,0,138,0,0,0,0
"2177",124,0,122,0,0,1,0
"2178",132,0,134,0,0,0,1
"2179",106,0,120,0,0,0,0
"2180",142,9,161,14,12,4,6
"2181",126,7,122,10,12,4,4
"2182",131,0,107,0,0,0,0
"2183",0,0,0,0,0,0,0
"2184",143,0,132,0,0,1,0
"2185",0,0,1,0,0,0,0
"2186",148,8,159,7,11,5,5
"2187",165,8,140,14,11,5,6
"2188",163,15,114,18,19,6,9
"2189",134,0,132,0,0,0,0
"2190",135,0,141,0,0,0,0
"2191",122,10,126,8,7,3,4
"2192",138,1,136,3,2,0,1
"2193",143,11,151,13,10,4,5
"2194",143,11,134,14,19,5,6
"2195",2,0,1,0,0,0,0
"2196",132,12,127,20,12,4,6
"2197",137,0,132,0,0,0,1
"2198",0,0,1,0,0,0,0
"2199",1,0,2,0,0,0,0
"2200",134,0,133,0,1,0,0
"2201",144,7,139,12,12,7,4
"2202",1,0,0,0,0,0,0
"2203",164,7,151,9,12,3,8
"2204",140,17,146,16,13,6,6
"2205",139,10,120,15,18,4,6
"2206",1,0,1,0,0,0,0
"2207",134,0,125,0,0,0,0
"2208",151,0,139,0,1,0,0
"2209",131,11,138,15,15,5,7
"2210",132,12,137,17,16,4,5
"2211",150,0,142,0,0,0,0
"2212",120,11,120,13,14,5,5
"2213",125,8,129,16,11,6,5
"2214",134,9,129,13,11,5,5
"2215",134,0,117,1,2,0,1
"2216",0,0,1,0,0,0,0
"2217",115,0,145,0,0,0,0
"2218",145,0,132,0,0,0,0
"2219",150,0,135,0,0,0,0
"2220",155,10,129,9,9,4,3
"2221",169,14,138,8,11,4,4
"2222",131,13,146,16,13,6,6
"2223",123,12,117,16,12,5,5
"2224",148,10,153,11,11,6,5
"2225",140,10,138,15,17,5,7
"2226",0,0,1,0,0,0,0
"2227",154,0,140,0,0,0,0
"2228",145,9,146,16,14,5,6
"2229",131,11,126,13,10,5,4
"2230",136,0,140,0,0,0,0
"2231",136,12,116,13,13,3,6
"2232",131,8,127,9,8,4,4
"2233",2,0,1,0,0,0,0
"2234",120,0,142,1,0,0,1
"2235",139,0,111,0,0,0,0
"2236",144,9,140,17,17,4,7
"2237",0,0,1,0,0,0,0
"2238",1,0,1,0,0,0,0
"2239",123,0,128,0,0,0,0
"2240",129,0,144,0,0,0,0
"2241",0,0,1,0,0,0,0
"2242",135,8,146,14,12,5,3
"2243",157,0,143,0,0,0,0
"2244",1,0,1,0,0,0,0
"2245",0,0,0,0,0,0,0
"2246",2,0,1,0,0,0,0
"2247",0,0,1,0,0,0,0
"2248",150,0,164,0,0,0,0
"2249",161,12,140,11,10,7,5
"2250",0,0,1,0,0,0,0
"2251",127,0,105,0,0,0,0
"2252",138,13,143,16,19,8,5
"2253",166,1,160,0,0,1,0
"2254",120,17,139,11,14,7,5
"2255",138,0,137,0,0,0,0
"2256",0,0,0,0,0,0,0
"2257",0,0,1,0,0,0,0
"2258",0,0,1,0,0,0,0
"2259",0,0,1,0,0,0,0
"2260",124,9,89,16,15,4,4
"2261",0,0,1,0,0,0,0
"2262",144,11,124,10,8,5,5
"2263",141,0,144,0,0,0,0
"2264",156,10,134,13,13,6,8
"2265",0,0,1,0,0,0,0
"2266",155,0,152,0,0,0,0
"2267",138,9,126,8,11,3,4
"2268",161,10,140,10,8,4,7
"2269",1,0,1,0,0,0,0
"2270",0,0,1,0,0,0,0
"2271",0,0,1,0,0,0,0
"2272",139,14,123,10,11,4,4
"2273",136,0,123,0,1,0,0
"2274",150,10,133,14,12,4,6
"2275",3,0,1,0,0,0,0
"2276",144,13,120,11,9,4,5
"2277",0,0,1,0,0,0,0
"2278",123,0,141,0,0,0,0
"2279",164,0,141,0,0,0,0
"2280",145,0,126,1,0,0,0
"2281",147,11,125,10,12,4,3
"2282",0,0,0,0,0,0,0
"2283",142,0,136,0,0,0,0
"2284",141,12,126,16,12,5,4
"2285",139,11,142,11,10,4,4
"2286",141,0,139,0,1,0,0
"2287",0,0,0,0,0,0,0
"2288",0,0,1,0,0,0,0
"2289",143,9,138,13,12,4,6
"2290",0,0,1,0,0,0,0
"2291",0,0,1,0,0,0,0
"2292",0,0,0,0,0,0,0
"2293",152,0,142,0,0,0,0
"2294",151,0,136,0,0,0,0
"2295",0,0,1,0,0,0,0
"2296",0,0,1,0,0,0,0
"2297",0,0,1,0,0,0,0
"2298",1,0,1,0,0,0,0
"2299",125,11,132,17,12,6,6
"2300",153,14,132,18,22,7,6
"2301",140,0,117,0,0,0,0
"2302",122,9,123,9,10,4,5
"2303",151,12,155,14,16,6,8
"2304",0,0,1,0,0,0,0
"2305",142,10,143,11,13,7,5
"2306",158,12,146,20,11,8,6
"2307",147,0,131,0,0,0,0
"2308",156,1,142,3,1,0,1
"2309",139,0,130,0,0,0,0
"2310",136,0,129,0,0,0,1
"2311",0,0,1,0,0,0,0
"2312",128,0,115,0,0,0,0
"2313",0,0,1,0,0,0,0
"2314",143,15,113,13,12,4,6
"2315",161,0,148,0,0,0,0
"2316",0,0,1,0,0,0,0
"2317",0,0,1,0,0,0,0
"2318",147,0,150,0,0,0,0
"2319",137,0,116,0,0,0,0
"2320",120,9,121,12,15,5,8
"2321",124,0,131,0,0,0,0
"2322",138,0,134,0,0,0,0
"2323",135,0,122,0,0,0,0
"2324",137,10,126,12,13,4,6
"2325",132,10,116,10,13,3,5
"2326",136,0,130,0,0,0,0
"2327",0,0,1,0,0,0,0
"2328",150,0,122,0,0,0,0
"2329",138,12,138,13,11,4,5
"2330",0,0,1,0,0,0,0
"2331",155,0,136,0,0,0,0
"2332",0,0,1,0,0,0,0
"2333",0,0,0,0,0,0,0
"2334",141,8,154,14,10,4,6
"2335",1,0,0,0,0,0,0
"2336",142,0,145,0,0,0,0
"2337",140,15,127,12,16,7,7
"2338",134,0,141,0,0,0,0
"2339",142,10,116,12,18,6,5
"2340",1,0,1,0,0,0,0
"2341",129,0,127,0,0,0,0
"2342",0,0,0,0,0,0,0
"2343",131,0,126,0,0,0,0
"2344",145,0,131,0,0,0,0
"2345",134,0,154,0,0,0,0
"2346",132,0,153,0,0,0,0
"2347",136,8,128,11,14,4,4
"2348",0,0,1,0,0,0,0
"2349",147,0,127,1,1,0,0
"2350",0,0,1,0,0,0,0
"2351",124,0,121,0,0,0,0
"2352",126,0,124,0,0,0,0
"2353",149,0,141,0,0,0,0
"2354",0,0,1,0,0,0,0
"2355",121,12,111,13,12,3,5
"2356",150,12,139,11,9,6,8
"2357",139,0,126,0,0,0,0
"2358",125,0,115,0,0,0,0
"2359",131,6,117,8,6,5,3
"2360",162,0,156,0,0,0,0
"2361",144,0,129,0,0,0,0
"2362",131,0,136,0,0,0,0
"2363",127,0,115,0,0,0,0
"2364",0,0,1,0,0,0,0
"2365",147,12,132,12,13,5,4
"2366",128,11,116,8,14,6,4
"2367",147,12,147,13,9,4,5
"2368",145,8,136,12,17,7,5
"2369",109,12,150,10,13,6,5
