"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",4,59,5,4,10
"2061",8,59,6,5,6
"2062",8,67,10,9,14
"2063",17,78,4,6,17
"2064",3,43,3,5,3
"2065",8,54,6,4,16
"2066",814,941,125,44,75
"2067",813,941,125,44,75
"2068",813,941,125,44,75
"2069",814,941,125,44,75
"2070",8,48,8,4,10
"2071",7,56,7,10,14
"2072",4,70,9,5,9
"2073",9,48,13,7,16
"2074",8,56,7,7,14
"2075",7,54,4,7,11
"2076",7,55,7,10,9
"2077",814,940,125,44,75
"2078",814,941,125,44,75
"2079",814,941,125,44,75
"2080",3,77,10,6,12
"2081",814,941,125,44,75
"2082",11,46,7,7,14
"2083",8,64,11,6,7
"2084",7,52,6,6,7
"2085",11,61,8,5,14
"2086",9,41,7,9,17
"2087",814,941,125,44,75
"2088",814,941,125,44,75
"2089",814,941,124,44,75
"2090",814,941,125,44,75
"2091",12,44,16,9,11
"2092",814,941,125,44,75
"2093",11,48,8,4,10
"2094",10,49,8,6,17
"2095",10,53,10,8,11
"2096",9,64,6,11,14
"2097",10,62,6,6,11
"2098",4,59,7,7,10
"2099",8,56,8,6,11
"2100",10,62,11,8,12
"2101",814,940,125,44,75
"2102",9,74,7,10,14
"2103",11,52,6,8,10
"2104",8,68,11,9,9
"2105",3,46,5,9,9
"2106",9,55,12,6,14
"2107",13,76,10,6,10
"2108",10,52,5,5,14
"2109",9,53,9,5,16
"2110",8,50,11,3,14
"2111",12,50,4,7,18
"2112",10,48,8,9,13
"2113",8,48,5,7,18
"2114",12,53,7,8,12
"2115",11,58,6,9,14
"2116",6,49,5,9,8
"2117",3,38,5,7,10
"2118",6,52,6,10,12
"2119",8,45,8,8,12
"2120",4,58,9,7,16
"2121",4,54,9,4,9
"2122",5,43,8,4,9
"2123",10,58,7,7,12
"2124",11,56,12,4,13
"2125",814,941,125,44,75
"2126",11,66,6,11,13
"2127",6,60,3,5,9
"2128",814,941,125,44,75
"2129",814,941,125,44,75
"2130",8,51,9,8,9
"2131",7,51,9,6,5
"2132",8,38,9,8,11
"2133",8,62,9,8,9
"2134",814,940,125,44,75
"2135",6,64,9,7,10
"2136",9,59,3,5,11
"2137",7,47,11,6,14
"2138",813,941,125,44,75
"2139",5,57,11,8,9
"2140",6,63,5,5,6
"2141",8,60,8,9,6
"2142",813,941,125,44,75
"2143",814,941,125,44,75
"2144",6,65,3,5,10
"2145",814,941,125,44,75
"2146",7,58,4,6,14
"2147",814,941,125,44,75
"2148",814,940,125,44,75
"2149",12,49,7,5,13
"2150",11,60,8,3,11
"2151",8,50,7,5,12
"2152",814,941,125,44,75
"2153",9,70,5,6,15
"2154",814,941,125,44,75
"2155",4,53,6,7,13
"2156",8,44,12,11,11
"2157",15,77,6,6,12
"2158",11,62,7,5,15
"2159",6,50,4,6,15
"2160",814,941,125,44,75
"2161",11,54,13,6,11
"2162",14,64,10,9,13
"2163",814,941,125,44,75
"2164",8,60,5,6,11
"2165",9,55,6,4,14
"2166",7,50,9,7,13
"2167",6,49,5,5,10
"2168",10,56,6,4,9
"2169",814,941,125,44,75
"2170",813,941,125,44,75
"2171",6,53,5,6,12
"2172",9,75,8,6,11
"2173",4,53,7,4,10
"2174",8,62,4,8,13
"2175",5,72,10,5,11
"2176",814,941,125,44,75
"2177",12,63,9,7,15
"2178",813,940,124,44,75
"2179",7,41,8,6,8
"2180",9,64,14,10,15
"2181",7,52,9,5,11
"2182",1,52,6,6,18
"2183",5,48,7,6,10
"2184",9,65,5,9,14
"2185",4,41,7,4,10
"2186",6,65,9,5,15
"2187",7,52,8,5,9
"2188",12,57,7,9,12
"2189",6,61,11,7,7
"2190",814,940,125,44,75
"2191",813,941,125,44,75
"2192",8,69,10,8,10
"2193",814,941,125,44,75
"2194",814,941,125,44,75
"2195",11,53,3,5,11
"2196",5,68,9,6,12
"2197",814,941,125,44,75
"2198",5,59,8,6,20
"2199",814,941,125,44,75
"2200",11,73,14,5,15
"2201",814,941,125,44,75
"2202",8,58,9,9,9
"2203",814,941,125,44,75
"2204",11,50,6,7,9
"2205",814,941,125,44,75
"2206",5,66,8,13,15
"2207",814,940,125,44,75
"2208",813,940,125,44,75
"2209",6,59,8,8,13
"2210",10,42,8,6,9
"2211",13,46,6,7,12
"2212",3,49,9,7,14
"2213",6,56,7,4,11
"2214",3,52,11,5,7
"2215",6,35,4,4,8
"2216",6,66,5,8,10
"2217",814,941,125,44,75
"2218",814,941,125,44,75
"2219",3,56,5,3,9
"2220",9,50,10,8,8
"2221",11,74,13,17,11
"2222",814,941,125,44,75
"2223",5,62,4,10,11
"2224",8,52,5,12,16
"2225",5,61,10,8,10
"2226",8,54,12,11,16
"2227",7,56,7,8,8
"2228",813,941,125,44,75
"2229",814,941,125,44,75
"2230",814,940,125,44,75
"2231",6,41,6,6,11
"2232",9,65,5,6,11
"2233",5,42,2,4,13
"2234",9,70,11,8,13
"2235",8,57,11,11,4
"2236",814,941,125,44,75
"2237",8,56,12,5,9
"2238",3,52,4,4,7
"2239",3,68,7,12,7
"2240",814,941,125,44,75
"2241",2,56,15,7,8
"2242",8,56,5,4,16
"2243",814,941,125,44,75
"2244",814,941,125,44,75
"2245",814,941,125,44,75
"2246",814,941,125,44,75
"2247",9,43,5,6,5
"2248",2,40,5,4,7
"2249",7,56,5,8,11
"2250",8,39,6,10,14
"2251",17,67,9,3,9
"2252",5,48,9,7,15
"2253",5,57,4,8,10
"2254",7,55,8,8,14
"2255",814,941,125,44,75
"2256",814,941,125,44,75
"2257",8,59,6,10,9
"2258",6,49,6,10,15
"2259",814,941,125,44,75
"2260",13,65,7,5,11
"2261",9,62,10,5,7
"2262",2,45,11,6,11
"2263",10,63,5,6,14
"2264",2,41,5,5,9
"2265",7,56,6,3,12
"2266",11,60,7,6,8
"2267",3,51,6,9,11
"2268",7,54,4,14,6
"2269",10,56,7,4,11
"2270",4,65,3,10,14
"2271",7,42,11,4,9
"2272",814,941,125,44,75
"2273",6,48,6,8,14
"2274",8,61,9,8,15
"2275",5,58,10,9,10
"2276",813,941,125,44,75
"2277",11,61,9,6,13
"2278",10,61,8,6,12
"2279",11,52,1,3,15
"2280",10,63,12,11,12
"2281",813,941,125,44,75
"2282",814,941,125,44,75
"2283",813,941,125,44,75
"2284",8,47,6,3,16
"2285",6,74,7,7,12
"2286",5,58,8,5,19
"2287",7,80,3,5,13
"2288",8,54,10,5,9
"2289",814,941,125,44,75
"2290",8,59,10,10,10
"2291",814,941,125,44,75
"2292",814,941,125,44,75
"2293",814,941,125,44,75
"2294",814,941,125,44,75
"2295",814,941,125,44,75
"2296",814,941,125,44,75
"2297",11,63,6,10,15
"2298",7,44,6,4,9
"2299",6,58,6,5,13
"2300",814,941,125,44,75
"2301",814,941,125,44,75
"2302",5,41,11,7,9
"2303",814,941,125,44,75
"2304",814,941,125,44,75
"2305",6,61,9,7,11
"2306",12,69,6,3,10
"2307",3,50,2,8,14
"2308",814,941,125,44,75
"2309",7,55,10,10,13
"2310",9,67,8,9,10
"2311",9,49,5,5,16
"2312",5,39,6,9,14
"2313",3,56,9,11,11
"2314",812,938,125,44,75
"2315",6,52,7,5,13
"2316",814,941,125,44,75
"2317",6,56,6,7,10
"2318",813,941,125,44,75
"2319",3,57,6,7,10
"2320",4,43,6,4,7
"2321",4,61,5,7,11
"2322",7,54,6,7,12
"2323",814,941,125,44,75
"2324",5,51,10,4,11
"2325",8,52,15,7,8
"2326",6,50,7,5,7
"2327",814,940,125,44,75
"2328",10,60,5,13,13
"2329",14,63,7,4,12
"2330",7,65,9,8,10
"2331",14,47,9,5,17
"2332",5,63,7,5,11
"2333",2,56,2,5,10
"2334",9,60,14,9,7
"2335",814,941,125,44,75
"2336",5,52,10,11,12
"2337",814,941,125,44,75
"2338",814,941,125,44,75
"2339",7,60,8,10,8
"2340",3,62,11,8,11
"2341",9,52,7,5,9
"2342",10,74,7,6,13
"2343",814,941,125,44,75
"2344",7,58,10,9,10
"2345",13,62,13,8,12
"2346",9,66,7,9,9
"2347",10,69,15,14,11
"2348",10,46,6,9,13
"2349",5,30,4,8,8
"2350",814,941,125,44,75
"2351",814,941,125,44,75
"2352",5,50,6,5,12
"2353",6,27,9,5,6
"2354",10,45,8,6,16
"2355",814,941,125,44,75
"2356",10,53,10,7,12
"2357",7,57,14,7,13
"2358",9,55,9,4,8
"2359",8,61,9,9,13
"2360",814,941,125,44,75
"2361",3,47,11,6,14
"2362",11,45,6,7,14
"2363",3,53,7,11,9
"2364",10,64,7,2,16
"2365",7,68,10,4,14
"2366",5,67,7,1,12
"2367",3,49,9,6,10
"2368",9,62,10,5,14
"2369",3,49,5,4,10
"2370",9,49,8,11,11
"2371",5,52,4,9,14
"2372",10,67,9,8,16
"2373",7,55,7,8,14
"2374",10,63,7,7,14
"2375",814,941,125,44,75
"2376",10,65,12,9,13
"2377",814,941,125,44,75
"2378",814,941,125,44,75
"2379",4,52,5,6,8
"2380",6,49,6,12,10
"2381",10,72,10,10,13
"2382",2,36,7,7,13
"2383",6,51,9,5,10
"2384",813,940,125,44,75
"2385",5,54,7,7,8
"2386",6,63,6,6,15
"2387",814,941,125,44,75
"2388",5,53,10,7,5
"2389",7,43,5,7,11
"2390",7,53,8,7,6
"2391",814,941,125,44,75
"2392",8,53,8,4,11
"2393",4,48,6,5,11
"2394",4,49,10,7,7
"2395",814,941,125,44,75
"2396",11,66,7,6,12
"2397",814,941,125,44,75
"2398",5,52,4,6,11
"2399",2,51,5,3,12
"2400",5,43,1,5,12
"2401",814,941,125,44,75
"2402",11,61,4,5,11
"2403",9,80,9,12,9
"2404",8,60,13,9,10
"2405",6,42,6,6,9
"2406",7,52,7,6,9
"2407",3,44,3,2,7
"2408",10,75,12,10,10
"2409",813,941,125,44,75
"2410",5,63,6,8,10
"2411",814,941,125,44,75
"2412",6,52,5,6,12
"2413",5,69,13,7,19
"2414",3,67,4,6,8
"2415",12,61,4,8,5
"2416",11,60,11,7,14
"2417",5,54,7,8,12
"2418",6,72,12,8,21
"2419",9,59,6,13,13
"2420",5,48,7,7,11
"2421",16,70,7,12,8
"2422",2,52,6,9,17
"2423",9,57,6,6,8
"2424",4,47,13,4,12
"2425",6,58,5,2,6
"2426",11,59,3,7,12
"2427",8,62,12,4,15
"2428",4,58,6,7,13
"2429",5,56,5,7,6
"2430",2,48,11,6,11
"2431",5,49,11,6,11
"2432",812,941,125,44,75
"2433",10,57,3,5,13
"2434",6,78,7,7,11
"2435",12,59,12,7,12
"2436",814,941,125,44,75
"2437",814,941,125,44,75
"2438",8,63,9,14,13
"2439",8,58,5,6,15
"2440",2,48,7,5,4
"2441",4,64,10,5,12
"2442",3,50,8,5,15
"2443",8,67,8,5,10
"2444",5,65,5,7,12
"2445",4,50,9,8,7
"2446",3,48,8,5,13
"2447",2,56,6,2,7
"2448",814,941,125,44,75
"2449",5,49,14,10,10
"2450",9,59,6,4,19
"2451",3,55,4,5,12
"2452",6,59,9,7,7
"2453",10,56,3,6,9
"2454",7,58,10,2,14
"2455",7,60,9,5,13
"2456",808,938,125,44,75
"2457",3,46,9,5,11
"2458",814,941,125,44,75
"2459",11,63,5,6,17
"2460",814,940,125,44,75
"2461",813,941,125,44,75
"2462",814,941,125,44,75
"2463",4,45,7,8,12
"2464",10,50,9,8,12
"2465",814,941,125,44,75
"2466",10,55,11,10,12
"2467",2,44,4,8,8
"2468",9,44,9,7,11
"2469",10,57,5,5,8
"2470",814,941,125,44,75
"2471",814,941,125,44,75
"2472",10,55,9,6,16
"2473",5,60,6,4,6
"2474",4,55,4,9,14
"2475",7,39,7,8,11
"2476",10,65,11,10,9
"2477",13,73,10,11,15
"2478",12,54,8,6,14
"2479",7,73,6,8,8
"2480",6,50,4,6,8
"2481",4,54,3,7,19
"2482",5,45,6,3,7
"2483",3,40,4,8,8
"2484",814,941,125,44,75
"2485",814,941,125,44,75
"2486",5,64,12,7,11
"2487",814,941,125,44,75
"2488",10,59,7,7,8
"2489",9,60,6,12,7
"2490",14,70,8,7,14
"2491",9,60,8,3,10
"2492",10,72,8,8,9
"2493",10,68,7,8,9
"2494",8,60,5,5,9
"2495",5,45,6,10,13
"2496",814,941,125,44,75
"2497",7,64,10,5,15
"2498",4,45,5,5,12
"2499",10,61,10,9,10
"2500",9,60,6,4,8
