"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",12,82,4,9,15
"2061",17,78,12,11,16
"2062",814,940,125,44,75
"2063",10,84,10,10,19
"2064",20,90,17,8,17
"2065",20,106,16,9,15
"2066",14,86,15,9,13
"2067",814,941,125,44,75
"2068",12,68,10,8,20
"2069",22,72,12,11,16
"2070",23,109,16,10,21
"2071",14,94,7,8,11
"2072",15,85,14,5,20
"2073",12,94,11,18,16
"2074",814,941,125,44,75
"2075",21,78,9,13,17
"2076",18,102,12,9,21
"2077",18,89,10,7,19
"2078",23,101,17,9,16
"2079",14,67,12,10,18
"2080",16,108,9,9,18
"2081",20,95,13,9,20
"2082",17,89,12,9,19
"2083",14,127,16,9,16
"2084",16,104,12,6,21
"2085",814,941,125,44,75
"2086",20,77,17,11,10
"2087",16,96,11,10,20
"2088",19,100,7,13,16
"2089",814,941,125,44,75
"2090",13,85,16,8,17
"2091",21,100,18,12,17
"2092",814,941,125,44,75
"2093",17,87,11,5,22
"2094",15,94,18,12,22
"2095",814,940,125,44,75
"2096",14,73,10,11,18
"2097",10,60,11,9,17
"2098",14,86,9,8,11
"2099",16,91,13,11,9
"2100",8,96,9,8,16
"2101",814,941,125,44,75
"2102",15,80,12,8,14
"2103",21,104,18,14,13
"2104",22,100,19,9,16
"2105",814,941,125,44,75
"2106",814,941,125,44,75
"2107",12,112,13,8,18
"2108",12,74,9,10,15
"2109",814,941,125,44,75
"2110",17,74,10,6,19
"2111",814,941,125,44,75
"2112",11,79,12,4,7
"2113",814,941,125,44,75
"2114",22,89,10,10,11
"2115",13,85,8,2,16
"2116",814,940,125,44,75
"2117",13,83,15,6,14
"2118",13,73,16,8,15
"2119",21,79,7,7,18
"2120",814,940,125,44,75
"2121",9,78,12,8,13
"2122",814,941,125,44,75
"2123",16,81,10,9,10
"2124",10,73,11,8,13
"2125",20,62,12,9,13
"2126",18,103,12,6,19
"2127",814,940,125,44,75
"2128",17,93,11,11,14
"2129",11,101,16,11,24
"2130",7,91,13,11,15
"2131",814,941,125,44,75
"2132",19,68,10,12,15
"2133",16,100,20,9,18
"2134",813,941,125,44,75
"2135",814,941,125,44,75
"2136",14,95,8,8,11
"2137",12,77,6,7,19
"2138",12,83,17,8,13
"2139",16,103,15,9,13
"2140",814,941,125,44,75
"2141",18,90,11,11,9
"2142",29,119,13,13,14
"2143",23,106,12,9,12
"2144",20,63,12,12,15
"2145",17,85,8,8,16
"2146",19,78,13,11,19
"2147",814,941,125,44,75
"2148",17,91,14,9,14
"2149",16,83,17,10,18
"2150",6,77,9,10,12
"2151",13,90,14,9,20
"2152",814,941,125,44,75
"2153",8,83,9,9,13
"2154",23,104,15,10,15
"2155",21,96,13,12,22
"2156",22,118,10,11,15
"2157",814,941,125,44,75
"2158",14,70,10,9,15
"2159",13,84,12,8,19
"2160",14,80,4,6,16
"2161",15,105,16,10,15
"2162",814,941,125,44,75
"2163",11,86,4,13,16
"2164",31,119,11,9,25
"2165",814,941,125,44,75
"2166",6,74,14,8,17
"2167",14,85,12,6,18
"2168",18,86,9,6,10
"2169",10,75,9,8,12
"2170",18,76,10,11,14
"2171",10,93,8,12,17
"2172",13,75,2,12,18
"2173",26,96,17,14,17
"2174",15,93,14,11,17
"2175",8,105,12,5,19
"2176",814,940,124,44,75
"2177",814,941,125,44,75
"2178",9,68,8,7,17
"2179",14,83,8,8,13
"2180",814,941,125,44,75
"2181",11,84,10,10,20
"2182",16,91,12,14,15
"2183",13,78,9,11,13
"2184",19,102,18,10,22
"2185",16,97,7,14,17
"2186",12,77,5,4,18
"2187",9,97,14,10,5
"2188",17,93,10,7,17
"2189",15,89,8,8,16
"2190",814,941,125,44,75
"2191",17,86,14,6,11
"2192",11,83,10,9,11
"2193",21,96,15,10,10
"2194",814,941,125,44,75
"2195",7,62,12,7,17
"2196",21,65,13,14,11
"2197",814,941,125,44,75
"2198",14,85,12,4,16
"2199",13,88,9,7,16
"2200",18,72,8,9,13
"2201",17,85,15,10,13
"2202",18,96,11,9,20
"2203",12,76,7,12,22
"2204",14,78,11,8,13
"2205",18,83,6,6,15
"2206",10,78,10,9,14
"2207",814,941,125,44,75
"2208",814,941,125,44,75
"2209",814,941,125,44,75
"2210",15,63,6,10,11
"2211",20,95,15,13,18
"2212",814,941,125,44,75
"2213",17,88,11,10,16
"2214",16,76,9,9,13
"2215",9,87,9,7,17
"2216",15,92,15,11,11
"2217",12,70,7,9,18
"2218",18,90,9,10,16
"2219",17,87,9,8,15
"2220",16,76,6,7,17
"2221",15,90,14,12,12
"2222",12,81,14,10,14
"2223",814,941,125,44,75
"2224",17,92,8,7,17
"2225",14,107,12,9,18
"2226",18,93,12,8,11
"2227",814,941,125,44,75
"2228",814,940,125,44,75
"2229",14,72,8,7,15
"2230",17,87,12,8,19
"2231",22,91,9,6,21
"2232",17,82,9,8,17
"2233",814,941,125,44,75
"2234",814,941,125,44,75
"2235",9,66,9,7,14
"2236",811,941,125,44,75
"2237",15,73,10,9,13
"2238",18,86,13,9,18
"2239",814,941,125,44,75
"2240",20,80,16,11,18
"2241",814,941,125,44,75
"2242",12,81,10,9,8
"2243",15,106,11,9,8
"2244",14,85,13,10,17
"2245",13,74,13,13,19
"2246",19,107,10,2,17
"2247",24,103,15,4,16
"2248",13,84,9,11,13
"2249",814,941,125,44,75
"2250",812,941,125,44,75
"2251",10,83,11,5,21
"2252",814,940,125,44,75
"2253",15,80,14,8,16
"2254",14,91,9,11,13
"2255",33,98,15,12,18
"2256",13,79,11,7,10
"2257",813,941,125,44,75
"2258",8,78,9,10,17
"2259",814,941,125,44,75
"2260",19,93,11,10,17
"2261",23,105,11,6,10
"2262",18,66,7,9,14
"2263",15,108,13,14,19
"2264",25,83,9,8,21
"2265",814,941,125,44,75
"2266",814,941,125,44,75
"2267",15,84,11,8,17
"2268",22,80,6,9,16
"2269",15,86,10,8,15
"2270",16,107,8,12,14
"2271",16,94,16,8,20
"2272",814,941,125,44,75
"2273",9,88,10,5,13
"2274",21,79,9,11,16
"2275",10,71,9,12,14
"2276",814,941,125,44,75
"2277",16,107,8,9,17
"2278",18,82,9,5,13
"2279",814,941,125,44,75
"2280",13,87,8,8,17
"2281",14,109,13,6,13
"2282",17,102,12,6,22
"2283",29,94,13,4,17
"2284",13,75,11,8,9
"2285",814,941,125,44,75
"2286",19,100,18,7,7
"2287",11,79,13,18,17
"2288",814,941,125,44,75
"2289",18,97,11,7,13
"2290",811,941,125,44,75
"2291",15,94,16,5,18
"2292",814,941,125,44,75
"2293",15,101,15,9,15
"2294",9,87,6,4,19
"2295",814,941,125,44,75
"2296",18,80,10,7,13
"2297",12,72,15,8,11
"2298",814,941,125,44,75
"2299",14,76,14,8,13
"2300",814,941,125,44,75
"2301",16,84,13,4,10
"2302",16,92,12,8,12
"2303",814,938,125,44,75
"2304",22,100,9,14,17
"2305",18,87,12,8,16
"2306",17,99,10,8,17
"2307",814,941,125,44,75
"2308",16,100,12,10,25
"2309",13,90,14,8,18
"2310",20,100,9,8,15
"2311",13,85,12,10,13
"2312",15,90,8,6,17
"2313",6,89,9,9,13
"2314",18,100,11,11,9
"2315",9,92,4,5,16
"2316",20,102,17,8,20
"2317",806,939,124,44,74
"2318",15,91,22,8,18
"2319",13,104,15,11,17
"2320",17,81,13,12,17
"2321",17,91,11,8,16
"2322",814,941,125,44,75
"2323",24,111,12,10,12
"2324",8,80,9,8,13
"2325",25,108,14,8,15
"2326",23,87,10,9,18
"2327",21,107,14,8,15
"2328",15,73,7,8,12
"2329",17,73,17,13,18
"2330",16,91,10,10,18
"2331",13,86,13,10,20
"2332",9,67,11,9,9
"2333",12,85,8,11,14
"2334",20,74,16,11,16
"2335",18,101,10,9,9
"2336",18,99,14,7,12
"2337",18,93,17,8,15
"2338",16,88,16,6,12
"2339",4,61,12,7,11
"2340",19,109,10,8,15
"2341",11,69,9,8,16
"2342",22,90,10,11,20
"2343",814,941,125,44,75
"2344",814,941,125,44,75
"2345",11,72,14,10,16
"2346",17,91,15,3,16
"2347",14,81,12,7,11
"2348",814,941,125,44,75
"2349",11,94,10,14,18
"2350",12,76,10,9,10
"2351",18,103,15,7,13
"2352",15,82,12,5,15
"2353",17,86,15,8,16
"2354",13,80,14,12,9
"2355",16,75,10,7,16
"2356",16,90,10,10,16
"2357",11,83,7,7,9
"2358",21,86,17,10,14
"2359",16,91,15,10,16
"2360",814,941,125,44,75
"2361",25,87,8,5,10
"2362",814,941,125,44,75
"2363",14,75,7,8,12
"2364",18,89,14,7,19
"2365",15,80,13,8,9
"2366",17,76,10,7,20
"2367",814,940,124,44,75
"2368",16,81,3,8,12
"2369",18,118,17,12,18
"2370",15,114,14,14,20
"2371",814,941,125,44,75
"2372",15,97,12,11,19
"2373",13,81,17,8,15
"2374",14,109,10,12,15
"2375",14,84,10,9,13
"2376",17,77,9,10,15
"2377",21,92,12,6,12
"2378",24,65,11,5,20
"2379",15,78,17,9,22
"2380",17,83,7,6,14
"2381",13,85,17,11,16
"2382",17,87,16,8,13
"2383",15,99,6,8,17
"2384",18,109,15,10,17
"2385",10,65,10,12,11
"2386",10,73,11,2,17
"2387",814,941,125,44,75
"2388",21,85,11,9,18
"2389",13,73,11,6,12
"2390",16,100,10,10,12
"2391",21,81,7,12,14
"2392",12,79,14,6,12
"2393",21,71,11,10,15
"2394",23,98,13,14,20
"2395",19,89,16,13,14
"2396",16,83,14,5,12
"2397",22,97,7,9,21
"2398",18,81,15,10,12
"2399",814,941,125,44,75
"2400",814,941,125,44,75
"2401",11,98,18,6,23
"2402",20,82,14,8,17
"2403",12,89,13,10,21
"2404",814,941,125,44,75
"2405",19,101,16,9,12
"2406",19,65,9,3,9
"2407",12,72,8,7,11
"2408",17,102,8,13,13
"2409",814,941,125,44,75
"2410",813,941,125,44,75
"2411",16,106,16,13,17
"2412",20,99,15,12,14
"2413",21,88,14,6,18
"2414",18,84,9,9,12
"2415",23,112,14,11,24
"2416",22,99,18,13,17
"2417",16,86,13,8,18
"2418",813,941,125,44,75
"2419",814,940,125,44,75
"2420",9,63,14,8,12
"2421",13,76,16,5,17
"2422",10,88,12,13,11
"2423",814,941,125,44,75
"2424",17,77,8,7,14
"2425",15,104,13,7,16
"2426",10,82,15,6,19
"2427",11,98,2,4,13
"2428",814,941,125,44,75
"2429",814,941,125,44,75
"2430",814,941,125,44,75
"2431",7,80,11,6,12
"2432",17,105,18,8,16
"2433",19,93,11,13,23
"2434",17,101,9,9,23
"2435",21,97,17,6,17
"2436",24,90,16,12,16
"2437",18,94,14,14,17
"2438",12,82,11,15,16
"2439",11,102,11,10,12
"2440",13,91,6,11,9
"2441",814,941,125,44,75
"2442",814,941,125,44,75
"2443",22,69,11,4,13
"2444",23,88,15,10,16
"2445",15,83,7,6,20
"2446",19,110,10,12,19
"2447",15,72,10,6,13
"2448",12,94,16,8,12
"2449",16,105,16,8,17
"2450",27,96,14,12,11
"2451",24,110,20,10,20
"2452",14,91,10,6,12
"2453",16,75,10,9,14
"2454",15,87,8,8,19
"2455",9,78,11,5,12
"2456",18,91,13,11,17
"2457",814,941,125,44,75
"2458",20,110,12,9,19
"2459",16,83,11,4,10
"2460",814,941,125,44,75
"2461",15,106,17,4,15
"2462",15,74,15,3,11
"2463",813,941,125,44,75
"2464",814,941,125,44,75
"2465",10,93,15,9,11
"2466",19,80,10,7,11
"2467",13,77,7,11,12
"2468",10,78,9,5,10
"2469",18,101,11,4,15
"2470",13,78,12,6,21
"2471",814,940,125,44,75
"2472",17,85,10,10,12
"2473",19,84,13,11,8
"2474",12,95,12,12,10
"2475",22,98,17,8,11
"2476",24,91,11,9,21
"2477",16,83,16,8,15
"2478",11,92,13,12,13
"2479",19,90,12,15,19
"2480",814,941,125,44,75
"2481",11,84,6,9,15
"2482",16,78,7,7,11
"2483",19,100,15,10,21
"2484",814,941,125,44,75
"2485",22,83,11,15,19
"2486",9,70,10,12,11
"2487",814,940,125,44,75
"2488",15,73,14,7,12
"2489",15,93,11,6,10
"2490",16,82,7,5,15
"2491",9,86,11,4,16
"2492",18,83,10,11,19
"2493",17,92,8,5,15
"2494",814,941,125,44,75
"2495",18,102,11,15,18
"2496",14,63,15,11,11
"2497",19,89,8,10,15
"2498",11,89,13,8,12
"2499",13,82,9,7,15
"2500",16,82,11,8,20
