"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",734,777,100,23,19
"2061",735,800,79,21,17
"2062",0,2,0,0,0
"2063",747,781,80,25,23
"2064",728,771,77,27,22
"2065",733,767,71,30,26
"2066",738,763,83,26,26
"2067",0,1,0,0,0
"2068",744,795,78,27,24
"2069",740,786,79,24,27
"2070",734,766,77,24,21
"2071",757,770,77,28,30
"2072",733,786,80,31,21
"2073",745,776,77,22,24
"2074",0,1,0,0,0
"2075",747,782,86,22,28
"2076",733,768,85,28,17
"2077",726,781,68,26,18
"2078",734,755,76,28,19
"2079",733,808,77,24,23
"2080",753,780,79,27,19
"2081",742,763,76,23,26
"2082",740,763,78,24,22
"2083",739,742,73,26,25
"2084",739,765,76,31,30
"2085",0,1,0,0,0
"2086",731,788,78,26,27
"2087",727,763,77,30,24
"2088",742,760,93,21,27
"2089",0,0,0,0,0
"2090",730,771,82,28,24
"2091",736,773,79,24,25
"2092",0,1,0,0,0
"2093",734,777,88,32,21
"2094",737,786,74,25,23
"2095",0,2,0,0,0
"2096",736,780,82,27,21
"2097",745,797,78,28,21
"2098",736,793,82,31,25
"2099",726,770,73,25,26
"2100",748,773,73,29,20
"2101",0,1,0,0,0
"2102",749,791,81,28,23
"2103",738,771,78,19,27
"2104",740,770,82,30,28
"2105",0,1,0,0,0
"2106",0,1,0,0,0
"2107",739,759,85,25,20
"2108",750,774,82,23,27
"2109",0,1,0,0,0
"2110",737,783,84,31,21
"2111",0,1,0,0,0
"2112",733,789,81,28,27
"2113",0,1,0,0,0
"2114",734,772,86,24,26
"2115",725,762,81,31,21
"2116",0,2,0,0,0
"2117",741,783,70,27,21
"2118",739,791,77,29,26
"2119",744,777,86,29,17
"2120",0,2,0,0,0
"2121",745,788,76,26,25
"2122",0,1,0,0,0
"2123",740,797,92,28,18
"2124",742,804,82,28,25
"2125",747,807,77,29,28
"2126",738,761,81,27,18
"2127",0,2,0,0,0
"2128",737,768,76,23,20
"2129",746,759,82,26,18
"2130",757,757,84,26,19
"2131",0,1,0,0,0
"2132",734,809,82,26,18
"2133",735,761,79,29,20
"2134",1,1,0,0,0
"2135",0,1,0,0,0
"2136",743,761,83,28,29
"2137",743,796,84,28,29
"2138",744,778,76,27,29
"2139",728,759,73,29,32
"2140",0,1,0,0,0
"2141",729,772,82,27,29
"2142",729,750,84,25,28
"2143",734,763,76,22,25
"2144",732,809,81,25,26
"2145",745,783,84,27,24
"2146",743,787,75,20,25
"2147",0,1,0,0,0
"2148",734,777,74,26,29
"2149",737,784,80,24,19
"2150",743,787,82,22,31
"2151",746,788,73,25,27
"2152",0,1,0,0,0
"2153",746,788,82,28,25
"2154",727,773,80,28,24
"2155",729,776,84,24,14
"2156",735,745,79,24,23
"2157",0,1,0,0,0
"2158",748,781,84,23,27
"2159",742,789,88,25,20
"2160",738,776,77,28,29
"2161",746,751,73,24,26
"2162",0,1,0,0,0
"2163",747,773,97,25,17
"2164",722,768,80,24,22
"2165",0,1,0,0,0
"2166",731,792,88,24,19
"2167",737,776,75,26,23
"2168",733,771,85,29,41
"2169",749,782,82,26,24
"2170",729,793,76,24,27
"2171",752,780,73,23,27
"2172",753,793,78,28,20
"2173",731,771,74,25,23
"2174",744,776,85,23,23
"2175",752,750,76,33,24
"2176",0,2,1,0,0
"2177",0,1,0,0,0
"2178",746,813,81,25,29
"2179",759,781,83,33,26
"2180",0,1,0,0,0
"2181",746,777,84,24,21
"2182",743,774,77,22,28
"2183",751,802,78,27,22
"2184",730,779,76,25,22
"2185",735,758,83,20,20
"2186",748,797,83,31,26
"2187",730,773,83,32,22
"2188",744,746,78,27,24
"2189",734,784,81,24,22
"2190",0,1,0,0,0
"2191",745,778,82,26,24
"2192",748,786,81,25,28
"2193",734,756,88,27,37
"2194",0,1,0,0,0
"2195",745,812,77,32,26
"2196",712,777,78,19,27
"2197",0,1,0,0,0
"2198",746,793,83,29,27
"2199",748,773,84,34,23
"2200",722,800,78,27,28
"2201",736,780,69,26,22
"2202",732,763,86,24,20
"2203",743,786,75,26,24
"2204",738,794,78,23,29
"2205",737,777,90,22,24
"2206",748,776,88,29,25
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",0,1,0,0,0
"2210",745,795,85,26,25
"2211",735,783,83,25,21
"2212",0,1,0,0,0
"2213",739,788,90,27,16
"2214",738,790,86,27,28
"2215",750,776,91,26,19
"2216",735,779,91,24,30
"2217",744,794,84,27,12
"2218",726,762,78,25,18
"2219",739,780,81,31,18
"2220",757,792,77,28,21
"2221",739,772,82,20,22
"2222",750,788,89,21,25
"2223",0,1,0,0,0
"2224",738,767,89,27,24
"2225",735,771,85,25,22
"2226",735,777,83,22,25
"2227",0,1,0,0,0
"2228",0,2,0,0,0
"2229",737,794,80,30,25
"2230",740,786,77,27,24
"2231",726,779,76,25,22
"2232",733,786,88,26,26
"2233",0,0,0,0,0
"2234",0,1,0,0,0
"2235",746,790,80,23,19
"2236",3,1,0,0,0
"2237",736,806,87,22,23
"2238",735,789,81,28,23
"2239",0,1,0,0,0
"2240",742,789,80,23,25
"2241",0,1,0,0,0
"2242",734,793,81,27,22
"2243",739,756,83,29,21
"2244",732,783,86,25,24
"2245",738,778,67,21,30
"2246",730,754,80,30,17
"2247",742,765,76,30,26
"2248",736,780,81,27,22
"2249",0,1,0,0,0
"2250",2,1,0,0,0
"2251",746,793,80,34,21
"2252",0,2,0,0,0
"2253",742,791,72,25,26
"2254",733,786,84,29,23
"2255",723,766,76,22,13
"2256",751,783,82,28,25
"2257",1,1,0,0,0
"2258",750,793,77,25,25
"2259",0,1,0,0,0
"2260",735,775,75,28,22
"2261",727,784,80,28,24
"2262",740,796,89,22,25
"2263",726,755,84,21,22
"2264",738,774,88,29,27
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",741,769,86,25,26
"2268",739,772,86,27,21
"2269",744,782,74,26,23
"2270",745,769,88,24,26
"2271",746,773,81,32,23
"2272",0,1,0,0,0
"2273",753,778,78,26,24
"2274",733,792,89,27,24
"2275",734,783,84,23,24
"2276",0,1,0,0,0
"2277",744,748,89,25,16
"2278",732,777,88,33,27
"2279",0,0,0,0,0
"2280",746,779,82,24,22
"2281",731,766,84,29,30
"2282",746,765,81,30,17
"2283",719,765,84,31,25
"2284",734,784,76,29,28
"2285",0,1,0,0,0
"2286",726,777,72,30,29
"2287",739,784,77,19,16
"2288",0,1,0,0,0
"2289",741,773,79,28,21
"2290",3,1,0,0,0
"2291",744,764,79,29,23
"2292",0,1,0,0,0
"2293",754,772,81,30,24
"2294",750,774,96,34,19
"2295",0,1,0,0,0
"2296",734,777,80,24,23
"2297",734,791,77,29,32
"2298",0,1,0,0,0
"2299",749,786,76,26,24
"2300",0,1,0,0,0
"2301",738,771,70,24,28
"2302",733,768,78,28,18
"2303",0,4,0,0,0
"2304",738,762,88,24,31
"2305",743,794,85,32,27
"2306",739,755,74,28,18
"2307",0,1,0,0,0
"2308",734,771,77,25,20
"2309",735,760,81,24,23
"2310",737,758,79,30,21
"2311",743,776,72,25,25
"2312",744,783,83,29,24
"2313",755,769,87,30,29
"2314",729,765,77,29,28
"2315",741,762,89,31,26
"2316",735,753,78,26,22
"2317",8,2,1,0,1
"2318",744,788,74,27,25
"2319",737,763,79,25,24
"2320",733,779,88,25,24
"2321",743,769,83,26,29
"2322",0,1,0,0,0
"2323",741,743,81,26,19
"2324",752,783,82,27,30
"2325",737,760,80,24,16
"2326",723,774,89,25,19
"2327",715,769,77,30,21
"2328",740,800,75,26,22
"2329",744,777,72,26,21
"2330",743,789,86,19,25
"2331",732,773,83,26,24
"2332",756,812,75,22,32
"2333",754,759,85,24,21
"2334",753,768,70,28,25
"2335",740,776,73,27,28
"2336",746,760,83,28,25
"2337",733,764,74,29,21
"2338",739,767,83,27,28
"2339",754,817,70,29,22
"2340",740,768,83,29,19
"2341",740,782,79,26,19
"2342",730,776,80,29,30
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",750,776,76,23,29
"2346",737,776,73,28,28
"2347",728,777,76,25,28
"2348",0,1,0,0,0
"2349",732,760,89,18,21
"2350",731,791,76,22,22
"2351",742,769,83,27,22
"2352",739,768,83,31,19
"2353",732,790,73,25,24
"2354",740,803,74,21,22
"2355",748,805,88,22,23
"2356",735,779,78,27,29
"2357",743,781,95,30,22
"2358",733,783,83,19,23
"2359",742,785,88,29,25
"2360",0,1,0,0,0
"2361",725,770,93,33,31
"2362",0,1,0,0,0
"2363",744,790,85,29,31
"2364",734,777,82,25,24
"2365",741,781,83,24,25
"2366",742,793,80,28,25
"2367",0,2,1,0,0
"2368",737,777,79,26,27
"2369",740,744,71,27,25
"2370",744,764,74,27,21
"2371",0,1,0,0,0
"2372",737,761,86,22,23
"2373",738,778,79,23,28
"2374",734,747,82,25,31
"2375",739,786,90,30,29
"2376",742,781,86,27,18
"2377",741,751,82,29,22
"2378",734,811,87,29,24
"2379",723,784,83,25,25
"2380",746,789,81,25,28
"2381",745,779,65,31,24
"2382",743,775,75,27,33
"2383",744,761,91,26,24
"2384",743,764,70,29,15
"2385",752,809,98,23,26
"2386",740,783,86,35,26
"2387",0,1,0,0,0
"2388",732,773,75,23,19
"2389",726,798,79,26,28
"2390",752,777,79,22,25
"2391",727,792,75,27,26
"2392",733,786,84,25,31
"2393",745,795,77,32,29
"2394",745,771,81,23,19
"2395",739,777,75,24,20
"2396",731,782,82,34,25
"2397",727,779,91,22,21
"2398",745,793,75,24,33
"2399",0,1,0,0,0
"2400",0,1,0,0,0
"2401",750,779,81,30,23
"2402",736,787,72,27,23
"2403",759,776,76,26,26
"2404",0,1,0,0,0
"2405",733,778,72,31,29
"2406",742,816,85,37,33
"2407",747,795,86,28,23
"2408",749,758,76,23,25
"2409",0,1,0,0,0
"2410",1,1,0,0,0
"2411",740,765,80,17,28
"2412",734,764,73,23,22
"2413",735,772,78,29,21
"2414",736,784,79,28,18
"2415",739,754,84,25,17
"2416",738,751,77,18,24
"2417",740,777,74,30,28
"2418",1,1,0,0,0
"2419",0,2,0,0,0
"2420",745,809,84,30,30
"2421",749,794,80,28,21
"2422",741,782,83,24,26
"2423",0,1,0,0,0
"2424",749,798,91,30,28
"2425",739,783,76,24,30
"2426",760,786,80,28,26
"2427",752,757,82,36,21
"2428",0,1,0,0,0
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",749,775,78,30,30
"2432",747,757,72,29,14
"2433",740,779,82,28,18
"2434",740,763,88,28,20
"2435",739,775,75,30,20
"2436",727,778,69,23,23
"2437",738,775,89,20,27
"2438",749,775,78,19,27
"2439",734,758,71,24,26
"2440",751,763,94,24,20
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",730,803,79,29,22
"2444",734,772,76,28,25
"2445",742,763,87,25,23
"2446",737,766,90,23,26
"2447",742,804,84,27,18
"2448",731,771,80,30,27
"2449",740,770,79,27,19
"2450",736,769,86,25,26
"2451",732,756,75,29,28
"2452",744,789,74,29,31
"2453",739,793,83,30,20
"2454",744,757,74,25,20
"2455",754,792,85,30,26
"2456",732,771,86,25,25
"2457",0,1,0,0,0
"2458",731,753,85,27,25
"2459",742,794,85,27,27
"2460",0,1,0,0,0
"2461",732,758,65,30,24
"2462",739,788,84,38,26
"2463",0,1,0,0,0
"2464",0,1,0,0,0
"2465",747,785,69,25,33
"2466",736,782,88,26,25
"2467",757,785,86,21,26
"2468",744,790,83,33,28
"2469",729,748,81,28,29
"2470",739,783,83,29,17
"2471",0,2,0,0,0
"2472",742,778,82,25,24
"2473",732,781,79,30,26
"2474",733,773,88,28,26
"2475",734,780,82,30,26
"2476",734,780,81,23,23
"2477",740,797,79,29,30
"2478",748,768,87,22,23
"2479",737,782,78,25,29
"2480",0,1,0,0,0
"2481",734,787,81,28,27
"2482",743,780,89,26,23
"2483",745,766,79,28,24
"2484",0,1,0,0,0
"2485",738,788,79,19,21
"2486",743,795,84,27,24
"2487",0,1,0,0,0
"2488",743,803,73,25,26
"2489",737,757,82,24,27
"2490",742,777,82,26,22
"2491",746,788,86,33,28
"2492",738,802,85,26,20
"2493",737,776,77,31,20
"2494",0,0,0,0,0
"2495",732,776,77,24,21
"2496",736,797,75,27,24
"2497",738,784,85,29,29
"2498",737,756,77,30,26
"2499",735,782,89,27,21
"2500",733,769,79,25,23
