"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",9,48,11,7,8
"2061",3,44,7,3,11
"2062",814,941,125,44,75
"2063",1,48,10,3,10
"2064",8,51,6,4,11
"2065",9,38,6,6,12
"2066",814,941,125,44,75
"2067",8,39,3,6,11
"2068",6,46,5,4,9
"2069",5,57,5,6,10
"2070",6,50,9,5,9
"2071",810,937,123,44,75
"2072",814,941,125,44,75
"2073",10,40,9,2,7
"2074",813,941,125,44,75
"2075",814,941,125,44,75
"2076",4,50,4,8,9
"2077",7,56,7,4,5
"2078",5,40,3,5,8
"2079",8,41,5,8,17
"2080",814,941,125,44,75
"2081",814,941,125,44,75
"2082",1,42,6,5,11
"2083",7,51,7,4,10
"2084",812,940,125,44,75
"2085",4,49,4,8,7
"2086",814,941,125,44,75
"2087",7,64,9,5,10
"2088",8,50,4,6,11
"2089",9,46,6,3,7
"2090",5,67,8,7,5
"2091",814,941,125,44,75
"2092",10,58,7,8,7
"2093",814,941,125,44,75
"2094",6,42,7,2,10
"2095",6,48,4,6,7
"2096",9,39,6,7,8
"2097",8,48,4,5,10
"2098",814,941,125,44,75
"2099",814,941,125,44,75
"2100",5,33,8,10,8
"2101",3,49,7,8,6
"2102",814,941,125,44,75
"2103",6,55,6,4,12
"2104",814,941,125,44,75
"2105",9,43,8,11,8
"2106",813,941,125,44,75
"2107",814,941,125,44,75
"2108",814,938,125,44,75
"2109",813,941,125,44,75
"2110",814,941,125,44,75
"2111",5,39,8,3,6
"2112",7,51,8,7,14
"2113",814,940,125,44,75
"2114",814,941,125,44,75
"2115",4,43,4,9,10
"2116",814,941,125,44,75
"2117",6,45,5,10,6
"2118",2,39,1,7,9
"2119",3,55,6,2,8
"2120",6,56,7,8,9
"2121",11,55,1,3,8
"2122",4,39,6,5,4
"2123",5,38,7,4,7
"2124",5,52,9,7,7
"2125",814,941,125,44,75
"2126",8,60,2,7,15
"2127",5,66,6,5,13
"2128",8,44,12,9,10
"2129",2,51,7,4,14
"2130",4,41,6,6,9
"2131",814,941,125,44,75
"2132",6,43,9,2,7
"2133",2,45,4,5,7
"2134",3,41,9,9,10
"2135",5,46,8,9,16
"2136",814,941,125,44,75
"2137",4,42,7,2,16
"2138",8,65,6,5,21
"2139",4,58,8,9,8
"2140",4,37,8,1,9
"2141",6,51,4,6,16
"2142",811,939,125,44,75
"2143",6,61,10,4,10
"2144",5,33,2,7,5
"2145",9,61,7,7,15
"2146",814,941,125,44,75
"2147",5,39,4,4,11
"2148",814,941,125,44,75
"2149",5,53,3,5,13
"2150",814,940,125,44,75
"2151",5,50,8,5,11
"2152",813,940,125,44,75
"2153",5,42,7,3,9
"2154",814,941,125,44,75
"2155",4,62,7,4,10
"2156",7,42,6,6,9
"2157",7,51,13,3,11
"2158",814,941,125,44,75
"2159",5,46,7,4,17
"2160",4,50,6,6,16
"2161",3,39,1,7,13
"2162",814,941,125,44,75
"2163",814,941,125,44,75
"2164",6,65,7,5,12
"2165",5,44,10,7,12
"2166",814,940,125,44,75
"2167",3,45,6,6,8
"2168",814,941,125,44,75
"2169",3,48,7,4,7
"2170",8,53,4,9,7
"2171",1,35,9,6,15
"2172",814,941,125,44,75
"2173",814,941,125,44,75
"2174",814,941,125,44,75
"2175",8,62,10,8,15
"2176",813,941,125,44,75
"2177",814,941,125,44,75
"2178",814,941,125,44,75
"2179",3,46,8,13,16
"2180",10,35,8,7,10
"2181",7,50,6,5,6
"2182",4,47,5,6,8
"2183",7,44,11,5,10
"2184",814,941,125,44,75
"2185",812,941,125,44,75
"2186",6,66,1,8,13
"2187",8,50,9,6,14
"2188",814,940,125,44,75
"2189",4,58,9,10,14
"2190",6,56,7,8,15
"2191",6,56,5,11,8
"2192",814,941,125,44,75
"2193",814,940,125,44,75
"2194",8,51,12,6,7
"2195",4,51,8,5,12
"2196",1,51,5,6,12
"2197",12,55,6,2,7
"2198",814,941,125,44,75
"2199",3,63,10,8,11
"2200",814,941,125,44,75
"2201",814,941,125,44,75
"2202",814,941,125,44,75
"2203",7,38,7,10,12
"2204",814,941,125,44,75
"2205",813,940,125,44,75
"2206",814,940,125,44,75
"2207",9,45,6,9,11
"2208",814,941,125,44,75
"2209",4,49,9,4,15
"2210",814,941,125,44,75
"2211",814,941,125,44,75
"2212",813,939,125,44,75
"2213",814,941,125,44,75
"2214",12,65,6,6,11
"2215",813,941,125,44,75
"2216",5,49,5,3,12
"2217",8,65,9,8,12
"2218",5,38,10,2,11
"2219",6,63,7,8,7
"2220",2,35,2,3,9
"2221",814,941,125,44,75
"2222",7,43,4,5,15
"2223",814,940,125,44,75
"2224",813,940,125,44,75
"2225",9,53,3,7,14
"2226",13,51,10,6,11
"2227",814,941,124,44,75
"2228",810,940,125,43,75
"2229",5,49,8,7,15
"2230",3,40,6,4,14
"2231",6,46,6,8,9
"2232",4,46,6,9,8
"2233",7,61,6,6,9
"2234",8,50,3,3,5
"2235",10,54,8,5,10
"2236",814,941,125,44,75
"2237",813,941,125,44,75
"2238",5,49,5,6,6
"2239",813,941,125,44,75
"2240",7,44,7,4,12
"2241",7,41,10,6,6
"2242",7,63,3,6,6
"2243",813,940,124,44,75
"2244",814,941,125,44,75
"2245",814,941,125,44,75
"2246",4,51,5,5,10
"2247",3,41,6,4,12
"2248",7,45,6,7,10
"2249",8,51,7,5,15
"2250",813,941,125,44,75
"2251",814,941,125,44,75
"2252",812,940,125,44,75
"2253",814,941,125,44,75
"2254",7,58,5,6,8
"2255",814,941,125,44,75
"2256",6,37,4,6,9
"2257",4,40,3,5,13
"2258",11,46,8,3,14
"2259",9,47,5,7,12
"2260",7,54,6,8,10
"2261",814,941,125,44,75
"2262",7,43,3,9,13
"2263",4,50,9,3,16
"2264",810,940,124,44,75
"2265",8,57,3,5,15
"2266",814,939,125,44,75
"2267",814,941,125,44,75
"2268",7,63,4,8,17
"2269",6,56,7,3,14
"2270",7,55,8,8,10
"2271",813,941,125,44,75
"2272",7,57,6,7,8
"2273",814,941,125,44,75
"2274",4,40,6,6,13
"2275",7,54,4,6,10
"2276",13,74,4,5,13
"2277",6,54,5,11,15
"2278",9,58,5,10,6
"2279",814,941,125,44,75
"2280",6,46,3,5,8
"2281",4,41,5,5,7
"2282",807,933,125,44,75
"2283",814,941,125,44,75
"2284",814,941,125,44,75
"2285",8,57,6,7,8
"2286",6,48,5,4,14
"2287",6,49,11,12,15
"2288",2,52,8,10,5
"2289",6,55,7,14,12
"2290",4,43,9,8,3
"2291",5,45,2,6,8
"2292",7,59,7,6,16
"2293",814,941,125,44,75
"2294",814,941,125,44,75
"2295",814,941,125,44,75
"2296",814,941,125,44,75
"2297",814,941,125,44,75
"2298",814,941,125,44,75
"2299",814,941,125,44,75
"2300",814,941,125,44,75
"2301",6,52,3,8,12
"2302",8,49,7,11,18
"2303",814,941,125,44,75
"2304",0,44,3,8,13
"2305",2,60,6,6,11
"2306",6,42,1,5,10
"2307",5,52,13,4,12
"2308",814,940,125,44,75
"2309",8,52,11,6,11
"2310",814,941,125,44,75
"2311",8,53,4,5,9
"2312",7,52,7,2,12
"2313",11,49,13,9,12
"2314",6,58,5,6,9
"2315",2,46,4,5,10
"2316",5,57,5,6,11
"2317",814,941,125,44,75
"2318",5,51,8,8,7
"2319",3,44,6,6,13
"2320",12,53,9,11,8
"2321",8,43,4,5,10
"2322",814,941,125,44,75
"2323",814,941,125,44,75
"2324",812,941,125,44,75
"2325",5,49,9,3,9
"2326",814,941,125,44,75
"2327",813,941,125,44,75
"2328",814,941,125,44,75
"2329",814,941,125,44,75
"2330",814,941,125,44,75
"2331",5,53,7,6,16
"2332",812,941,125,44,75
"2333",5,45,6,1,6
"2334",814,941,125,44,75
"2335",814,941,125,44,75
"2336",2,41,3,6,8
"2337",10,55,8,7,12
"2338",3,40,9,6,3
"2339",4,40,9,5,9
"2340",810,941,125,44,75
"2341",814,941,125,44,75
"2342",4,45,6,6,9
"2343",5,40,10,7,7
"2344",7,47,6,2,6
"2345",8,49,6,4,10
"2346",6,40,9,6,10
"2347",7,47,7,4,6
"2348",814,941,125,44,75
"2349",4,43,7,7,7
"2350",814,941,125,44,75
"2351",814,941,125,44,75
"2352",3,54,7,8,16
"2353",3,49,9,5,15
"2354",814,941,125,44,75
"2355",6,33,4,4,21
"2356",812,939,124,44,75
"2357",3,44,8,6,9
"2358",10,44,5,5,14
"2359",6,53,9,6,17
"2360",9,56,12,6,7
"2361",9,44,5,5,12
"2362",6,40,2,5,10
"2363",11,42,8,7,9
"2364",813,941,125,44,75
"2365",11,41,7,4,15
"2366",1,44,6,8,7
"2367",814,941,125,44,75
"2368",814,941,125,44,75
"2369",6,49,9,5,14
"2370",6,42,8,10,7
"2371",7,37,5,3,13
"2372",811,940,124,44,75
"2373",814,941,125,44,75
"2374",814,941,125,44,75
"2375",813,941,125,44,75
"2376",814,941,125,44,75
"2377",813,941,125,44,75
"2378",814,941,125,44,75
"2379",814,941,125,44,75
"2380",4,58,9,5,7
"2381",10,42,6,9,12
"2382",814,941,125,44,75
"2383",6,61,7,10,5
"2384",814,940,125,44,75
"2385",7,51,5,3,12
"2386",12,55,9,10,10
"2387",814,941,125,44,75
"2388",813,941,125,44,75
"2389",814,941,125,44,75
"2390",7,53,4,7,7
"2391",811,941,125,44,75
"2392",4,49,7,6,7
"2393",814,941,125,44,75
"2394",814,941,125,44,75
"2395",814,941,125,44,75
"2396",814,940,125,44,75
"2397",814,941,125,44,75
"2398",814,941,125,44,75
"2399",5,44,5,7,8
"2400",5,47,6,6,12
"2401",814,941,125,44,75
"2402",814,941,125,44,75
"2403",6,29,6,5,10
"2404",6,47,4,4,11
"2405",811,939,125,44,75
"2406",4,48,5,5,7
"2407",814,941,125,44,75
"2408",814,941,125,44,75
"2409",11,52,7,6,10
"2410",9,53,5,9,20
"2411",5,31,7,1,7
"2412",814,941,125,44,75
"2413",812,940,125,44,74
"2414",7,55,6,6,10
"2415",5,50,9,8,13
"2416",814,940,125,44,75
"2417",814,941,125,44,75
"2418",814,941,125,44,75
"2419",5,43,2,7,10
"2420",814,940,125,44,75
"2421",814,941,125,44,75
"2422",14,38,6,10,5
"2423",814,941,125,44,75
"2424",7,59,4,9,10
"2425",814,941,125,44,75
"2426",10,55,10,4,6
"2427",814,941,125,44,75
"2428",814,941,125,44,75
"2429",814,940,125,44,75
"2430",813,939,125,44,75
"2431",2,43,5,7,12
"2432",814,941,125,44,75
"2433",8,59,6,6,7
"2434",814,941,125,44,75
"2435",814,941,125,44,75
"2436",814,941,125,44,75
"2437",814,941,125,44,75
"2438",6,41,6,3,15
"2439",7,49,7,12,15
"2440",5,59,10,10,12
"2441",8,53,11,6,10
"2442",814,941,125,44,75
"2443",4,39,2,7,10
"2444",814,941,125,44,75
"2445",7,50,5,6,10
"2446",5,46,7,7,9
"2447",9,45,7,4,15
"2448",6,32,2,5,7
"2449",4,46,9,10,6
"2450",3,60,6,5,14
"2451",4,42,8,7,13
"2452",814,941,125,44,75
"2453",5,34,12,6,14
"2454",814,941,125,44,75
"2455",12,50,12,10,13
"2456",4,59,3,3,8
"2457",4,38,3,7,10
"2458",1,36,3,10,9
"2459",812,939,125,44,74
"2460",814,941,125,44,75
"2461",812,941,125,44,75
"2462",6,51,8,7,12
"2463",6,45,3,4,21
"2464",814,941,125,44,75
"2465",7,55,6,7,6
"2466",814,941,125,44,75
"2467",8,42,2,5,12
"2468",814,941,125,44,75
"2469",8,55,6,5,14
"2470",814,941,125,44,75
"2471",5,47,3,5,6
"2472",5,51,5,8,10
"2473",11,56,4,6,8
"2474",814,940,125,44,75
"2475",814,941,125,44,75
"2476",4,53,4,7,11
"2477",1,44,5,7,8
"2478",814,940,125,44,75
"2479",9,41,8,7,12
"2480",814,941,125,44,75
"2481",812,941,125,44,75
"2482",814,941,125,44,75
"2483",814,941,125,44,75
"2484",7,44,11,8,7
"2485",814,941,125,44,75
"2486",814,941,125,44,75
"2487",7,48,8,2,6
"2488",3,58,10,5,9
"2489",814,941,125,44,75
"2490",814,941,125,44,75
"2491",814,941,125,44,75
"2492",813,941,125,44,75
"2493",814,941,125,44,75
"2494",814,941,125,44,75
"2495",7,43,4,8,7
"2496",812,939,125,44,75
"2497",814,941,125,44,75
"2498",13,62,7,7,9
"2499",813,940,125,44,75
"2500",7,60,8,9,10
