"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",166,373,44,32,44
"2061",195,368,45,25,47
"2062",169,381,46,23,48
"2063",803,937,125,44,75
"2064",212,405,45,28,49
"2065",175,341,47,30,36
"2066",812,940,125,44,75
"2067",220,444,49,24,40
"2068",814,940,125,44,75
"2069",195,377,48,17,47
"2070",178,401,36,23,38
"2071",814,941,125,44,75
"2072",814,941,125,44,75
"2073",182,402,49,27,39
"2074",167,366,57,25,39
"2075",184,399,53,26,53
"2076",814,941,125,44,75
"2077",814,940,125,44,75
"2078",813,940,125,44,75
"2079",814,941,125,44,75
"2080",204,380,46,20,46
"2081",814,941,124,44,75
"2082",814,941,125,44,75
"2083",170,380,51,26,37
"2084",812,941,125,44,75
"2085",813,936,125,43,75
"2086",171,383,49,28,42
"2087",178,395,54,25,40
"2088",194,382,55,25,42
"2089",195,368,39,21,48
"2090",813,941,125,44,75
"2091",814,939,125,44,74
"2092",814,941,125,44,75
"2093",250,456,55,28,54
"2094",209,488,63,27,47
"2095",814,941,125,44,75
"2096",813,940,125,44,75
"2097",814,941,125,44,75
"2098",220,455,63,25,44
"2099",814,941,125,44,75
"2100",210,383,58,22,42
"2101",812,939,125,44,75
"2102",199,376,52,36,43
"2103",198,428,52,28,44
"2104",195,397,53,22,42
"2105",814,941,125,44,75
"2106",154,327,50,23,40
"2107",180,380,45,20,39
"2108",813,941,125,44,75
"2109",208,394,49,21,37
"2110",212,423,61,31,47
"2111",237,430,64,32,31
"2112",814,941,125,44,75
"2113",166,365,49,26,37
"2114",814,940,125,44,75
"2115",813,941,125,44,75
"2116",814,941,125,44,75
"2117",814,940,125,44,75
"2118",814,940,125,44,75
"2119",172,379,44,23,42
"2120",241,439,56,29,53
"2121",814,941,125,44,75
"2122",814,941,125,44,75
"2123",807,939,125,44,75
"2124",219,399,64,29,50
"2125",814,941,125,44,75
"2126",807,939,123,44,75
"2127",176,358,45,25,40
"2128",814,941,125,44,75
"2129",183,365,48,27,44
"2130",814,941,125,44,75
"2131",814,940,125,44,75
"2132",181,364,45,25,48
"2133",239,447,67,18,51
"2134",814,941,125,44,75
"2135",203,411,55,26,47
"2136",812,940,125,44,75
"2137",239,473,59,29,53
"2138",182,378,56,24,44
"2139",236,381,47,25,38
"2140",188,382,51,25,35
"2141",246,460,47,27,53
"2142",164,331,48,24,35
"2143",814,941,125,44,75
"2144",814,941,125,44,75
"2145",814,941,125,44,75
"2146",191,373,54,27,49
"2147",814,941,125,44,75
"2148",814,941,125,44,75
"2149",187,384,49,31,42
"2150",207,410,53,25,40
"2151",813,941,125,44,75
"2152",811,938,125,43,75
"2153",203,400,59,27,43
"2154",814,941,125,44,75
"2155",206,425,62,27,51
"2156",207,398,51,28,50
"2157",813,940,125,44,75
"2158",174,383,52,21,37
"2159",814,941,125,44,75
"2160",814,941,125,44,75
"2161",228,401,53,25,52
"2162",213,417,49,27,44
"2163",208,386,61,27,47
"2164",809,941,125,44,75
"2165",813,941,125,44,75
"2166",153,356,46,14,39
"2167",814,941,125,44,75
"2168",140,356,48,24,37
"2169",814,940,125,44,74
"2170",811,941,125,44,75
"2171",814,941,125,44,75
"2172",248,454,65,26,47
"2173",200,415,56,23,36
"2174",260,495,66,22,46
"2175",814,940,125,44,75
"2176",241,440,59,27,46
"2177",814,941,125,44,75
"2178",814,941,125,44,75
"2179",814,941,125,44,75
"2180",814,941,125,44,75
"2181",215,418,52,26,39
"2182",814,941,125,44,75
"2183",227,418,55,27,43
"2184",812,941,125,44,75
"2185",224,404,47,24,47
"2186",211,385,53,35,50
"2187",153,343,51,25,40
"2188",813,941,125,44,75
"2189",193,415,52,26,38
"2190",225,431,55,28,44
"2191",200,398,52,24,45
"2192",814,941,125,44,75
"2193",814,941,125,44,75
"2194",812,941,125,44,75
"2195",223,419,51,26,53
"2196",173,358,58,21,40
"2197",185,379,48,23,39
"2198",814,941,125,44,75
"2199",814,940,125,44,75
"2200",813,941,125,44,75
"2201",808,937,124,43,75
"2202",814,941,125,44,74
"2203",805,936,125,44,74
"2204",811,941,125,44,75
"2205",814,941,125,44,75
"2206",814,940,125,44,75
"2207",198,406,52,25,39
"2208",814,941,125,44,75
"2209",205,404,55,24,39
"2210",230,432,62,32,48
"2211",814,941,125,43,75
"2212",230,441,44,31,50
"2213",814,941,125,44,75
"2214",257,465,60,24,47
"2215",813,941,125,44,75
"2216",814,941,125,44,75
"2217",809,937,123,44,75
"2218",248,432,67,28,46
"2219",238,452,64,26,47
"2220",196,382,46,26,46
"2221",814,941,125,44,75
"2222",814,941,125,44,75
"2223",813,938,125,44,75
"2224",240,409,50,25,44
"2225",814,941,125,44,75
"2226",188,400,46,27,44
"2227",233,415,56,31,36
"2228",211,442,57,27,54
"2229",814,938,125,44,75
"2230",813,940,125,44,75
"2231",814,941,125,44,75
"2232",813,941,125,44,75
"2233",159,349,49,25,42
"2234",189,368,48,21,47
"2235",814,941,125,44,75
"2236",211,418,60,24,36
"2237",814,941,125,44,75
"2238",814,941,125,44,75
"2239",814,941,125,44,75
"2240",220,442,60,30,47
"2241",191,393,54,21,48
"2242",814,941,125,44,75
"2243",174,391,49,25,36
"2244",814,940,125,44,75
"2245",814,941,125,44,75
"2246",206,394,53,27,37
"2247",191,388,50,24,47
"2248",808,941,125,43,75
"2249",222,430,63,32,39
"2250",814,941,125,44,75
"2251",814,941,125,44,75
"2252",814,941,125,44,75
"2253",185,401,64,21,44
"2254",802,932,125,44,74
"2255",194,356,62,25,34
"2256",814,941,125,44,75
"2257",206,391,44,25,36
"2258",222,422,53,28,40
"2259",181,356,58,25,43
"2260",812,941,125,44,75
"2261",814,941,125,44,75
"2262",814,941,125,44,75
"2263",814,941,125,44,75
"2264",814,941,125,44,75
"2265",812,941,125,44,75
"2266",198,362,53,27,32
"2267",812,941,125,44,75
"2268",813,941,125,44,75
"2269",204,377,53,23,48
"2270",814,941,125,44,75
"2271",263,459,75,33,46
"2272",814,941,125,44,75
"2273",191,391,56,21,35
"2274",207,369,50,29,43
"2275",811,939,125,44,75
"2276",174,387,59,22,33
"2277",814,941,125,44,75
"2278",190,396,46,31,42
"2279",178,382,47,20,43
"2280",176,359,42,26,35
"2281",163,370,48,21,36
"2282",814,941,125,44,75
"2283",814,940,125,44,75
"2284",191,423,47,25,46
"2285",814,939,125,43,75
"2286",813,941,125,44,75
"2287",814,941,125,44,75
"2288",197,392,56,26,43
"2289",203,418,52,31,50
"2290",814,941,125,44,75
"2291",189,382,48,27,45
"2292",225,429,66,27,50
"2293",202,415,55,26,45
"2294",263,458,62,22,45
"2295",177,400,54,20,35
"2296",165,348,43,18,48
"2297",814,941,125,44,75
"2298",814,941,125,44,75
"2299",812,940,125,44,75
"2300",814,941,125,44,75
"2301",814,941,125,44,75
"2302",814,940,125,44,75
"2303",814,941,125,44,75
"2304",814,940,125,44,75
"2305",239,374,52,26,49
"2306",214,383,48,24,45
"2307",160,331,48,24,33
"2308",248,467,62,27,49
"2309",222,429,65,30,42
"2310",814,941,125,44,75
"2311",814,941,125,44,75
"2312",814,940,125,44,75
"2313",188,378,51,28,44
"2314",186,417,57,22,38
"2315",221,438,59,30,49
"2316",809,935,125,44,75
"2317",808,936,125,44,75
"2318",814,941,125,44,75
"2319",814,941,125,44,75
"2320",240,418,56,26,44
"2321",808,940,125,44,75
"2322",812,941,125,44,75
"2323",215,369,46,21,42
"2324",198,406,55,26,47
"2325",157,399,54,28,36
"2326",174,382,58,22,37
"2327",241,454,64,28,46
"2328",166,413,54,21,47
"2329",156,359,39,26,41
"2330",267,461,63,29,49
"2331",814,941,125,44,75
"2332",811,939,125,44,73
"2333",175,393,47,16,46
"2334",198,398,58,30,39
"2335",254,452,62,27,48
"2336",205,419,53,25,35
"2337",814,941,125,44,75
"2338",814,941,125,44,75
"2339",197,408,51,32,45
"2340",814,941,125,44,75
"2341",174,356,41,24,40
"2342",814,941,125,44,75
"2343",814,941,125,44,75
"2344",814,941,125,44,75
"2345",224,425,44,23,46
"2346",176,384,46,24,42
"2347",814,941,125,44,75
"2348",228,431,56,18,46
"2349",814,941,125,44,75
"2350",230,418,59,28,46
"2351",814,941,125,44,75
"2352",813,941,125,44,75
"2353",814,941,125,44,74
"2354",814,941,125,44,75
"2355",814,941,125,44,75
"2356",221,433,59,27,49
"2357",209,420,52,24,50
"2358",205,430,54,23,53
"2359",189,401,55,25,40
"2360",235,433,51,21,42
"2361",811,939,125,44,75
"2362",211,427,45,26,44
"2363",223,441,64,31,51
"2364",240,392,50,24,46
"2365",814,941,125,44,75
"2366",814,939,125,44,75
"2367",193,370,45,28,45
"2368",814,941,125,44,75
"2369",814,941,125,44,75
"2370",195,407,51,22,44
"2371",813,941,125,44,75
"2372",181,390,52,26,37
"2373",196,395,51,28,44
"2374",190,378,51,21,41
"2375",814,941,125,44,75
"2376",808,937,124,44,75
"2377",813,941,125,44,75
"2378",166,390,47,22,36
"2379",813,940,125,44,75
"2380",814,941,125,44,75
"2381",814,941,125,44,75
"2382",239,433,52,32,45
"2383",813,939,125,44,75
"2384",181,366,50,23,43
"2385",807,937,124,44,75
"2386",170,395,47,26,44
"2387",814,941,125,44,75
"2388",194,412,50,27,41
"2389",814,941,125,44,75
"2390",814,941,125,44,75
"2391",811,939,125,44,75
"2392",168,378,46,26,49
"2393",814,941,125,44,75
"2394",174,366,47,23,31
"2395",814,941,125,44,75
"2396",179,360,44,24,37
"2397",814,941,125,44,75
"2398",197,390,49,24,46
"2399",165,351,51,23,41
"2400",217,455,63,25,37
"2401",195,404,51,30,41
"2402",216,426,62,23,42
"2403",814,941,125,44,75
"2404",814,941,125,44,75
"2405",814,941,125,44,75
"2406",202,412,60,30,44
"2407",814,939,125,44,75
"2408",179,421,50,24,41
"2409",812,940,124,44,75
"2410",180,405,60,22,35
"2411",814,941,125,44,75
"2412",814,941,125,44,75
"2413",814,941,125,44,75
"2414",208,436,53,29,43
"2415",814,941,125,44,75
"2416",814,941,125,44,75
"2417",812,940,125,44,75
"2418",812,938,125,44,75
"2419",228,412,65,25,48
"2420",235,444,69,30,45
"2421",814,941,125,44,75
"2422",235,451,56,24,38
"2423",814,941,125,44,75
"2424",173,384,48,21,45
"2425",206,396,46,25,44
"2426",814,941,125,44,75
"2427",193,410,51,29,47
"2428",814,940,125,44,75
"2429",814,941,125,44,75
"2430",191,404,60,29,41
"2431",180,378,56,27,44
"2432",813,940,125,44,75
"2433",814,941,125,44,75
"2434",208,392,57,26,47
"2435",188,371,51,23,46
"2436",810,941,125,44,75
"2437",813,941,125,44,75
"2438",186,365,42,25,33
"2439",205,377,42,22,48
"2440",813,940,125,44,75
"2441",230,427,55,26,51
"2442",217,423,50,31,51
"2443",164,378,57,22,40
"2444",813,939,124,44,75
"2445",813,941,125,44,75
"2446",814,941,125,44,75
"2447",813,941,125,44,75
"2448",256,487,57,28,44
"2449",202,387,54,28,39
"2450",216,412,47,28,37
"2451",197,427,53,25,44
"2452",814,941,125,44,75
"2453",205,431,60,29,44
"2454",194,384,56,19,38
"2455",210,430,48,23,45
"2456",814,941,125,44,75
"2457",178,384,52,21,34
"2458",291,508,77,34,49
"2459",190,402,53,29,43
"2460",215,432,64,28,48
"2461",814,941,125,44,75
"2462",179,370,49,28,42
"2463",814,941,125,44,75
"2464",813,941,125,44,75
"2465",813,941,125,44,75
"2466",221,417,62,26,49
"2467",197,348,52,23,44
"2468",203,399,61,22,40
"2469",814,941,125,44,75
"2470",814,940,125,44,75
"2471",813,941,125,44,75
"2472",204,398,43,31,43
"2473",814,941,125,44,75
"2474",223,408,59,20,47
"2475",218,410,46,26,45
"2476",223,454,57,32,49
"2477",210,379,54,25,49
"2478",217,440,58,19,48
"2479",808,939,124,44,75
"2480",182,355,62,23,39
"2481",244,442,58,28,53
"2482",814,941,125,44,75
"2483",176,346,42,25,47
"2484",814,941,125,44,75
"2485",814,940,125,44,75
"2486",195,423,58,25,38
"2487",810,938,125,44,74
"2488",196,438,61,24,46
"2489",166,371,52,26,38
"2490",814,941,125,44,75
"2491",814,941,125,44,75
"2492",814,941,125,44,75
"2493",181,341,51,19,41
"2494",289,480,57,33,38
"2495",191,386,60,23,36
"2496",814,941,125,44,75
"2497",814,941,125,44,75
"2498",203,411,43,28,34
"2499",814,941,125,44,75
"2500",255,453,65,28,52
