"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",7,42,5,6,6
"2061",810,937,124,44,75
"2062",814,941,125,44,75
"2063",5,46,5,6,9
"2064",814,941,125,44,75
"2065",814,940,124,44,75
"2066",6,48,8,8,13
"2067",814,941,125,44,75
"2068",6,51,12,2,10
"2069",5,38,6,3,8
"2070",813,941,125,44,75
"2071",808,937,124,44,75
"2072",814,941,125,44,75
"2073",814,940,125,44,75
"2074",6,40,9,9,8
"2075",7,45,7,5,13
"2076",2,32,6,7,8
"2077",3,43,4,6,9
"2078",5,54,5,3,9
"2079",814,941,125,44,75
"2080",7,46,7,7,11
"2081",814,941,125,44,75
"2082",814,941,125,44,75
"2083",814,941,125,44,75
"2084",6,52,5,7,11
"2085",813,939,125,44,75
"2086",8,50,13,5,15
"2087",4,32,5,9,7
"2088",1,39,3,2,8
"2089",3,50,6,1,12
"2090",814,941,125,44,75
"2091",813,941,125,44,75
"2092",3,39,5,9,11
"2093",6,49,5,4,11
"2094",3,49,5,8,15
"2095",3,46,6,6,7
"2096",9,54,8,8,7
"2097",9,49,6,7,7
"2098",814,941,125,44,75
"2099",813,941,125,44,74
"2100",3,69,10,7,12
"2101",4,36,7,7,7
"2102",8,54,6,4,18
"2103",5,46,8,6,14
"2104",6,46,5,3,8
"2105",3,51,5,6,10
"2106",3,44,5,6,10
"2107",814,941,125,44,75
"2108",814,941,125,44,75
"2109",6,47,4,5,15
"2110",812,940,125,44,75
"2111",814,941,125,44,75
"2112",4,39,2,4,10
"2113",814,941,125,44,75
"2114",814,940,125,44,75
"2115",7,52,3,7,9
"2116",814,941,125,44,75
"2117",9,69,11,4,10
"2118",5,36,8,4,7
"2119",814,941,125,44,75
"2120",6,54,9,7,11
"2121",6,45,8,1,8
"2122",812,939,125,44,75
"2123",6,45,10,8,7
"2124",6,38,3,5,7
"2125",5,35,2,9,11
"2126",8,44,8,7,12
"2127",3,36,3,6,8
"2128",813,940,125,44,75
"2129",2,40,2,2,13
"2130",814,940,125,44,75
"2131",5,41,2,6,8
"2132",6,56,6,8,13
"2133",814,941,125,44,75
"2134",8,53,2,8,11
"2135",3,40,8,7,3
"2136",6,38,4,8,6
"2137",4,48,7,4,11
"2138",5,55,2,9,13
"2139",6,52,8,2,12
"2140",3,32,3,3,10
"2141",814,941,124,44,75
"2142",8,48,5,4,17
"2143",814,941,125,44,75
"2144",814,940,125,44,75
"2145",2,32,6,5,7
"2146",814,941,125,44,75
"2147",7,42,6,6,14
"2148",3,43,8,5,6
"2149",6,45,4,5,15
"2150",814,941,125,44,75
"2151",814,941,125,44,75
"2152",813,941,125,44,75
"2153",3,41,3,4,6
"2154",814,941,125,44,75
"2155",9,43,5,7,20
"2156",7,31,9,9,12
"2157",7,42,2,6,6
"2158",3,38,6,6,8
"2159",814,941,125,44,75
"2160",6,27,6,7,13
"2161",5,37,9,4,10
"2162",8,42,4,7,15
"2163",4,25,4,2,9
"2164",6,40,6,10,15
"2165",814,941,125,44,75
"2166",4,40,4,2,13
"2167",814,941,125,44,75
"2168",813,941,125,44,75
"2169",4,40,7,6,8
"2170",811,941,125,44,75
"2171",3,50,4,7,9
"2172",4,48,6,8,9
"2173",1,40,8,6,12
"2174",812,941,125,44,75
"2175",3,43,4,5,16
"2176",4,54,5,5,14
"2177",1,38,6,5,11
"2178",814,941,125,44,75
"2179",814,941,125,44,75
"2180",813,941,125,44,75
"2181",4,40,5,8,9
"2182",8,36,3,4,6
"2183",811,939,125,44,75
"2184",7,38,7,7,12
"2185",3,39,5,6,4
"2186",5,43,11,2,7
"2187",4,40,7,7,9
"2188",814,941,125,44,75
"2189",814,941,125,44,75
"2190",813,941,125,44,75
"2191",3,36,4,7,8
"2192",814,941,125,44,75
"2193",812,940,125,44,75
"2194",814,941,125,44,75
"2195",2,29,3,6,9
"2196",6,43,7,8,12
"2197",2,29,5,8,10
"2198",4,29,3,3,11
"2199",814,941,125,44,75
"2200",5,37,11,7,8
"2201",8,52,13,8,18
"2202",6,36,8,9,9
"2203",4,30,4,6,7
"2204",814,941,125,44,75
"2205",4,55,6,4,6
"2206",3,38,3,1,4
"2207",814,941,125,44,75
"2208",4,50,7,6,10
"2209",813,941,125,44,75
"2210",6,64,11,5,8
"2211",4,42,8,8,7
"2212",8,49,6,4,12
"2213",5,45,3,2,12
"2214",814,941,125,44,75
"2215",814,941,125,44,75
"2216",814,941,125,44,75
"2217",5,39,4,3,17
"2218",814,939,125,44,75
"2219",7,49,7,4,7
"2220",6,45,9,4,14
"2221",814,941,125,44,75
"2222",3,35,3,6,9
"2223",4,47,7,7,12
"2224",814,941,125,44,75
"2225",11,53,5,7,12
"2226",814,941,125,44,75
"2227",4,43,7,6,13
"2228",3,40,4,4,7
"2229",4,57,9,5,12
"2230",7,46,6,10,12
"2231",6,54,10,2,10
"2232",814,940,125,44,75
"2233",7,59,11,6,12
"2234",814,941,125,44,75
"2235",6,55,7,6,13
"2236",8,46,6,6,6
"2237",4,32,6,5,6
"2238",5,29,7,7,9
"2239",7,39,5,6,3
"2240",814,941,125,44,75
"2241",814,941,125,44,75
"2242",9,51,9,3,10
"2243",7,37,3,2,15
"2244",814,941,125,44,75
"2245",3,50,9,5,12
"2246",814,941,125,44,75
"2247",814,941,125,44,75
"2248",814,939,125,44,75
"2249",4,48,4,4,10
"2250",5,45,8,2,11
"2251",814,941,125,44,75
"2252",2,48,6,9,13
"2253",4,63,7,6,7
"2254",5,46,5,10,10
"2255",3,37,7,12,15
"2256",814,941,125,44,75
"2257",814,941,125,44,75
"2258",813,939,125,44,75
"2259",814,941,125,44,75
"2260",5,54,6,7,11
"2261",814,941,125,44,75
"2262",814,941,125,44,75
"2263",814,941,125,44,75
"2264",3,48,12,11,11
"2265",814,941,125,44,75
"2266",813,940,125,44,75
"2267",2,50,2,8,10
"2268",814,941,125,44,75
"2269",814,941,125,44,75
"2270",6,40,6,7,8
"2271",6,45,4,4,7
"2272",813,941,125,44,75
"2273",7,49,6,6,11
"2274",810,941,124,44,75
"2275",814,940,125,44,75
"2276",3,39,5,8,10
"2277",814,941,125,44,75
"2278",8,38,4,7,12
"2279",4,44,9,5,8
"2280",8,45,9,8,10
"2281",8,39,3,8,7
"2282",813,941,125,44,75
"2283",4,44,5,3,9
"2284",8,49,7,8,12
"2285",813,940,125,44,75
"2286",11,59,6,9,9
"2287",3,36,3,7,14
"2288",814,941,125,44,75
"2289",814,941,125,44,75
"2290",814,941,125,44,75
"2291",814,941,125,44,75
"2292",5,56,10,6,9
"2293",814,941,125,44,75
"2294",1,43,11,7,13
"2295",4,33,5,5,7
"2296",814,941,125,44,75
"2297",811,939,125,44,75
"2298",813,941,125,44,75
"2299",6,38,10,5,12
"2300",812,941,125,44,75
"2301",7,29,4,5,10
"2302",814,941,125,44,75
"2303",814,941,125,44,75
"2304",814,941,125,44,75
"2305",2,39,5,4,10
"2306",2,35,2,4,7
"2307",814,940,125,44,75
"2308",0,28,7,5,11
"2309",7,60,6,5,12
"2310",5,58,8,9,10
"2311",5,36,3,9,9
"2312",814,941,125,44,75
"2313",6,49,3,8,11
"2314",2,37,4,4,10
"2315",5,47,10,9,9
"2316",6,30,2,2,9
"2317",5,38,9,4,6
"2318",813,941,125,44,75
"2319",1,46,7,7,9
"2320",2,46,9,5,9
"2321",813,937,125,44,75
"2322",4,33,5,7,13
"2323",3,33,3,4,6
"2324",7,41,7,6,6
"2325",8,39,5,5,11
"2326",5,34,5,7,10
"2327",7,35,4,8,9
"2328",8,47,11,9,15
"2329",814,941,125,44,75
"2330",814,941,125,44,75
"2331",814,941,125,44,75
"2332",814,941,125,44,74
"2333",814,940,125,44,75
"2334",8,46,3,2,7
"2335",814,940,125,44,75
"2336",803,936,125,44,75
"2337",814,941,125,44,75
"2338",814,941,125,44,75
"2339",3,35,7,3,9
"2340",814,941,125,44,75
"2341",4,35,8,8,14
"2342",2,50,12,6,12
"2343",4,42,8,5,9
"2344",814,941,125,44,75
"2345",814,939,125,44,75
"2346",814,941,125,44,75
"2347",1,37,4,8,11
"2348",813,941,125,44,75
"2349",814,941,125,44,75
"2350",4,44,7,8,13
"2351",6,52,9,5,11
"2352",814,941,125,44,75
"2353",7,59,9,5,8
"2354",12,48,5,4,10
"2355",4,37,6,8,6
"2356",814,941,125,44,75
"2357",813,939,124,44,75
"2358",5,48,11,6,10
"2359",4,41,4,3,14
"2360",4,45,5,4,4
"2361",5,49,5,5,3
"2362",5,57,5,7,5
"2363",4,44,6,8,9
"2364",814,941,125,44,75
"2365",4,46,7,3,9
"2366",814,941,125,44,75
"2367",1,46,4,5,7
"2368",813,941,125,44,75
"2369",7,46,7,10,4
"2370",814,941,125,44,75
"2371",5,51,4,3,6
"2372",2,26,4,6,10
"2373",814,941,125,44,75
"2374",0,45,2,6,7
"2375",814,940,125,44,75
"2376",3,39,4,4,13
"2377",6,55,5,6,11
"2378",11,41,6,10,13
"2379",10,55,14,10,15
"2380",7,37,9,2,8
"2381",5,54,7,3,13
"2382",3,47,3,4,8
"2383",3,33,8,4,12
"2384",4,46,4,6,6
"2385",814,941,125,44,75
"2386",6,35,2,5,12
"2387",814,941,125,44,75
"2388",814,941,125,44,75
"2389",9,48,4,11,15
"2390",11,50,9,8,18
"2391",6,41,8,4,5
"2392",814,941,125,44,75
"2393",814,941,125,44,75
"2394",7,52,6,5,9
"2395",7,57,9,6,9
"2396",5,42,7,5,12
"2397",813,938,125,44,75
"2398",4,63,9,4,12
"2399",2,40,4,7,6
"2400",814,941,125,44,75
"2401",4,51,3,9,14
"2402",814,941,125,44,75
"2403",814,941,125,44,75
"2404",812,940,125,44,75
"2405",6,72,9,6,10
"2406",814,941,125,44,75
"2407",3,30,4,5,11
"2408",814,941,125,44,75
"2409",5,51,4,7,15
"2410",5,48,6,8,11
"2411",2,56,5,3,9
"2412",803,931,125,43,74
"2413",3,37,5,3,15
"2414",2,44,9,0,13
"2415",6,36,8,7,12
"2416",809,941,125,43,75
"2417",9,53,9,5,12
"2418",7,52,7,7,10
"2419",12,52,10,8,9
"2420",2,44,3,4,5
"2421",813,941,125,44,75
"2422",814,941,125,44,75
"2423",813,941,125,44,75
"2424",813,941,125,44,75
"2425",2,53,7,9,10
"2426",814,941,125,44,75
"2427",2,41,5,4,8
"2428",813,941,125,44,75
"2429",814,941,125,44,75
"2430",814,941,125,44,75
"2431",2,33,3,10,10
"2432",6,37,4,4,9
"2433",2,45,6,6,10
"2434",813,940,125,44,75
"2435",814,940,125,44,75
"2436",4,44,8,6,7
"2437",813,941,125,44,75
"2438",1,36,2,4,5
"2439",3,35,5,4,7
"2440",814,941,125,44,75
"2441",5,51,7,4,15
"2442",814,941,125,44,75
"2443",814,941,125,44,75
"2444",814,941,125,44,75
"2445",6,57,8,3,15
"2446",813,939,125,44,75
"2447",3,41,6,9,8
"2448",2,35,4,7,9
"2449",4,45,6,5,12
"2450",1,35,2,3,10
"2451",7,39,14,2,13
"2452",7,47,8,5,14
"2453",814,941,125,44,75
"2454",8,40,5,8,10
"2455",814,941,125,44,75
"2456",5,42,6,7,15
"2457",7,48,6,5,7
"2458",814,941,125,44,75
"2459",814,941,125,44,75
"2460",814,941,125,44,75
"2461",7,53,6,6,9
"2462",1,28,4,5,6
"2463",7,48,3,6,6
"2464",814,941,125,44,75
"2465",5,57,4,6,17
"2466",7,53,6,9,12
"2467",3,56,5,7,11
"2468",813,941,125,44,75
"2469",8,54,4,11,12
"2470",4,47,13,6,10
"2471",814,941,125,44,75
"2472",814,941,125,44,75
"2473",814,941,125,44,75
"2474",814,941,125,44,75
"2475",814,941,125,44,75
"2476",2,43,4,8,12
"2477",814,941,125,44,75
"2478",814,941,125,44,75
"2479",814,941,125,44,75
"2480",4,36,7,6,10
"2481",5,44,3,6,8
"2482",9,32,6,3,9
"2483",11,43,8,8,12
"2484",813,939,123,44,75
"2485",9,46,5,8,8
"2486",5,48,4,6,8
"2487",814,941,125,44,75
"2488",2,35,6,9,7
"2489",814,941,125,44,75
"2490",7,39,8,11,9
"2491",6,67,5,9,4
"2492",4,45,6,0,5
"2493",814,940,125,44,75
"2494",7,52,10,4,11
"2495",3,41,5,6,15
"2496",814,941,125,44,75
"2497",4,30,5,5,14
"2498",3,35,7,7,13
"2499",5,43,6,3,7
"2500",814,941,125,44,75
