"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",30,110,20,14,19
"2061",44,101,20,10,19
"2062",32,127,11,10,22
"2063",814,941,125,44,75
"2064",33,121,23,9,14
"2065",24,122,17,14,23
"2066",32,117,16,14,26
"2067",814,941,125,44,75
"2068",814,941,125,44,75
"2069",814,941,125,44,75
"2070",814,941,124,44,74
"2071",31,132,20,9,26
"2072",24,132,16,16,22
"2073",29,124,26,9,17
"2074",32,144,21,9,19
"2075",30,122,20,11,21
"2076",19,98,10,11,21
"2077",814,941,125,44,75
"2078",812,939,125,44,75
"2079",38,109,15,13,25
"2080",814,941,125,44,75
"2081",33,129,21,10,23
"2082",814,941,125,44,75
"2083",813,938,125,44,75
"2084",810,940,125,44,75
"2085",814,939,125,44,75
"2086",813,940,125,44,75
"2087",24,95,17,11,18
"2088",814,941,125,44,75
"2089",21,95,13,13,17
"2090",40,119,16,13,14
"2091",811,940,125,44,75
"2092",814,941,125,44,75
"2093",25,121,19,9,26
"2094",32,158,24,14,23
"2095",814,941,125,44,75
"2096",22,115,15,11,18
"2097",814,941,125,44,75
"2098",811,941,125,44,75
"2099",16,100,8,7,21
"2100",814,941,125,44,75
"2101",35,127,21,16,21
"2102",813,941,125,44,75
"2103",31,134,21,11,21
"2104",814,941,125,44,75
"2105",814,941,125,44,75
"2106",811,940,125,43,75
"2107",28,123,21,14,23
"2108",29,133,13,11,20
"2109",814,941,125,44,75
"2110",814,938,125,44,75
"2111",22,120,13,13,21
"2112",24,146,14,8,19
"2113",814,940,125,44,75
"2114",31,148,20,12,22
"2115",814,941,125,44,75
"2116",814,941,125,44,75
"2117",814,941,125,44,75
"2118",26,136,13,13,21
"2119",814,941,125,44,75
"2120",35,152,22,14,21
"2121",21,117,17,10,14
"2122",24,119,15,12,15
"2123",44,150,23,14,21
"2124",812,940,125,44,75
"2125",813,940,125,44,75
"2126",814,941,125,44,75
"2127",35,122,18,12,22
"2128",29,133,13,14,23
"2129",35,137,19,13,21
"2130",28,114,17,11,22
"2131",34,123,11,12,20
"2132",814,941,125,44,75
"2133",813,941,125,44,75
"2134",25,148,17,12,23
"2135",24,107,9,11,20
"2136",25,123,28,6,20
"2137",42,148,19,12,21
"2138",814,941,125,44,75
"2139",814,941,125,44,75
"2140",17,98,13,8,18
"2141",29,123,21,10,10
"2142",35,128,17,14,26
"2143",814,941,125,44,75
"2144",814,941,125,44,75
"2145",814,941,125,44,75
"2146",814,941,125,44,75
"2147",814,941,125,44,75
"2148",16,125,19,8,18
"2149",814,941,125,44,75
"2150",809,940,124,44,75
"2151",814,941,125,44,75
"2152",814,941,125,44,75
"2153",813,940,125,44,75
"2154",814,941,125,44,75
"2155",814,941,125,44,75
"2156",28,113,14,12,18
"2157",814,941,125,44,75
"2158",35,153,18,22,15
"2159",813,941,124,44,75
"2160",814,941,125,44,75
"2161",26,122,16,11,20
"2162",28,114,17,10,17
"2163",814,940,125,44,75
"2164",29,121,17,11,16
"2165",814,941,125,44,75
"2166",814,941,125,44,75
"2167",40,126,21,9,23
"2168",814,941,125,44,75
"2169",33,111,18,9,21
"2170",27,122,13,13,18
"2171",30,115,15,9,18
"2172",30,113,17,8,27
"2173",50,161,21,19,25
"2174",38,117,20,13,23
"2175",813,940,125,44,75
"2176",814,941,125,44,75
"2177",31,138,28,16,21
"2178",13,94,12,9,21
"2179",814,941,125,44,75
"2180",808,939,124,44,75
"2181",32,126,18,9,24
"2182",813,941,125,44,75
"2183",33,115,11,15,18
"2184",811,938,125,44,75
"2185",23,124,22,17,15
"2186",814,941,125,44,75
"2187",814,941,125,44,75
"2188",19,119,16,12,27
"2189",813,941,125,44,75
"2190",36,132,20,7,20
"2191",63,170,21,10,21
"2192",39,120,18,12,21
"2193",814,941,125,44,75
"2194",810,940,124,44,75
"2195",814,941,125,44,75
"2196",810,941,125,44,75
"2197",20,115,19,14,24
"2198",30,133,16,11,23
"2199",814,940,125,44,75
"2200",814,941,125,44,75
"2201",810,936,124,44,75
"2202",31,146,18,13,19
"2203",44,146,15,17,22
"2204",814,941,125,44,75
"2205",802,937,125,44,75
"2206",814,941,125,44,75
"2207",21,124,16,9,14
"2208",47,137,21,10,22
"2209",26,115,19,8,14
"2210",814,941,125,44,75
"2211",23,144,16,7,13
"2212",29,111,17,13,20
"2213",37,147,22,14,23
"2214",813,940,125,44,75
"2215",39,135,15,11,23
"2216",814,941,124,44,75
"2217",814,941,125,44,75
"2218",814,941,125,44,75
"2219",814,941,125,44,75
"2220",814,941,125,44,75
"2221",814,941,125,44,75
"2222",814,941,125,44,75
"2223",42,127,19,12,22
"2224",814,941,125,44,75
"2225",26,103,12,7,14
"2226",31,132,23,18,19
"2227",814,941,125,44,75
"2228",25,108,15,11,19
"2229",813,941,125,44,75
"2230",16,96,16,10,15
"2231",36,132,18,11,21
"2232",813,940,125,44,75
"2233",17,73,8,11,13
"2234",814,941,125,44,75
"2235",813,940,125,44,75
"2236",23,128,12,14,19
"2237",30,130,23,11,19
"2238",22,126,16,9,24
"2239",15,123,17,9,16
"2240",20,101,6,10,13
"2241",813,940,125,44,75
"2242",24,109,29,9,18
"2243",29,137,21,9,21
"2244",814,941,125,44,75
"2245",27,119,20,10,19
"2246",20,111,14,5,17
"2247",814,941,125,44,75
"2248",24,116,22,12,16
"2249",814,941,125,44,75
"2250",814,940,125,44,75
"2251",813,941,125,44,75
"2252",21,123,11,9,18
"2253",23,111,19,15,21
"2254",15,101,16,10,27
"2255",12,113,14,9,22
"2256",814,940,125,44,75
"2257",24,138,9,14,22
"2258",38,137,24,14,25
"2259",25,90,17,12,19
"2260",38,132,16,5,20
"2261",814,941,125,44,75
"2262",811,941,125,44,75
"2263",813,941,125,44,75
"2264",36,163,20,15,16
"2265",814,941,125,44,75
"2266",26,109,13,3,14
"2267",802,932,125,44,75
"2268",37,136,18,16,17
"2269",814,941,125,44,75
"2270",814,941,125,44,75
"2271",814,941,125,44,75
"2272",814,941,125,44,75
"2273",814,941,125,44,75
"2274",36,128,23,15,22
"2275",26,130,19,11,17
"2276",27,110,12,12,23
"2277",43,150,12,10,26
"2278",814,941,125,44,75
"2279",814,941,125,44,75
"2280",18,97,14,11,11
"2281",814,941,125,43,75
"2282",31,120,14,11,10
"2283",812,939,125,44,75
"2284",814,941,125,44,75
"2285",25,112,13,13,17
"2286",814,941,125,44,75
"2287",814,941,124,44,75
"2288",812,941,125,44,75
"2289",20,115,20,10,13
"2290",27,127,17,15,17
"2291",814,941,125,44,75
"2292",19,108,6,10,17
"2293",29,138,12,7,17
"2294",19,105,16,10,18
"2295",33,144,20,15,26
"2296",814,938,125,44,75
"2297",23,108,18,13,15
"2298",27,103,14,9,23
"2299",814,941,125,44,75
"2300",814,940,125,44,75
"2301",814,941,125,44,75
"2302",814,941,125,44,75
"2303",27,126,22,11,28
"2304",813,941,125,44,75
"2305",814,941,125,44,75
"2306",27,127,12,14,22
"2307",814,941,125,44,75
"2308",28,142,20,14,22
"2309",30,138,22,17,31
"2310",20,134,16,17,19
"2311",20,128,16,8,14
"2312",814,941,125,44,75
"2313",19,108,15,11,21
"2314",814,941,125,44,75
"2315",812,938,125,44,75
"2316",36,117,19,12,21
"2317",814,941,125,44,75
"2318",29,121,19,9,18
"2319",810,939,124,44,75
"2320",40,153,12,11,18
"2321",814,941,125,44,75
"2322",814,941,125,44,75
"2323",39,134,21,10,19
"2324",814,941,125,44,75
"2325",28,131,12,13,17
"2326",814,941,125,44,75
"2327",28,114,18,10,20
"2328",25,98,19,10,16
"2329",29,114,9,16,22
"2330",23,127,17,9,26
"2331",814,941,125,44,75
"2332",814,941,125,44,75
"2333",814,941,125,44,75
"2334",812,940,125,44,75
"2335",814,941,125,44,75
"2336",25,111,23,14,21
"2337",19,86,16,6,17
"2338",24,117,20,11,16
"2339",20,122,18,9,21
"2340",814,941,125,44,75
"2341",814,941,125,44,75
"2342",16,114,11,15,17
"2343",814,940,125,44,75
"2344",814,941,125,44,75
"2345",814,941,125,44,75
"2346",39,159,14,14,21
"2347",811,941,125,44,75
"2348",814,941,125,44,75
"2349",814,941,125,44,75
"2350",814,941,125,44,75
"2351",36,151,24,6,19
"2352",25,115,16,10,20
"2353",34,128,22,9,16
"2354",812,937,125,44,75
"2355",20,130,11,10,19
"2356",812,940,125,44,75
"2357",22,104,19,5,19
"2358",29,117,11,8,20
"2359",814,941,124,44,75
"2360",24,95,16,10,17
"2361",814,941,125,44,75
"2362",811,940,125,44,75
"2363",49,133,20,9,19
"2364",814,941,125,44,75
"2365",23,123,17,13,17
"2366",19,99,19,8,15
"2367",814,941,125,44,75
"2368",45,169,17,12,28
"2369",27,122,23,13,14
"2370",814,941,125,44,75
"2371",814,941,125,44,75
"2372",27,125,16,17,24
"2373",814,941,125,44,75
"2374",812,941,125,44,75
"2375",814,941,125,44,75
"2376",814,941,125,44,75
"2377",814,941,125,44,75
"2378",814,940,125,44,75
"2379",811,937,124,44,74
"2380",37,144,16,18,23
"2381",21,147,22,20,20
"2382",814,941,125,44,75
"2383",814,941,125,44,75
"2384",814,941,125,44,75
"2385",814,941,125,44,75
"2386",32,133,21,12,18
"2387",813,941,125,44,75
"2388",26,117,15,14,17
"2389",28,140,14,13,18
"2390",18,102,14,12,18
"2391",25,132,19,18,18
"2392",812,940,125,44,75
"2393",813,940,125,44,75
"2394",814,941,125,44,75
"2395",21,92,13,15,24
"2396",30,139,27,8,18
"2397",31,118,20,8,17
"2398",24,124,16,11,15
"2399",814,941,125,44,75
"2400",814,941,125,44,75
"2401",812,941,125,44,75
"2402",32,118,15,10,16
"2403",26,92,12,8,15
"2404",37,128,19,10,15
"2405",814,941,125,44,75
"2406",814,941,125,44,75
"2407",28,132,12,10,15
"2408",22,105,10,13,13
"2409",814,941,125,44,75
"2410",22,132,15,12,15
"2411",31,143,17,11,21
"2412",814,941,125,44,75
"2413",814,941,125,44,75
"2414",47,147,24,12,26
"2415",813,941,125,44,75
"2416",19,110,9,8,22
"2417",814,939,125,44,75
"2418",19,96,16,11,20
"2419",20,88,14,6,13
"2420",814,940,124,44,75
"2421",811,936,125,44,75
"2422",30,112,15,18,17
"2423",813,940,125,44,75
"2424",22,98,14,8,18
"2425",38,137,20,11,19
"2426",24,106,14,11,17
"2427",814,941,125,44,75
"2428",21,113,15,5,20
"2429",814,941,125,44,75
"2430",31,118,15,14,15
"2431",43,143,13,17,26
"2432",813,941,125,44,74
"2433",814,941,125,44,75
"2434",47,172,17,14,26
"2435",813,940,125,44,75
"2436",809,936,124,44,75
"2437",27,108,14,14,15
"2438",41,150,25,13,16
"2439",814,941,125,44,75
"2440",814,940,125,44,75
"2441",813,940,125,44,75
"2442",45,134,15,16,25
"2443",41,150,16,14,22
"2444",814,941,125,44,75
"2445",814,941,125,44,75
"2446",34,117,17,12,18
"2447",814,941,125,44,75
"2448",28,139,11,11,24
"2449",22,127,16,9,16
"2450",814,941,125,44,75
"2451",813,941,125,44,75
"2452",25,112,17,11,20
"2453",812,941,125,44,75
"2454",23,109,13,8,22
"2455",811,940,125,44,75
"2456",26,107,17,18,17
"2457",31,133,15,13,24
"2458",32,122,21,10,28
"2459",814,941,125,44,75
"2460",28,125,12,11,24
"2461",24,105,13,9,18
"2462",23,118,11,10,13
"2463",26,116,15,15,26
"2464",812,940,125,44,75
"2465",29,122,25,10,19
"2466",35,123,14,15,14
"2467",813,940,125,44,75
"2468",814,941,125,44,75
"2469",27,126,21,15,17
"2470",814,941,125,44,75
"2471",45,168,17,18,25
"2472",38,132,20,20,27
"2473",814,941,125,44,75
"2474",25,123,15,10,22
"2475",23,123,17,8,17
"2476",814,941,125,44,75
"2477",26,117,17,10,21
"2478",814,940,125,44,75
"2479",814,941,125,44,74
"2480",32,160,14,13,23
"2481",36,147,32,11,30
"2482",24,118,20,8,20
"2483",814,941,125,44,75
"2484",812,938,125,44,75
"2485",814,941,125,44,75
"2486",30,147,19,14,20
"2487",814,941,125,44,75
"2488",814,941,125,44,75
"2489",813,940,125,44,75
"2490",28,133,15,11,19
"2491",814,941,125,44,75
"2492",42,142,21,12,20
"2493",18,106,18,17,23
"2494",814,941,125,44,75
"2495",33,126,18,10,21
"2496",26,132,15,17,23
"2497",814,941,125,44,75
"2498",34,126,14,10,23
"2499",814,941,125,44,75
"2500",814,941,125,44,75
