"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",813,940,125,44,75
"2061",3,70,13,10,8
"2062",814,941,125,44,75
"2063",12,88,14,10,16
"2064",11,80,11,11,10
"2065",814,941,125,44,75
"2066",814,941,125,44,75
"2067",11,77,22,11,17
"2068",805,935,123,44,75
"2069",809,941,124,44,75
"2070",16,90,13,10,10
"2071",20,96,11,7,25
"2072",814,941,125,44,75
"2073",814,940,125,44,75
"2074",814,941,125,44,75
"2075",23,111,22,9,20
"2076",813,941,125,44,75
"2077",12,88,15,4,19
"2078",18,101,9,11,14
"2079",16,96,6,12,20
"2080",17,106,15,15,14
"2081",14,73,14,12,18
"2082",16,84,11,7,11
"2083",814,941,125,44,75
"2084",11,87,13,13,13
"2085",31,120,16,10,18
"2086",14,80,7,11,21
"2087",15,78,5,11,10
"2088",15,88,13,5,17
"2089",21,84,11,10,17
"2090",17,83,8,9,16
"2091",9,88,13,10,16
"2092",18,76,17,7,16
"2093",15,94,12,10,13
"2094",25,102,9,11,15
"2095",11,73,5,10,16
"2096",814,941,125,44,75
"2097",16,88,14,7,17
"2098",814,941,125,44,75
"2099",15,82,4,9,17
"2100",814,941,125,44,75
"2101",814,939,125,44,75
"2102",15,84,16,10,7
"2103",814,941,125,44,75
"2104",11,77,10,7,13
"2105",12,96,11,8,8
"2106",814,941,125,44,75
"2107",814,940,125,44,75
"2108",814,941,125,44,75
"2109",17,82,9,4,15
"2110",19,90,17,5,9
"2111",10,65,12,9,15
"2112",814,941,125,44,75
"2113",10,82,9,3,19
"2114",814,941,125,44,75
"2115",14,67,21,7,9
"2116",10,88,8,10,18
"2117",17,96,8,11,12
"2118",12,98,15,5,14
"2119",22,77,7,6,18
"2120",814,941,125,44,75
"2121",814,941,125,44,75
"2122",19,95,6,12,12
"2123",813,941,125,44,75
"2124",814,941,125,44,75
"2125",23,82,14,9,13
"2126",18,85,13,11,12
"2127",17,67,9,6,12
"2128",19,96,10,6,17
"2129",10,94,9,6,12
"2130",814,941,125,44,75
"2131",15,74,8,11,11
"2132",813,941,125,44,75
"2133",11,65,16,12,18
"2134",814,941,125,44,75
"2135",11,73,7,10,12
"2136",13,85,14,13,11
"2137",13,79,9,10,14
"2138",814,941,125,44,75
"2139",14,94,7,12,10
"2140",812,940,125,44,75
"2141",19,87,11,5,13
"2142",13,86,11,10,15
"2143",814,941,125,44,75
"2144",814,941,125,44,75
"2145",814,941,125,44,75
"2146",11,71,9,8,19
"2147",814,941,125,44,75
"2148",11,78,11,8,17
"2149",10,75,16,10,20
"2150",19,109,12,13,18
"2151",7,85,11,4,19
"2152",814,941,125,44,75
"2153",814,941,125,44,75
"2154",17,80,10,13,12
"2155",18,90,5,9,22
"2156",17,87,11,7,18
"2157",814,941,125,44,75
"2158",814,941,125,44,75
"2159",13,83,14,8,13
"2160",22,81,15,5,18
"2161",16,98,6,6,23
"2162",813,941,125,44,75
"2163",13,70,5,6,17
"2164",814,941,125,44,75
"2165",813,940,125,44,75
"2166",814,941,125,44,75
"2167",10,68,13,9,16
"2168",13,77,5,11,14
"2169",19,127,16,8,17
"2170",814,941,125,44,75
"2171",25,89,2,8,11
"2172",814,941,125,44,75
"2173",814,941,125,44,75
"2174",814,941,125,44,75
"2175",11,66,14,9,20
"2176",19,73,10,10,15
"2177",814,941,125,44,75
"2178",814,941,125,44,75
"2179",12,79,10,13,14
"2180",814,941,125,44,75
"2181",12,106,11,8,19
"2182",814,941,125,44,75
"2183",814,941,125,44,75
"2184",20,90,11,10,7
"2185",15,80,15,9,5
"2186",814,941,125,44,75
"2187",19,106,17,11,18
"2188",14,98,12,10,14
"2189",814,941,125,44,75
"2190",23,59,13,10,12
"2191",814,941,125,44,75
"2192",24,91,10,9,17
"2193",14,90,12,13,12
"2194",814,940,125,44,75
"2195",814,941,125,44,75
"2196",812,938,124,44,75
"2197",17,77,5,10,16
"2198",814,941,125,44,75
"2199",14,62,11,6,16
"2200",814,940,125,44,75
"2201",11,66,11,11,17
"2202",18,74,11,7,11
"2203",813,939,125,44,75
"2204",814,941,125,44,75
"2205",10,88,11,13,20
"2206",814,941,125,44,75
"2207",12,86,5,9,14
"2208",8,83,5,9,8
"2209",22,80,11,9,16
"2210",4,73,10,8,16
"2211",814,941,125,44,75
"2212",813,941,125,44,75
"2213",814,941,125,44,75
"2214",12,77,11,9,18
"2215",11,98,15,6,11
"2216",814,941,125,44,75
"2217",13,85,9,12,20
"2218",814,941,125,44,75
"2219",813,940,125,44,75
"2220",14,78,11,8,7
"2221",814,941,125,44,75
"2222",814,941,125,44,75
"2223",814,941,125,44,75
"2224",813,939,125,44,75
"2225",29,94,11,9,17
"2226",17,78,14,12,13
"2227",814,941,125,44,75
"2228",813,941,125,44,75
"2229",14,59,11,9,14
"2230",814,940,125,44,75
"2231",15,66,10,4,10
"2232",812,940,125,44,75
"2233",8,75,4,7,16
"2234",9,84,9,5,10
"2235",814,941,125,44,75
"2236",5,58,9,8,17
"2237",814,941,125,44,75
"2238",814,941,125,44,75
"2239",814,941,125,44,75
"2240",12,94,5,11,13
"2241",18,86,13,11,10
"2242",813,935,125,44,75
"2243",814,941,125,44,75
"2244",814,941,125,44,75
"2245",13,71,10,5,11
"2246",9,50,14,11,13
"2247",11,91,19,11,16
"2248",814,941,125,44,75
"2249",11,62,10,6,13
"2250",18,89,11,8,10
"2251",812,937,124,44,75
"2252",14,94,12,12,12
"2253",11,85,18,12,20
"2254",24,87,12,10,12
"2255",814,941,125,44,75
"2256",20,98,18,6,11
"2257",18,93,13,11,14
"2258",9,96,6,9,11
"2259",11,83,12,9,18
"2260",14,90,13,7,12
"2261",813,941,125,44,75
"2262",14,78,12,6,16
"2263",28,107,7,13,16
"2264",13,86,12,9,12
"2265",15,84,9,12,20
"2266",20,93,6,15,12
"2267",10,67,5,8,11
"2268",814,941,125,44,75
"2269",18,75,13,12,20
"2270",24,90,8,14,16
"2271",814,941,125,44,75
"2272",16,91,14,11,19
"2273",12,72,6,7,16
"2274",19,97,13,8,17
"2275",10,79,7,9,15
"2276",20,71,10,9,8
"2277",814,941,125,44,75
"2278",25,92,10,7,19
"2279",814,941,125,44,75
"2280",814,941,125,44,75
"2281",11,67,10,5,14
"2282",814,941,125,44,75
"2283",16,83,7,8,12
"2284",24,98,9,10,14
"2285",12,74,14,8,13
"2286",22,75,12,10,13
"2287",13,95,10,12,14
"2288",12,77,12,12,20
"2289",18,81,9,7,16
"2290",812,941,125,44,75
"2291",11,88,20,10,14
"2292",9,92,9,8,19
"2293",14,84,8,5,10
"2294",18,76,8,8,20
"2295",811,941,125,44,75
"2296",813,941,125,44,75
"2297",814,941,125,44,75
"2298",814,941,125,44,75
"2299",14,77,8,10,17
"2300",11,89,16,9,14
"2301",12,100,10,8,10
"2302",15,71,6,12,10
"2303",11,82,4,14,17
"2304",10,77,9,7,15
"2305",814,940,125,44,75
"2306",7,80,7,2,12
"2307",13,88,8,4,17
"2308",30,96,12,6,21
"2309",814,941,125,44,75
"2310",10,85,17,9,14
"2311",15,74,16,6,15
"2312",16,90,4,9,17
"2313",814,941,125,44,75
"2314",814,941,125,44,75
"2315",814,941,125,44,75
"2316",13,81,16,4,16
"2317",14,75,13,9,12
"2318",11,90,10,9,15
"2319",7,91,11,13,15
"2320",13,74,7,5,17
"2321",814,941,125,44,75
"2322",814,941,125,44,75
"2323",814,941,125,44,75
"2324",12,78,11,9,15
"2325",13,94,12,11,11
"2326",813,941,125,44,75
"2327",21,83,12,17,18
"2328",13,71,7,8,15
"2329",14,79,12,11,11
"2330",22,88,18,8,12
"2331",814,941,125,44,75
"2332",9,70,15,3,12
"2333",814,941,125,44,75
"2334",814,941,125,44,75
"2335",9,86,8,9,13
"2336",13,90,11,11,15
"2337",814,941,125,44,75
"2338",11,92,10,12,12
"2339",24,68,9,10,16
"2340",814,941,125,44,75
"2341",814,941,125,44,75
"2342",814,941,125,44,75
"2343",814,941,125,44,75
"2344",814,941,125,44,75
"2345",814,941,125,44,75
"2346",814,941,125,44,75
"2347",14,86,14,8,18
"2348",814,941,125,44,75
"2349",16,70,11,9,17
"2350",814,941,125,44,75
"2351",11,92,8,8,13
"2352",15,79,5,9,14
"2353",814,941,125,44,75
"2354",814,941,125,44,75
"2355",814,941,125,44,75
"2356",11,79,6,10,15
"2357",812,938,125,44,75
"2358",813,940,125,43,75
"2359",814,940,125,44,75
"2360",17,87,15,10,10
"2361",29,97,12,10,24
"2362",15,84,18,10,14
"2363",814,941,125,44,75
"2364",16,92,11,10,21
"2365",814,941,125,44,75
"2366",20,85,12,12,20
"2367",18,103,11,9,16
"2368",814,941,125,44,75
"2369",21,100,12,11,8
"2370",15,118,15,6,23
"2371",5,56,12,9,21
"2372",21,74,14,7,18
"2373",17,88,14,6,11
"2374",25,88,15,10,19
"2375",15,70,17,7,16
"2376",9,54,12,9,15
"2377",7,74,11,14,15
"2378",12,75,7,10,13
"2379",10,90,7,10,8
"2380",814,940,125,44,75
"2381",814,941,125,44,75
"2382",19,86,16,9,16
"2383",16,87,16,7,15
"2384",814,941,125,44,75
"2385",22,87,13,7,14
"2386",812,940,125,44,75
"2387",14,79,11,8,17
"2388",13,97,10,7,12
"2389",6,78,11,14,15
"2390",21,92,9,13,13
"2391",814,941,125,44,75
"2392",814,941,125,44,75
"2393",814,941,125,44,75
"2394",814,941,125,44,75
"2395",26,109,11,7,14
"2396",814,941,125,44,75
"2397",11,80,16,5,15
"2398",17,95,9,9,22
"2399",813,941,125,44,75
"2400",13,79,14,7,16
"2401",17,77,13,7,18
"2402",814,941,125,44,75
"2403",12,79,11,7,14
"2404",18,86,12,9,16
"2405",812,940,125,44,75
"2406",814,941,125,44,75
"2407",814,941,125,44,75
"2408",14,109,16,19,21
"2409",813,941,124,44,74
"2410",16,93,11,12,15
"2411",16,88,10,8,19
"2412",23,93,8,14,14
"2413",814,941,125,44,75
"2414",814,941,125,44,75
"2415",15,79,7,8,12
"2416",814,941,125,44,75
"2417",17,82,15,8,9
"2418",814,941,125,44,75
"2419",10,100,5,14,16
"2420",7,58,11,8,9
"2421",16,84,15,8,16
"2422",814,941,125,44,75
"2423",11,76,17,8,15
"2424",814,941,125,44,75
"2425",813,941,124,44,75
"2426",813,941,124,44,75
"2427",16,96,13,12,16
"2428",9,79,8,6,17
"2429",18,95,11,8,10
"2430",14,109,14,11,16
"2431",814,940,125,44,75
"2432",814,941,125,44,75
"2433",17,63,12,10,17
"2434",813,940,125,44,75
"2435",812,941,125,44,75
"2436",814,941,125,44,75
"2437",11,80,10,13,19
"2438",814,941,125,44,75
"2439",14,78,9,6,13
"2440",20,91,6,11,22
"2441",814,941,125,44,75
"2442",814,941,125,44,75
"2443",20,81,12,14,18
"2444",11,66,9,6,16
"2445",12,93,12,8,21
"2446",16,85,18,5,18
"2447",11,69,13,7,18
"2448",15,79,8,7,13
"2449",14,79,11,10,13
"2450",15,81,14,14,13
"2451",19,104,9,13,22
"2452",8,82,12,9,15
"2453",814,941,125,44,75
"2454",14,72,8,5,15
"2455",23,111,12,9,17
"2456",814,941,125,44,75
"2457",812,939,125,44,75
"2458",12,80,17,5,20
"2459",11,66,6,7,6
"2460",811,938,125,44,75
"2461",814,941,125,44,75
"2462",10,79,13,8,16
"2463",813,941,125,44,75
"2464",814,941,125,44,75
"2465",21,103,14,11,15
"2466",18,94,12,12,18
"2467",16,87,10,5,11
"2468",8,80,14,8,13
"2469",13,62,11,7,13
"2470",11,91,8,11,14
"2471",14,92,12,10,17
"2472",13,80,11,9,12
"2473",814,941,125,44,75
"2474",814,941,125,44,75
"2475",19,100,11,10,16
"2476",16,98,13,8,20
"2477",14,84,9,8,16
"2478",12,69,8,11,10
"2479",814,941,125,44,75
"2480",17,94,11,9,17
"2481",814,941,125,44,75
"2482",17,88,12,5,10
"2483",12,65,12,5,8
"2484",18,89,13,9,18
"2485",814,940,125,44,75
"2486",8,72,7,4,12
"2487",814,941,125,44,75
"2488",12,62,11,5,15
"2489",813,941,125,44,75
"2490",15,82,14,9,13
"2491",6,99,11,8,17
"2492",814,941,125,44,75
"2493",814,941,125,44,75
"2494",11,79,10,5,13
"2495",15,76,9,7,12
"2496",814,940,125,44,75
"2497",15,93,9,12,12
"2498",814,940,125,44,75
"2499",814,941,125,44,75
"2500",814,940,125,44,75
