"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",243,455,68,24,35
"2061",203,456,54,25,42
"2062",813,941,125,43,75
"2063",814,941,125,44,75
"2064",199,408,56,25,44
"2065",812,939,125,44,75
"2066",232,452,59,31,53
"2067",199,410,55,23,32
"2068",196,393,57,21,50
"2069",228,417,52,29,46
"2070",814,941,125,44,75
"2071",221,388,56,23,40
"2072",814,941,125,44,75
"2073",161,364,42,19,31
"2074",814,939,125,44,75
"2075",238,437,57,23,44
"2076",814,941,125,44,75
"2077",223,388,50,26,43
"2078",204,445,62,23,48
"2079",200,435,55,28,47
"2080",240,462,63,22,45
"2081",234,433,64,21,46
"2082",208,426,51,26,39
"2083",208,431,53,28,40
"2084",814,941,125,44,75
"2085",201,419,54,27,43
"2086",814,941,125,44,75
"2087",814,941,125,44,75
"2088",814,941,125,44,75
"2089",814,941,125,44,75
"2090",814,941,125,44,75
"2091",814,941,125,44,75
"2092",814,941,125,44,75
"2093",814,941,125,44,75
"2094",814,941,125,44,75
"2095",814,941,125,44,75
"2096",203,407,54,25,47
"2097",225,408,51,27,51
"2098",814,941,125,44,75
"2099",225,388,58,25,46
"2100",258,467,61,28,47
"2101",212,424,58,32,47
"2102",239,466,62,32,50
"2103",813,941,125,44,75
"2104",196,411,55,24,39
"2105",180,424,58,22,46
"2106",218,444,62,26,44
"2107",225,412,57,22,41
"2108",209,401,50,24,50
"2109",219,423,57,25,44
"2110",812,941,125,44,75
"2111",230,450,66,24,41
"2112",814,941,125,44,75
"2113",261,429,72,22,50
"2114",277,448,57,27,38
"2115",813,940,125,44,75
"2116",814,941,125,44,75
"2117",235,439,56,28,43
"2118",814,940,125,44,75
"2119",204,409,60,27,36
"2120",814,941,125,44,75
"2121",813,941,125,44,75
"2122",291,498,70,33,50
"2123",259,466,68,27,45
"2124",225,400,51,27,47
"2125",239,444,66,35,49
"2126",221,451,56,27,46
"2127",801,936,123,44,75
"2128",813,941,125,44,75
"2129",179,367,45,21,37
"2130",811,940,125,44,75
"2131",814,941,125,44,75
"2132",813,940,125,44,75
"2133",814,941,125,44,75
"2134",814,941,125,44,75
"2135",188,367,49,27,43
"2136",159,358,49,25,42
"2137",814,941,125,44,75
"2138",814,941,125,44,75
"2139",813,940,125,44,75
"2140",221,425,58,23,47
"2141",193,428,62,29,44
"2142",814,941,125,44,75
"2143",804,937,123,44,75
"2144",814,941,125,44,75
"2145",814,941,125,44,75
"2146",799,934,123,43,75
"2147",812,938,125,44,75
"2148",814,940,125,44,75
"2149",814,940,125,44,75
"2150",813,941,125,44,74
"2151",242,448,59,26,47
"2152",813,941,125,44,75
"2153",814,941,125,44,75
"2154",202,407,52,30,48
"2155",262,449,63,29,42
"2156",811,939,125,44,75
"2157",187,390,51,24,38
"2158",254,485,62,31,46
"2159",219,455,51,30,47
"2160",814,941,125,44,75
"2161",211,414,59,21,44
"2162",219,418,58,27,44
"2163",814,941,125,44,75
"2164",220,459,57,31,39
"2165",814,941,125,44,75
"2166",814,941,125,44,75
"2167",814,941,125,44,75
"2168",812,939,124,44,74
"2169",814,940,125,44,75
"2170",221,452,51,25,41
"2171",281,480,69,34,43
"2172",814,941,125,44,75
"2173",243,430,65,22,52
"2174",813,941,125,44,75
"2175",235,437,48,27,41
"2176",814,941,125,44,75
"2177",243,446,47,28,48
"2178",814,941,125,44,75
"2179",814,941,125,44,75
"2180",813,941,125,44,75
"2181",811,941,125,44,75
"2182",217,425,52,30,46
"2183",237,437,57,19,42
"2184",209,452,57,27,43
"2185",813,941,125,44,75
"2186",214,407,61,25,40
"2187",813,941,125,44,75
"2188",814,941,125,44,75
"2189",811,940,125,44,75
"2190",814,941,125,44,75
"2191",814,941,125,44,75
"2192",814,941,125,44,75
"2193",221,408,54,26,47
"2194",809,940,125,44,75
"2195",814,941,125,44,75
"2196",172,382,58,28,41
"2197",814,941,125,44,75
"2198",201,394,49,20,42
"2199",249,420,61,30,48
"2200",814,939,125,44,75
"2201",813,941,125,44,75
"2202",814,941,125,44,75
"2203",274,487,67,29,50
"2204",814,941,125,44,75
"2205",814,941,125,44,75
"2206",225,445,57,22,43
"2207",814,941,125,44,75
"2208",196,375,54,28,44
"2209",814,941,125,44,75
"2210",202,407,56,26,37
"2211",257,464,62,31,57
"2212",814,940,125,44,75
"2213",169,385,58,29,43
"2214",187,430,55,29,46
"2215",814,941,125,44,75
"2216",236,437,67,30,49
"2217",215,435,41,24,36
"2218",814,941,125,44,75
"2219",224,400,50,25,39
"2220",208,408,66,29,43
"2221",189,388,57,26,38
"2222",809,937,124,44,74
"2223",814,940,125,44,74
"2224",279,499,66,25,51
"2225",206,398,52,27,36
"2226",281,478,71,25,48
"2227",204,424,61,26,47
"2228",177,379,48,17,43
"2229",814,941,125,44,75
"2230",814,941,125,44,75
"2231",217,433,63,17,47
"2232",813,940,124,44,75
"2233",790,928,125,41,74
"2234",814,941,125,44,75
"2235",814,941,125,44,75
"2236",240,443,72,27,50
"2237",226,427,54,32,46
"2238",813,941,125,44,75
"2239",245,445,69,29,44
"2240",814,941,125,44,75
"2241",814,941,125,44,75
"2242",252,486,55,26,48
"2243",814,941,125,44,75
"2244",189,412,47,28,40
"2245",814,941,125,44,75
"2246",814,941,125,44,75
"2247",814,941,125,44,75
"2248",814,941,125,44,75
"2249",236,444,60,21,48
"2250",812,941,125,44,75
"2251",248,449,60,32,43
"2252",169,325,39,24,35
"2253",812,938,125,44,75
"2254",814,941,125,44,75
"2255",814,941,125,44,75
"2256",193,392,60,24,40
"2257",297,541,77,27,57
"2258",812,941,125,44,75
"2259",256,442,54,27,48
"2260",814,940,125,44,75
"2261",182,366,54,25,37
"2262",814,940,125,44,75
"2263",145,330,43,25,33
"2264",192,405,49,24,47
"2265",231,465,64,29,52
"2266",203,395,47,22,40
"2267",814,941,125,44,75
"2268",812,939,124,44,75
"2269",203,391,44,21,41
"2270",185,387,53,25,40
"2271",193,394,59,24,49
"2272",814,941,125,44,75
"2273",814,941,125,44,75
"2274",180,394,54,23,50
"2275",814,941,125,44,75
"2276",814,941,125,44,75
"2277",814,941,125,44,75
"2278",247,440,55,25,45
"2279",214,427,60,27,50
"2280",206,407,65,34,39
"2281",814,941,125,44,75
"2282",812,939,125,44,75
"2283",814,941,125,44,75
"2284",814,941,125,44,75
"2285",814,941,125,44,75
"2286",228,424,57,25,43
"2287",195,369,53,23,43
"2288",814,941,125,44,75
"2289",263,482,63,31,43
"2290",814,941,125,44,75
"2291",207,422,57,29,54
"2292",806,938,125,43,74
"2293",813,941,125,44,75
"2294",229,396,64,24,52
"2295",214,453,46,33,45
"2296",238,457,58,28,43
"2297",814,940,125,44,75
"2298",814,940,125,44,75
"2299",813,941,125,44,75
"2300",178,361,54,30,39
"2301",806,940,124,44,75
"2302",813,941,125,44,74
"2303",229,436,61,23,43
"2304",191,420,54,31,46
"2305",814,941,125,44,75
"2306",814,940,125,44,75
"2307",814,941,125,44,75
"2308",814,941,125,44,75
"2309",177,380,52,19,43
"2310",132,350,45,18,44
"2311",814,941,125,44,75
"2312",813,939,124,44,75
"2313",814,941,125,44,75
"2314",226,424,63,23,48
"2315",811,940,125,44,73
"2316",206,432,62,29,45
"2317",251,415,70,26,41
"2318",216,450,58,23,40
"2319",181,365,42,19,42
"2320",813,940,125,44,75
"2321",218,412,52,29,32
"2322",814,940,125,44,75
"2323",214,393,58,24,41
"2324",179,402,50,20,42
"2325",814,941,125,44,75
"2326",252,419,61,23,50
"2327",267,498,68,30,48
"2328",213,401,46,22,48
"2329",814,941,125,44,75
"2330",197,432,54,31,37
"2331",228,404,62,21,47
"2332",813,941,125,44,75
"2333",171,376,51,26,32
"2334",187,382,55,21,44
"2335",814,941,125,44,75
"2336",202,428,52,23,46
"2337",814,940,125,44,75
"2338",221,422,55,18,40
"2339",814,941,125,44,75
"2340",230,436,54,31,45
"2341",220,414,47,26,37
"2342",179,362,52,20,43
"2343",258,478,70,23,43
"2344",200,393,43,25,44
"2345",183,385,54,22,48
"2346",814,941,125,44,75
"2347",235,407,50,27,47
"2348",182,368,57,27,45
"2349",814,941,125,44,75
"2350",814,941,125,44,75
"2351",805,934,124,44,75
"2352",209,408,54,22,41
"2353",184,359,49,24,44
"2354",814,941,125,44,75
"2355",190,410,47,26,42
"2356",814,941,125,44,75
"2357",214,432,54,22,53
"2358",814,941,125,44,75
"2359",814,941,125,44,75
"2360",814,941,125,44,75
"2361",814,941,125,44,75
"2362",813,941,125,44,75
"2363",814,941,125,44,75
"2364",814,940,125,44,75
"2365",814,941,125,44,75
"2366",814,941,125,44,75
"2367",814,941,125,44,75
"2368",814,941,125,44,75
"2369",180,376,52,25,43
"2370",193,390,43,23,46
"2371",181,380,53,25,36
"2372",814,939,125,44,75
"2373",814,940,125,44,75
"2374",199,407,59,22,48
"2375",183,378,57,18,42
"2376",249,443,57,26,47
"2377",814,941,125,44,75
"2378",814,941,125,44,75
"2379",244,461,51,23,47
"2380",814,941,125,44,75
"2381",814,941,125,44,75
"2382",814,941,125,44,75
"2383",229,408,68,21,40
"2384",814,941,125,44,75
"2385",809,940,125,44,73
"2386",229,427,64,28,44
"2387",814,941,124,44,74
"2388",174,332,51,19,34
"2389",196,403,59,22,46
"2390",215,396,58,27,41
"2391",222,396,56,24,44
"2392",814,941,125,44,75
"2393",191,391,64,25,38
"2394",178,375,54,21,45
"2395",814,941,125,44,75
"2396",813,939,125,44,75
"2397",814,940,125,44,75
"2398",814,941,125,44,75
"2399",814,941,125,44,75
"2400",193,417,56,28,47
"2401",814,941,125,44,75
"2402",234,441,56,27,51
"2403",812,940,125,44,75
"2404",813,941,125,44,75
"2405",814,941,125,44,75
"2406",813,941,125,44,75
"2407",210,406,52,26,40
"2408",812,940,123,44,75
"2409",814,941,125,44,75
"2410",200,418,49,23,32
"2411",215,409,56,25,44
"2412",205,385,59,28,42
"2413",227,406,56,28,48
"2414",814,941,125,44,75
"2415",813,940,125,44,75
"2416",814,941,125,44,75
"2417",814,941,125,44,75
"2418",270,475,66,26,50
"2419",180,386,48,18,34
"2420",814,941,125,44,75
"2421",249,429,54,28,42
"2422",195,408,54,19,40
"2423",814,941,125,44,75
"2424",148,365,51,28,44
"2425",195,404,49,14,41
"2426",190,383,52,24,40
"2427",814,941,124,44,75
"2428",222,423,58,27,50
"2429",224,428,56,21,41
"2430",814,941,125,44,75
"2431",201,421,50,23,41
"2432",810,937,125,44,75
"2433",814,941,125,44,75
"2434",814,941,125,44,75
"2435",221,434,64,19,48
"2436",814,941,125,44,75
"2437",246,422,55,28,50
"2438",813,941,125,44,75
"2439",814,941,125,44,75
"2440",814,941,125,44,75
"2441",228,423,58,25,51
"2442",204,398,39,22,41
"2443",814,941,125,44,75
"2444",229,397,49,30,44
"2445",231,448,62,27,51
"2446",229,444,49,24,46
"2447",814,941,125,44,75
"2448",218,421,47,28,42
"2449",814,941,125,44,75
"2450",168,399,54,24,39
"2451",814,941,125,44,75
"2452",214,389,56,25,44
"2453",250,422,54,25,38
"2454",814,941,125,44,75
"2455",186,375,44,26,44
"2456",814,941,125,44,75
"2457",208,409,48,22,46
"2458",219,433,55,27,40
"2459",813,941,125,44,75
"2460",222,461,63,30,51
"2461",237,492,58,23,44
"2462",814,941,125,44,75
"2463",174,425,48,28,50
"2464",814,941,125,44,75
"2465",813,941,124,44,75
"2466",226,406,49,20,50
"2467",814,941,125,44,75
"2468",812,940,125,44,75
"2469",814,941,125,44,75
"2470",192,395,50,22,37
"2471",814,941,125,44,75
"2472",176,396,46,18,39
"2473",184,419,56,30,44
"2474",814,941,125,44,75
"2475",814,941,125,44,75
"2476",814,941,125,44,75
"2477",252,429,69,25,52
"2478",187,402,63,28,45
"2479",241,439,59,29,47
"2480",207,401,58,24,40
"2481",814,941,125,44,75
"2482",814,941,125,44,75
"2483",814,941,125,44,75
"2484",814,941,125,44,75
"2485",207,399,57,24,42
"2486",190,424,55,20,44
"2487",814,941,124,44,75
"2488",814,941,125,44,75
"2489",814,941,125,44,75
"2490",814,941,125,44,75
"2491",814,941,125,44,75
"2492",279,481,56,25,49
"2493",814,941,125,44,75
"2494",813,940,125,44,75
"2495",814,938,125,44,75
"2496",251,453,59,30,40
"2497",813,941,124,44,75
"2498",198,438,71,17,40
"2499",813,940,125,44,75
"2500",246,448,54,27,43
