"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",0,1,0,0,0
"2061",760,789,71,26,30
"2062",768,789,84,28,27
"2063",1,1,0,0,0
"2064",756,801,87,34,15
"2065",0,1,0,0,0
"2066",746,780,86,24,20
"2067",763,780,84,26,24
"2068",0,1,0,0,0
"2069",0,3,0,0,0
"2070",759,750,84,39,18
"2071",0,1,0,0,0
"2072",762,757,73,29,24
"2073",749,789,84,29,25
"2074",757,785,75,24,23
"2075",756,799,80,28,30
"2076",763,805,74,22,19
"2077",754,795,89,30,22
"2078",769,796,88,25,22
"2079",0,1,0,0,0
"2080",758,790,85,21,27
"2081",750,788,79,22,17
"2082",753,752,82,30,18
"2083",760,765,75,32,30
"2084",774,802,90,28,23
"2085",770,784,71,24,20
"2086",755,767,83,24,27
"2087",0,1,0,0,0
"2088",750,764,82,26,25
"2089",0,1,0,0,0
"2090",778,770,65,31,19
"2091",765,786,78,23,24
"2092",757,753,79,30,19
"2093",774,762,81,25,22
"2094",775,778,83,29,23
"2095",759,763,76,20,21
"2096",766,796,86,24,22
"2097",762,787,82,25,26
"2098",767,777,84,29,27
"2099",761,800,81,25,23
"2100",762,791,82,27,21
"2101",758,762,78,24,24
"2102",759,809,75,31,23
"2103",740,763,76,25,25
"2104",770,796,77,30,23
"2105",761,789,75,25,18
"2106",765,789,90,31,19
"2107",764,785,87,26,19
"2108",0,1,0,0,0
"2109",755,806,88,27,19
"2110",769,791,79,26,19
"2111",0,1,0,0,0
"2112",758,797,77,29,17
"2113",762,793,80,31,22
"2114",774,812,83,24,23
"2115",758,776,65,29,22
"2116",761,786,70,28,24
"2117",774,794,85,23,18
"2118",0,1,0,0,0
"2119",756,798,76,27,25
"2120",770,807,79,31,22
"2121",757,787,87,29,22
"2122",0,1,2,0,0
"2123",0,1,0,0,0
"2124",765,781,76,22,28
"2125",759,776,75,28,20
"2126",772,786,87,29,20
"2127",746,767,79,27,24
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",758,776,80,27,26
"2131",769,794,89,28,23
"2132",754,783,74,25,23
"2133",745,752,83,29,21
"2134",0,1,0,0,0
"2135",753,771,84,24,22
"2136",760,809,80,28,28
"2137",757,790,86,28,20
"2138",1,2,0,0,0
"2139",0,1,0,0,0
"2140",762,763,89,20,22
"2141",772,817,85,32,22
"2142",1,1,0,0,0
"2143",765,774,82,23,24
"2144",755,780,72,27,27
"2145",761,793,83,24,25
"2146",764,790,81,30,20
"2147",763,792,69,22,28
"2148",3,1,0,0,0
"2149",750,811,82,27,20
"2150",763,777,77,28,24
"2151",756,777,82,23,20
"2152",754,781,86,29,23
"2153",757,782,74,30,25
"2154",1,1,0,0,0
"2155",769,825,89,24,14
"2156",751,801,82,29,27
"2157",768,806,94,24,25
"2158",746,799,83,32,21
"2159",758,797,83,26,19
"2160",768,796,87,27,21
"2161",2,1,0,0,0
"2162",0,1,0,0,0
"2163",2,1,0,0,0
"2164",759,790,68,29,30
"2165",743,799,80,30,21
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",756,775,77,31,23
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",1,1,0,0,0
"2172",765,787,79,27,25
"2173",0,2,0,0,0
"2174",774,800,85,29,24
"2175",762,801,76,31,30
"2176",0,2,0,0,0
"2177",753,781,83,25,27
"2178",764,790,87,24,23
"2179",765,766,79,18,27
"2180",769,792,92,28,25
"2181",761,781,86,23,28
"2182",764,798,80,26,22
"2183",0,1,0,0,0
"2184",759,775,86,29,27
"2185",761,799,91,33,17
"2186",760,773,84,27,16
"2187",2,1,0,0,0
"2188",756,776,93,29,25
"2189",770,796,90,23,15
"2190",759,792,82,31,28
"2191",0,1,0,0,0
"2192",755,777,87,29,28
"2193",766,777,83,32,22
"2194",743,766,77,34,18
"2195",768,793,84,30,18
"2196",764,787,88,29,16
"2197",0,1,0,0,0
"2198",761,781,97,25,18
"2199",0,1,0,0,0
"2200",763,794,88,24,26
"2201",0,1,0,0,0
"2202",757,804,79,20,17
"2203",769,761,78,20,26
"2204",770,794,81,25,26
"2205",767,803,86,32,24
"2206",751,797,84,25,17
"2207",772,791,81,23,18
"2208",0,1,0,0,0
"2209",750,779,78,26,23
"2210",753,798,78,27,20
"2211",750,783,85,21,16
"2212",0,2,0,0,0
"2213",764,789,73,29,19
"2214",769,795,81,26,25
"2215",763,771,78,30,26
"2216",769,768,79,27,22
"2217",751,791,81,28,28
"2218",761,801,76,32,19
"2219",761,803,93,26,29
"2220",752,807,86,29,19
"2221",753,772,75,23,21
"2222",757,782,74,23,23
"2223",757,787,78,25,19
"2224",0,1,0,0,0
"2225",766,794,89,28,23
"2226",767,790,84,25,30
"2227",1,1,0,0,0
"2228",775,798,83,27,20
"2229",761,765,76,25,21
"2230",752,771,75,23,20
"2231",0,1,0,0,0
"2232",753,748,69,28,20
"2233",760,808,87,28,21
"2234",0,2,0,0,0
"2235",768,799,87,24,30
"2236",755,796,95,27,26
"2237",759,804,85,26,24
"2238",763,799,76,26,20
"2239",763,778,83,23,26
"2240",755,779,76,30,19
"2241",756,786,83,19,26
"2242",777,778,89,26,22
"2243",0,1,0,0,0
"2244",766,784,80,28,32
"2245",743,748,76,23,21
"2246",1,1,0,0,0
"2247",762,776,76,32,30
"2248",758,744,75,25,18
"2249",756,778,78,28,19
"2250",757,810,75,26,17
"2251",0,1,0,0,0
"2252",765,780,76,30,19
"2253",759,764,78,25,22
"2254",771,780,88,26,20
"2255",765,806,85,25,23
"2256",762,798,78,30,29
"2257",761,805,83,30,27
"2258",752,783,83,28,23
"2259",755,769,71,23,22
"2260",762,777,79,24,20
"2261",749,787,81,30,33
"2262",766,780,75,28,28
"2263",758,747,81,24,20
"2264",756,776,76,27,24
"2265",761,763,80,22,19
"2266",773,794,87,32,18
"2267",0,1,0,0,0
"2268",750,805,85,29,22
"2269",0,1,0,0,0
"2270",1,1,0,0,0
"2271",0,2,0,0,0
"2272",762,766,79,21,24
"2273",773,798,88,24,21
"2274",765,798,82,29,22
"2275",755,776,80,27,19
"2276",0,1,0,0,0
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",0,1,0,0,0
"2280",759,800,93,27,27
"2281",0,1,0,0,0
"2282",752,787,75,27,25
"2283",758,804,84,26,18
"2284",771,790,82,27,27
"2285",0,1,0,0,0
"2286",763,815,81,25,22
"2287",758,787,85,27,17
"2288",1,1,0,0,0
"2289",2,1,0,0,0
"2290",754,786,86,29,20
"2291",776,791,88,23,29
"2292",741,751,80,26,16
"2293",777,793,81,29,20
"2294",736,747,77,25,24
"2295",761,777,82,23,14
"2296",757,785,77,27,21
"2297",775,780,82,26,22
"2298",0,2,1,0,0
"2299",762,815,76,28,30
"2300",754,778,78,28,22
"2301",0,1,0,0,0
"2302",762,797,79,23,29
"2303",761,780,82,27,20
"2304",759,764,75,35,10
"2305",762,795,85,29,19
"2306",1,1,0,0,0
"2307",1,2,0,0,0
"2308",744,792,79,21,22
"2309",0,1,0,0,0
"2310",761,791,81,27,16
"2311",769,798,81,32,23
"2312",774,773,86,30,25
"2313",751,754,78,28,23
"2314",771,783,87,30,24
"2315",749,793,94,26,26
"2316",0,1,0,0,0
"2317",0,1,0,0,0
"2318",0,1,0,0,0
"2319",764,774,84,28,29
"2320",749,790,80,27,19
"2321",765,807,85,20,24
"2322",756,779,82,28,28
"2323",764,786,81,31,24
"2324",769,786,76,30,21
"2325",2,4,1,0,0
"2326",756,784,75,24,17
"2327",750,803,78,27,22
"2328",747,776,92,27,28
"2329",760,774,83,26,24
"2330",761,787,85,25,22
"2331",766,777,85,26,22
"2332",772,812,82,27,23
"2333",768,794,85,27,27
"2334",756,775,79,29,19
"2335",0,1,0,0,0
"2336",767,773,83,30,26
"2337",762,797,81,26,25
"2338",768,782,87,24,19
"2339",0,1,2,0,0
"2340",765,759,82,33,22
"2341",760,794,80,23,17
"2342",755,778,81,27,26
"2343",762,787,74,31,22
"2344",771,805,87,32,27
"2345",762,803,88,36,28
"2346",768,783,79,25,18
"2347",768,806,78,27,18
"2348",757,775,81,30,19
"2349",769,773,90,31,24
"2350",0,2,0,0,0
"2351",770,791,75,23,19
"2352",2,1,0,0,1
"2353",767,813,89,29,16
"2354",750,772,80,24,19
"2355",762,763,85,25,16
"2356",751,779,82,28,21
"2357",751,806,83,28,20
"2358",760,780,82,27,21
"2359",760,809,72,33,23
"2360",764,802,79,24,26
"2361",0,2,0,0,0
"2362",764,774,87,28,21
"2363",0,1,0,0,0
"2364",751,780,80,27,14
"2365",748,778,84,19,27
"2366",758,753,80,28,19
"2367",766,791,80,24,21
"2368",750,780,86,24,19
"2369",759,794,88,33,21
"2370",0,1,0,0,0
"2371",761,787,81,28,17
"2372",762,809,83,28,22
"2373",0,1,0,0,0
"2374",759,779,77,22,22
"2375",758,779,75,28,27
"2376",0,2,0,0,0
"2377",762,766,82,27,24
"2378",0,1,0,0,0
"2379",0,1,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",763,771,72,20,16
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",748,775,76,24,25
"2386",757,776,88,32,26
"2387",0,1,0,0,0
"2388",760,798,74,23,20
"2389",762,783,84,28,21
"2390",756,748,74,29,29
"2391",763,787,79,26,23
"2392",761,777,71,25,16
"2393",750,788,81,21,22
"2394",774,791,82,28,24
"2395",767,807,78,24,22
"2396",767,778,84,25,24
"2397",749,764,78,27,27
"2398",750,780,82,25,16
"2399",767,797,82,29,20
"2400",766,789,80,29,24
"2401",759,786,83,28,18
"2402",773,779,85,29,25
"2403",759,793,84,31,19
"2404",767,774,84,25,21
"2405",752,782,82,26,29
"2406",0,1,0,0,0
"2407",753,774,81,24,25
"2408",1,1,0,0,0
"2409",757,810,66,27,28
"2410",768,776,89,25,25
"2411",761,793,81,22,26
"2412",755,786,75,24,27
"2413",758,760,90,23,27
"2414",756,775,89,20,33
"2415",0,2,0,0,0
"2416",0,1,0,0,0
"2417",2,1,0,0,0
"2418",742,797,75,24,24
"2419",0,1,0,0,0
"2420",0,1,0,0,0
"2421",751,786,84,25,16
"2422",745,797,92,23,23
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",763,779,87,28,23
"2426",0,1,0,0,0
"2427",753,784,84,22,34
"2428",752,785,86,31,26
"2429",768,779,77,24,26
"2430",758,780,83,28,23
"2431",765,797,85,34,24
"2432",772,779,85,27,24
"2433",1,1,0,0,0
"2434",757,765,76,25,21
"2435",766,773,84,28,22
"2436",754,770,82,23,23
"2437",762,795,82,29,32
"2438",756,772,90,32,20
"2439",759,780,87,22,22
"2440",0,1,0,0,0
"2441",758,791,83,27,28
"2442",751,795,80,27,26
"2443",763,781,76,27,23
"2444",766,764,76,32,14
"2445",0,1,0,0,0
"2446",758,777,87,25,23
"2447",743,768,84,26,24
"2448",760,780,91,24,29
"2449",752,790,90,31,24
"2450",758,788,88,30,24
"2451",770,777,77,29,21
"2452",755,775,80,23,26
"2453",748,790,86,26,23
"2454",0,1,0,0,0
"2455",771,785,97,27,20
"2456",763,787,80,27,18
"2457",762,788,84,19,19
"2458",0,1,0,1,0
"2459",0,1,0,0,0
"2460",782,810,85,23,36
"2461",764,765,75,22,29
"2462",0,1,0,0,0
"2463",764,809,79,23,22
"2464",767,789,83,24,16
"2465",746,772,83,27,20
"2466",754,788,84,24,22
"2467",767,800,87,27,22
"2468",0,1,0,0,0
"2469",771,793,82,26,16
"2470",771,799,74,24,20
"2471",0,1,0,0,0
"2472",742,775,76,28,22
"2473",757,803,78,27,27
"2474",758,768,82,31,27
"2475",770,796,84,23,19
"2476",760,806,84,27,20
"2477",753,761,87,28,23
"2478",0,2,0,0,0
"2479",750,757,81,20,22
"2480",752,770,84,25,20
"2481",3,2,0,0,0
"2482",754,765,76,25,22
"2483",761,787,82,28,27
"2484",758,813,83,26,25
"2485",0,1,0,0,0
"2486",769,774,86,25,25
"2487",0,1,0,0,0
"2488",1,1,0,0,0
"2489",750,778,76,29,20
"2490",768,804,86,19,18
"2491",758,787,73,29,22
"2492",771,795,81,20,23
"2493",749,755,89,23,29
"2494",755,794,77,23,20
"2495",760,789,79,24,23
"2496",747,793,86,28,16
"2497",769,791,89,27,25
"2498",766,801,83,26,26
"2499",0,1,0,0,0
"2500",757,778,79,20,18
