"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",7,42,2,6,10
"2061",7,63,10,5,13
"2062",9,36,3,2,13
"2063",814,941,125,44,75
"2064",813,940,125,44,75
"2065",8,66,5,6,10
"2066",810,940,125,44,75
"2067",814,940,124,44,75
"2068",813,941,125,44,75
"2069",814,941,125,44,75
"2070",813,937,125,44,75
"2071",814,941,125,44,75
"2072",813,940,125,44,75
"2073",814,941,125,44,75
"2074",814,941,125,44,75
"2075",5,59,10,5,9
"2076",813,941,125,44,75
"2077",813,941,125,44,75
"2078",5,47,5,9,11
"2079",6,63,5,4,6
"2080",15,53,8,6,11
"2081",7,40,2,9,9
"2082",814,941,125,44,75
"2083",3,50,4,11,9
"2084",814,940,125,44,75
"2085",9,66,12,8,7
"2086",814,941,125,44,75
"2087",5,49,10,8,11
"2088",6,64,13,8,20
"2089",6,62,12,10,9
"2090",813,941,125,44,75
"2091",813,940,125,44,75
"2092",11,62,9,5,9
"2093",6,68,7,8,17
"2094",814,940,125,44,75
"2095",12,61,7,7,12
"2096",5,61,13,2,10
"2097",814,941,125,44,75
"2098",13,51,5,7,10
"2099",11,66,6,13,18
"2100",8,57,7,8,10
"2101",814,941,125,44,75
"2102",6,55,9,5,8
"2103",814,941,125,44,75
"2104",814,941,125,44,75
"2105",814,941,125,44,75
"2106",6,47,6,13,13
"2107",6,51,9,6,19
"2108",814,941,125,44,75
"2109",9,89,11,5,13
"2110",6,57,10,5,14
"2111",5,61,4,6,9
"2112",5,51,5,3,7
"2113",3,55,7,9,9
"2114",14,61,6,4,13
"2115",814,941,125,44,75
"2116",814,941,125,44,75
"2117",814,941,125,44,75
"2118",814,941,125,44,75
"2119",3,47,8,6,6
"2120",14,62,13,6,14
"2121",5,59,6,5,10
"2122",812,938,125,44,75
"2123",9,81,7,4,15
"2124",6,50,7,7,7
"2125",6,46,3,4,12
"2126",4,56,7,8,12
"2127",10,65,10,9,8
"2128",9,60,13,10,14
"2129",11,41,6,3,10
"2130",814,941,125,44,75
"2131",9,62,4,7,10
"2132",9,62,6,11,13
"2133",10,71,7,8,9
"2134",13,56,7,7,7
"2135",8,60,10,6,14
"2136",7,54,4,5,8
"2137",8,51,4,8,14
"2138",813,941,125,44,75
"2139",814,941,125,44,75
"2140",12,56,9,6,11
"2141",9,47,8,8,9
"2142",8,59,6,7,7
"2143",814,941,125,44,75
"2144",9,74,5,7,17
"2145",7,58,7,7,9
"2146",7,36,5,4,10
"2147",7,44,3,2,6
"2148",13,71,7,8,13
"2149",10,59,9,6,5
"2150",4,51,6,5,10
"2151",814,941,125,44,75
"2152",814,941,125,44,75
"2153",8,59,6,5,7
"2154",5,50,6,5,13
"2155",9,53,12,4,14
"2156",811,941,125,44,75
"2157",803,933,124,44,74
"2158",814,941,125,44,75
"2159",814,941,125,44,75
"2160",13,62,7,8,12
"2161",10,45,6,1,6
"2162",9,61,7,9,15
"2163",812,940,125,44,75
"2164",8,72,7,5,18
"2165",812,940,125,44,75
"2166",17,62,11,7,15
"2167",814,941,125,44,75
"2168",9,62,10,12,10
"2169",814,941,125,44,75
"2170",814,941,125,44,75
"2171",814,941,125,44,75
"2172",4,44,6,7,12
"2173",13,40,8,9,8
"2174",814,941,125,44,75
"2175",814,941,125,44,75
"2176",5,42,6,6,10
"2177",5,72,8,9,15
"2178",813,941,125,44,75
"2179",5,57,11,4,8
"2180",8,58,7,2,12
"2181",10,52,5,4,14
"2182",11,54,17,8,15
"2183",814,941,125,44,75
"2184",814,940,125,44,75
"2185",4,38,4,2,10
"2186",7,63,8,6,12
"2187",8,45,4,10,13
"2188",12,72,11,3,12
"2189",813,941,125,44,75
"2190",8,69,12,9,15
"2191",814,941,125,44,75
"2192",8,63,10,3,14
"2193",812,941,125,44,75
"2194",4,58,7,10,11
"2195",814,941,125,44,75
"2196",6,57,6,7,9
"2197",6,45,10,6,9
"2198",814,941,125,44,75
"2199",5,53,5,6,12
"2200",4,41,4,3,9
"2201",2,56,8,3,10
"2202",9,56,8,8,15
"2203",12,61,8,6,12
"2204",814,941,125,44,75
"2205",12,73,12,9,9
"2206",813,939,125,44,75
"2207",814,941,125,44,75
"2208",814,941,125,44,75
"2209",7,64,6,11,6
"2210",10,95,9,8,10
"2211",5,55,2,7,10
"2212",814,941,125,44,75
"2213",814,941,124,44,75
"2214",6,34,5,6,10
"2215",814,940,125,44,75
"2216",5,62,7,3,7
"2217",8,49,7,6,14
"2218",9,60,5,1,11
"2219",7,42,11,5,13
"2220",15,67,6,10,11
"2221",3,56,10,6,8
"2222",7,60,5,5,11
"2223",2,58,7,6,9
"2224",10,41,9,11,6
"2225",814,941,125,44,75
"2226",814,941,125,44,75
"2227",6,69,10,7,5
"2228",814,940,125,44,75
"2229",11,54,7,8,11
"2230",814,941,125,44,75
"2231",812,939,124,44,75
"2232",9,65,7,13,9
"2233",11,54,4,9,15
"2234",5,58,11,8,11
"2235",11,70,9,10,11
"2236",814,940,125,44,75
"2237",5,46,6,7,12
"2238",813,941,125,44,75
"2239",9,70,8,7,14
"2240",814,941,125,44,75
"2241",814,941,125,44,75
"2242",813,941,125,44,75
"2243",814,941,125,44,75
"2244",4,39,5,3,9
"2245",11,60,6,9,10
"2246",8,47,7,7,14
"2247",814,941,125,44,75
"2248",814,940,125,44,75
"2249",814,941,125,44,75
"2250",814,941,125,44,75
"2251",9,63,9,14,14
"2252",6,49,8,5,9
"2253",3,49,5,9,7
"2254",9,51,9,6,12
"2255",814,941,125,44,75
"2256",6,38,6,5,11
"2257",6,53,5,6,9
"2258",814,941,125,44,75
"2259",7,56,12,3,11
"2260",4,50,4,8,8
"2261",6,50,7,7,8
"2262",6,58,8,10,18
"2263",13,57,6,11,11
"2264",814,941,125,44,75
"2265",814,941,125,44,75
"2266",814,941,125,44,75
"2267",814,941,125,44,75
"2268",5,52,7,7,11
"2269",814,941,125,44,75
"2270",9,42,5,7,11
"2271",8,52,6,8,15
"2272",6,61,3,3,11
"2273",4,58,10,7,10
"2274",3,55,10,6,12
"2275",10,59,12,5,14
"2276",814,941,125,44,75
"2277",4,44,6,7,10
"2278",7,77,7,8,15
"2279",814,941,125,44,75
"2280",9,66,7,9,10
"2281",8,36,7,10,13
"2282",15,60,11,8,12
"2283",13,56,11,8,13
"2284",810,941,125,44,75
"2285",814,939,125,44,75
"2286",813,937,125,44,75
"2287",813,940,125,44,75
"2288",5,55,5,7,14
"2289",10,69,10,4,16
"2290",814,941,125,44,75
"2291",814,941,125,44,75
"2292",814,939,125,44,75
"2293",6,72,8,7,8
"2294",10,67,8,6,14
"2295",3,43,11,12,7
"2296",814,941,125,44,75
"2297",9,62,8,8,14
"2298",11,60,8,7,13
"2299",5,55,9,8,9
"2300",814,941,125,44,75
"2301",814,941,125,44,75
"2302",6,62,3,5,9
"2303",814,941,125,44,75
"2304",5,71,8,8,12
"2305",4,60,3,6,7
"2306",814,941,125,44,75
"2307",8,57,8,14,8
"2308",814,941,125,44,75
"2309",814,941,125,44,75
"2310",3,55,4,4,5
"2311",6,54,7,3,11
"2312",814,940,125,44,75
"2313",10,71,8,9,14
"2314",814,941,125,44,75
"2315",814,941,125,44,75
"2316",4,59,7,6,9
"2317",6,49,11,4,13
"2318",6,59,11,5,5
"2319",10,62,6,5,13
"2320",6,48,7,7,12
"2321",814,941,125,44,75
"2322",813,941,125,44,75
"2323",814,941,125,44,75
"2324",3,61,7,8,6
"2325",7,53,12,7,11
"2326",3,45,4,3,11
"2327",9,54,9,8,16
"2328",15,59,6,6,15
"2329",13,64,6,9,15
"2330",16,78,12,10,18
"2331",7,51,6,8,9
"2332",3,60,5,6,12
"2333",814,941,125,44,75
"2334",814,941,125,44,75
"2335",814,941,125,44,75
"2336",2,73,5,9,9
"2337",813,940,124,44,75
"2338",814,941,125,44,75
"2339",12,61,8,6,14
"2340",810,940,125,44,75
"2341",4,64,6,9,12
"2342",814,941,125,44,75
"2343",7,70,9,7,15
"2344",814,941,125,44,75
"2345",5,54,7,8,14
"2346",4,36,4,7,15
"2347",9,60,5,7,12
"2348",10,66,10,12,18
"2349",814,941,125,44,75
"2350",814,940,125,44,75
"2351",9,68,10,7,20
"2352",814,941,125,44,75
"2353",8,57,6,5,8
"2354",5,48,4,6,6
"2355",814,941,125,44,75
"2356",2,43,9,1,15
"2357",9,47,7,1,11
"2358",3,40,5,8,10
"2359",5,34,6,7,13
"2360",4,58,5,7,15
"2361",3,53,7,4,11
"2362",8,59,5,7,8
"2363",9,59,6,9,11
"2364",11,61,6,12,13
"2365",6,53,6,7,7
"2366",2,44,11,6,10
"2367",814,941,125,44,75
"2368",814,941,125,44,75
"2369",7,52,2,4,9
"2370",814,941,125,44,75
"2371",8,55,5,11,11
"2372",814,941,125,44,75
"2373",814,941,125,44,75
"2374",9,64,11,7,11
"2375",813,941,125,44,75
"2376",6,71,5,3,21
"2377",814,941,125,44,75
"2378",814,941,125,44,75
"2379",3,60,10,9,14
"2380",10,59,8,5,11
"2381",7,47,8,8,11
"2382",9,61,8,7,13
"2383",1,53,5,6,10
"2384",8,71,7,4,13
"2385",8,56,6,8,7
"2386",814,941,125,44,75
"2387",9,60,9,6,9
"2388",814,940,125,44,75
"2389",814,941,125,44,75
"2390",13,56,9,7,17
"2391",8,49,7,9,9
"2392",814,941,125,44,75
"2393",6,41,9,4,13
"2394",10,62,4,6,12
"2395",6,52,8,7,8
"2396",7,65,10,8,14
"2397",12,69,6,6,13
"2398",6,67,17,6,9
"2399",814,941,125,44,75
"2400",4,67,10,8,6
"2401",813,940,125,44,75
"2402",814,941,125,44,75
"2403",814,941,125,44,75
"2404",812,940,125,44,75
"2405",814,941,125,44,75
"2406",813,940,125,44,75
"2407",9,39,3,9,13
"2408",814,941,125,44,75
"2409",814,941,125,44,75
"2410",814,941,125,44,75
"2411",9,60,5,3,10
"2412",8,53,5,6,12
"2413",814,941,125,44,75
"2414",12,61,7,13,14
"2415",814,941,125,44,75
"2416",812,940,125,44,75
"2417",814,941,125,44,75
"2418",12,52,6,5,9
"2419",814,941,125,44,75
"2420",814,941,125,44,75
"2421",6,47,9,1,11
"2422",2,39,9,2,6
"2423",5,48,8,5,7
"2424",12,65,10,12,15
"2425",813,940,125,44,75
"2426",814,941,125,44,75
"2427",10,56,7,5,12
"2428",4,40,6,7,12
"2429",814,941,125,44,75
"2430",14,64,12,11,13
"2431",4,60,9,7,12
"2432",10,69,7,8,13
"2433",814,938,125,44,75
"2434",814,941,125,44,75
"2435",813,941,125,44,75
"2436",814,941,125,44,75
"2437",814,941,125,44,75
"2438",6,45,8,10,14
"2439",813,941,125,44,75
"2440",2,53,6,4,13
"2441",9,52,5,9,10
"2442",6,55,8,4,18
"2443",11,45,8,7,9
"2444",8,67,8,6,10
"2445",814,941,125,44,75
"2446",8,65,8,7,18
"2447",814,941,125,44,75
"2448",813,941,125,44,75
"2449",814,941,125,44,75
"2450",7,70,9,8,8
"2451",814,941,125,44,75
"2452",814,941,125,44,75
"2453",8,60,6,7,11
"2454",814,941,125,44,75
"2455",813,940,125,44,75
"2456",12,76,5,12,14
"2457",5,51,5,4,15
"2458",7,82,9,9,17
"2459",814,941,125,44,75
"2460",10,51,3,9,16
"2461",814,941,125,44,75
"2462",3,66,5,9,9
"2463",10,58,9,5,18
"2464",10,52,4,12,16
"2465",814,941,125,44,75
"2466",814,941,125,44,75
"2467",814,940,125,44,75
"2468",10,73,6,5,11
"2469",8,45,11,6,8
"2470",9,56,8,5,17
"2471",7,76,9,10,14
"2472",814,941,125,44,75
"2473",814,941,125,44,75
"2474",814,941,125,44,75
"2475",814,940,125,44,75
"2476",814,941,125,44,75
"2477",5,57,7,7,10
"2478",4,62,9,9,13
"2479",11,76,11,6,11
"2480",9,74,6,10,7
"2481",4,73,9,7,11
"2482",9,62,6,11,7
"2483",814,941,125,44,75
"2484",814,941,125,44,75
"2485",9,52,9,6,8
"2486",5,46,11,10,9
"2487",6,62,9,7,8
"2488",814,941,125,44,75
"2489",5,64,4,11,13
"2490",6,53,4,9,11
"2491",8,57,6,8,7
"2492",4,56,7,2,11
"2493",4,63,8,5,11
"2494",6,53,10,7,9
"2495",5,47,6,12,11
"2496",814,941,125,44,75
"2497",809,938,125,44,75
"2498",7,48,9,5,9
"2499",814,941,125,44,75
"2500",8,63,16,10,7
