"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",814,941,125,44,75
"2061",10,70,6,5,14
"2062",12,81,13,7,12
"2063",6,54,13,6,14
"2064",11,65,8,5,13
"2065",10,83,8,11,9
"2066",10,56,6,9,10
"2067",15,66,8,11,12
"2068",13,73,13,6,11
"2069",814,941,125,44,75
"2070",21,76,12,6,17
"2071",14,88,10,9,17
"2072",813,941,125,44,75
"2073",9,84,10,11,15
"2074",8,52,10,7,11
"2075",814,941,125,44,75
"2076",18,80,11,8,8
"2077",12,78,4,10,14
"2078",13,81,13,9,12
"2079",13,72,12,11,10
"2080",7,56,13,10,17
"2081",10,69,11,12,12
"2082",814,941,125,44,75
"2083",814,941,125,44,75
"2084",814,941,125,44,75
"2085",812,939,125,44,75
"2086",11,68,12,9,12
"2087",811,935,124,44,75
"2088",17,73,14,8,13
"2089",15,71,12,11,14
"2090",20,75,10,15,10
"2091",16,86,14,10,13
"2092",12,74,11,12,11
"2093",7,65,10,2,12
"2094",10,78,13,8,15
"2095",10,66,10,9,9
"2096",814,941,125,44,75
"2097",10,63,9,9,11
"2098",813,940,125,44,75
"2099",814,941,125,44,75
"2100",814,941,125,44,75
"2101",12,80,10,6,19
"2102",814,941,125,44,75
"2103",814,941,125,44,75
"2104",18,83,9,6,12
"2105",7,88,12,12,9
"2106",811,940,125,44,75
"2107",814,941,125,44,75
"2108",811,940,125,44,75
"2109",13,79,9,7,17
"2110",11,55,9,7,17
"2111",9,65,15,4,14
"2112",12,56,8,8,16
"2113",17,72,14,7,9
"2114",22,85,10,7,17
"2115",18,76,19,11,20
"2116",813,941,125,44,75
"2117",814,941,125,44,75
"2118",16,75,8,9,13
"2119",18,82,11,3,11
"2120",15,76,15,9,12
"2121",814,941,125,44,75
"2122",11,71,8,12,15
"2123",814,940,125,44,75
"2124",814,941,125,44,75
"2125",810,938,125,44,75
"2126",15,95,14,12,21
"2127",16,82,13,8,6
"2128",7,99,13,9,16
"2129",15,86,5,12,19
"2130",814,941,125,44,75
"2131",814,941,125,44,75
"2132",11,66,13,12,14
"2133",814,941,125,44,75
"2134",15,94,10,5,12
"2135",10,80,6,8,18
"2136",11,88,8,11,20
"2137",16,69,9,16,9
"2138",17,89,12,16,14
"2139",813,941,125,43,75
"2140",18,70,12,6,16
"2141",13,68,6,10,10
"2142",12,67,8,8,17
"2143",814,941,125,44,75
"2144",14,78,12,3,10
"2145",814,940,125,44,75
"2146",14,82,9,12,14
"2147",16,83,8,11,15
"2148",9,67,10,7,16
"2149",18,86,16,7,18
"2150",13,62,8,8,13
"2151",814,941,125,44,75
"2152",8,72,11,11,17
"2153",10,73,8,8,15
"2154",9,65,9,6,9
"2155",9,75,9,8,6
"2156",12,80,10,5,10
"2157",811,941,125,44,75
"2158",10,76,14,10,12
"2159",814,941,125,44,75
"2160",9,68,9,9,10
"2161",15,86,9,4,17
"2162",20,97,9,7,6
"2163",17,80,20,13,18
"2164",814,941,125,44,75
"2165",9,85,8,5,21
"2166",12,75,9,5,22
"2167",14,84,18,9,13
"2168",814,941,125,44,75
"2169",814,941,125,44,75
"2170",814,941,125,44,75
"2171",814,941,125,44,75
"2172",814,941,125,44,75
"2173",16,78,13,12,12
"2174",7,65,8,5,15
"2175",9,75,5,12,12
"2176",814,941,125,44,75
"2177",10,62,8,4,13
"2178",10,61,5,8,19
"2179",12,72,6,6,20
"2180",11,63,15,8,7
"2181",16,68,8,10,12
"2182",814,941,125,44,75
"2183",814,941,125,44,75
"2184",814,941,124,44,75
"2185",20,103,8,8,16
"2186",814,941,125,44,75
"2187",814,941,125,44,75
"2188",814,940,125,44,74
"2189",813,939,125,44,75
"2190",16,65,4,6,15
"2191",9,74,13,13,12
"2192",19,77,10,12,17
"2193",9,71,8,4,10
"2194",17,110,8,9,17
"2195",9,69,10,2,16
"2196",814,941,125,44,75
"2197",814,941,125,44,75
"2198",10,66,13,8,11
"2199",9,68,4,10,19
"2200",813,941,125,44,75
"2201",8,58,9,10,10
"2202",814,941,125,44,75
"2203",7,64,20,4,14
"2204",18,96,9,8,12
"2205",14,68,6,12,10
"2206",10,93,10,8,22
"2207",814,941,125,44,75
"2208",12,73,8,9,10
"2209",17,81,3,7,17
"2210",814,941,125,44,75
"2211",814,941,125,44,75
"2212",14,58,9,7,9
"2213",10,59,12,9,17
"2214",14,82,10,9,13
"2215",813,941,125,44,75
"2216",814,941,125,44,75
"2217",22,87,11,7,11
"2218",12,67,19,6,14
"2219",6,77,6,8,14
"2220",814,941,125,44,75
"2221",814,941,125,44,75
"2222",814,941,125,44,75
"2223",814,941,125,44,75
"2224",10,72,11,10,12
"2225",814,941,125,44,75
"2226",13,69,7,8,8
"2227",814,941,125,44,75
"2228",9,84,14,10,16
"2229",7,75,10,8,12
"2230",5,56,13,9,19
"2231",814,941,125,44,75
"2232",13,75,10,13,11
"2233",814,941,125,44,75
"2234",13,94,10,12,14
"2235",12,89,10,9,14
"2236",16,95,13,5,15
"2237",814,941,125,44,75
"2238",814,940,125,44,75
"2239",814,941,125,44,75
"2240",15,95,8,11,8
"2241",16,73,11,11,14
"2242",11,66,12,9,10
"2243",812,940,125,44,75
"2244",11,74,9,9,17
"2245",814,941,125,44,75
"2246",814,940,125,44,75
"2247",814,941,125,44,75
"2248",814,941,125,44,75
"2249",14,72,4,8,9
"2250",814,941,125,44,75
"2251",814,941,125,44,75
"2252",12,82,14,6,11
"2253",814,941,125,44,75
"2254",813,941,125,44,75
"2255",16,75,10,5,10
"2256",813,941,125,44,75
"2257",14,85,14,10,10
"2258",12,87,15,10,16
"2259",7,65,8,1,9
"2260",11,61,10,13,14
"2261",10,76,14,7,10
"2262",814,941,125,44,75
"2263",6,71,8,8,13
"2264",814,941,125,44,75
"2265",7,71,11,12,11
"2266",13,75,11,9,16
"2267",8,78,10,11,19
"2268",9,71,9,5,13
"2269",13,83,9,7,16
"2270",12,100,8,9,13
"2271",814,941,125,44,75
"2272",18,69,12,8,8
"2273",17,80,15,8,8
"2274",16,75,15,12,8
"2275",17,70,11,10,10
"2276",13,86,9,9,15
"2277",18,100,6,7,19
"2278",14,66,13,5,15
"2279",16,79,7,14,13
"2280",14,70,12,12,11
"2281",15,86,6,12,11
"2282",16,90,6,4,13
"2283",812,941,125,44,75
"2284",814,941,125,44,75
"2285",5,62,8,6,15
"2286",809,940,123,44,75
"2287",814,941,125,44,75
"2288",813,941,125,44,75
"2289",10,86,7,7,13
"2290",814,941,125,44,75
"2291",16,86,12,14,13
"2292",10,67,14,6,13
"2293",14,64,11,7,9
"2294",17,81,18,9,12
"2295",17,63,9,6,17
"2296",814,941,125,44,75
"2297",12,64,7,11,9
"2298",813,939,125,44,75
"2299",21,75,17,8,17
"2300",814,941,125,44,75
"2301",9,61,6,10,12
"2302",14,74,9,7,12
"2303",5,73,16,9,14
"2304",10,88,14,12,17
"2305",16,74,14,6,15
"2306",14,88,7,8,16
"2307",814,941,125,44,75
"2308",814,941,125,44,75
"2309",13,75,15,7,8
"2310",19,86,12,10,16
"2311",2,50,12,4,14
"2312",11,75,7,10,16
"2313",13,74,9,10,14
"2314",814,941,125,44,75
"2315",6,60,10,7,12
"2316",13,75,7,5,16
"2317",6,70,10,6,8
"2318",13,74,12,10,19
"2319",15,74,8,5,10
"2320",814,941,125,44,75
"2321",814,941,125,44,75
"2322",6,61,5,7,11
"2323",813,940,125,44,75
"2324",15,68,9,8,9
"2325",814,941,125,44,75
"2326",814,941,125,44,75
"2327",814,941,125,44,75
"2328",13,79,11,9,15
"2329",24,72,19,11,15
"2330",814,941,125,44,75
"2331",10,76,11,6,18
"2332",10,70,7,7,18
"2333",811,941,125,44,75
"2334",814,941,125,44,75
"2335",11,85,9,11,17
"2336",11,65,9,4,11
"2337",10,66,15,11,17
"2338",814,941,125,44,75
"2339",813,940,124,44,75
"2340",814,940,125,44,75
"2341",814,941,125,44,75
"2342",18,82,12,11,13
"2343",812,941,125,44,75
"2344",11,52,8,4,15
"2345",14,65,8,7,12
"2346",814,941,125,44,75
"2347",814,941,125,44,75
"2348",18,93,10,6,15
"2349",814,940,124,44,75
"2350",813,941,125,44,75
"2351",15,76,7,10,12
"2352",16,62,7,7,9
"2353",13,85,10,10,7
"2354",18,78,13,12,11
"2355",11,87,13,8,12
"2356",8,52,8,9,10
"2357",20,100,9,7,18
"2358",814,941,125,44,75
"2359",5,53,8,5,9
"2360",22,89,11,10,20
"2361",12,82,11,11,11
"2362",814,941,125,44,75
"2363",19,94,17,11,14
"2364",814,941,125,44,75
"2365",813,941,125,44,75
"2366",12,51,2,7,11
"2367",17,63,11,14,12
"2368",8,60,9,3,17
"2369",5,62,7,6,14
"2370",17,93,11,12,13
"2371",814,940,125,44,75
"2372",13,93,13,8,11
"2373",11,82,16,7,9
"2374",814,941,123,44,75
"2375",13,80,8,9,7
"2376",814,941,125,44,75
"2377",7,82,10,5,17
"2378",814,941,125,44,75
"2379",20,80,16,9,19
"2380",11,74,6,9,10
"2381",8,78,7,8,20
"2382",12,70,8,12,10
"2383",25,94,11,11,18
"2384",814,941,125,44,75
"2385",814,941,125,44,75
"2386",814,940,125,44,75
"2387",7,68,8,8,14
"2388",10,73,11,12,10
"2389",17,83,7,8,17
"2390",814,941,125,44,75
"2391",813,941,125,44,75
"2392",15,70,8,7,19
"2393",14,51,7,3,15
"2394",22,71,15,8,15
"2395",814,941,125,44,75
"2396",9,60,6,8,19
"2397",20,82,7,8,20
"2398",812,939,124,44,75
"2399",17,75,9,10,14
"2400",9,60,11,7,10
"2401",8,81,9,5,10
"2402",13,85,12,12,12
"2403",7,75,8,4,20
"2404",814,941,125,44,75
"2405",814,941,125,44,75
"2406",9,65,8,10,15
"2407",17,79,4,6,20
"2408",16,82,11,6,14
"2409",10,79,7,6,13
"2410",9,59,10,9,17
"2411",27,80,16,11,19
"2412",14,95,10,6,13
"2413",4,61,7,7,5
"2414",813,941,125,44,75
"2415",12,79,13,5,13
"2416",16,107,10,8,17
"2417",814,941,125,44,75
"2418",814,941,125,44,75
"2419",8,72,9,8,19
"2420",5,85,9,5,13
"2421",4,71,7,10,19
"2422",13,88,14,9,8
"2423",814,941,125,44,75
"2424",18,87,9,11,18
"2425",15,82,7,9,14
"2426",14,88,12,8,16
"2427",11,101,7,8,10
"2428",10,80,11,8,20
"2429",15,76,14,7,13
"2430",8,76,8,6,13
"2431",9,85,13,8,12
"2432",10,69,13,10,17
"2433",11,60,9,8,13
"2434",8,71,15,10,11
"2435",814,941,125,44,75
"2436",7,63,13,5,12
"2437",814,941,125,44,75
"2438",10,77,13,8,16
"2439",13,72,9,9,19
"2440",8,85,14,14,14
"2441",814,941,125,44,75
"2442",21,78,17,8,14
"2443",14,70,16,8,16
"2444",18,82,14,5,18
"2445",813,940,125,44,75
"2446",814,941,125,44,75
"2447",10,65,12,9,9
"2448",814,940,125,44,75
"2449",7,71,9,9,9
"2450",14,72,7,13,14
"2451",814,941,125,44,75
"2452",14,66,8,7,15
"2453",22,86,12,15,12
"2454",10,91,11,8,14
"2455",814,940,125,44,75
"2456",814,941,125,44,75
"2457",11,55,7,8,8
"2458",9,71,7,9,13
"2459",7,69,11,10,13
"2460",20,86,14,6,20
"2461",806,939,124,44,75
"2462",814,941,125,44,75
"2463",17,91,11,7,15
"2464",16,75,14,9,13
"2465",813,940,125,44,75
"2466",20,103,11,4,15
"2467",15,96,7,11,18
"2468",814,941,125,44,75
"2469",11,63,10,10,9
"2470",813,940,125,44,75
"2471",8,73,16,5,14
"2472",813,941,125,44,75
"2473",15,75,7,7,14
"2474",11,76,21,3,9
"2475",814,941,125,44,75
"2476",811,941,125,44,75
"2477",16,73,6,5,19
"2478",814,941,125,44,75
"2479",10,87,8,9,17
"2480",814,941,125,44,75
"2481",12,67,7,7,16
"2482",9,78,10,5,22
"2483",17,96,19,10,12
"2484",813,941,125,44,75
"2485",814,941,125,44,75
"2486",15,85,8,7,12
"2487",14,93,11,9,20
"2488",15,50,9,9,10
"2489",11,76,8,9,11
"2490",9,67,10,9,11
"2491",17,77,8,14,13
"2492",814,941,125,44,75
"2493",14,80,11,8,10
"2494",14,68,8,9,19
"2495",814,941,125,44,75
"2496",814,941,125,44,75
"2497",18,90,10,5,10
"2498",14,88,7,7,20
"2499",6,59,9,5,9
"2500",814,941,125,44,75
