"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",59,193,17,19,28
"2061",53,187,28,14,20
"2062",64,212,23,13,28
"2063",813,941,125,43,75
"2064",814,941,125,44,75
"2065",40,195,22,16,20
"2066",81,239,27,25,33
"2067",56,195,19,18,32
"2068",55,202,27,16,31
"2069",812,940,125,44,75
"2070",63,171,26,20,27
"2071",814,941,125,44,75
"2072",65,174,23,12,21
"2073",43,180,21,16,30
"2074",45,170,16,18,27
"2075",69,216,32,19,34
"2076",814,941,125,44,75
"2077",87,209,28,16,31
"2078",814,941,125,44,75
"2079",48,211,24,18,36
"2080",60,202,31,11,28
"2081",814,941,125,44,75
"2082",69,203,20,17,28
"2083",61,221,26,19,27
"2084",65,204,34,18,21
"2085",56,150,21,18,28
"2086",814,941,125,44,75
"2087",54,190,28,15,35
"2088",53,182,21,13,29
"2089",90,208,46,17,25
"2090",53,186,25,15,23
"2091",61,192,25,14,29
"2092",814,941,125,44,75
"2093",53,205,23,10,26
"2094",47,143,32,11,17
"2095",814,941,125,44,75
"2096",67,214,26,16,26
"2097",814,941,125,44,75
"2098",46,192,34,16,20
"2099",72,188,28,19,31
"2100",50,192,22,18,24
"2101",814,941,125,44,75
"2102",59,192,18,19,23
"2103",68,213,26,21,26
"2104",42,177,24,16,24
"2105",812,935,124,44,75
"2106",43,164,21,12,19
"2107",51,188,35,10,28
"2108",69,200,24,13,28
"2109",814,941,125,44,75
"2110",52,194,26,17,21
"2111",54,205,34,11,30
"2112",61,198,29,20,30
"2113",83,210,31,20,35
"2114",814,941,125,44,75
"2115",47,179,27,6,21
"2116",44,196,19,15,24
"2117",58,213,18,18,28
"2118",814,941,125,44,75
"2119",58,182,30,16,34
"2120",814,941,125,44,75
"2121",78,221,28,17,36
"2122",814,941,125,44,75
"2123",53,180,25,19,24
"2124",66,193,30,20,27
"2125",53,214,33,19,30
"2126",47,183,21,18,17
"2127",810,937,125,44,75
"2128",53,182,19,15,25
"2129",57,200,19,9,24
"2130",48,175,23,14,29
"2131",42,154,22,11,23
"2132",62,185,27,12,27
"2133",814,941,125,44,75
"2134",811,939,125,44,75
"2135",814,941,125,44,75
"2136",54,191,30,19,24
"2137",814,941,125,44,75
"2138",47,196,26,18,28
"2139",814,941,125,44,75
"2140",814,941,125,44,75
"2141",85,227,25,18,40
"2142",58,203,36,21,25
"2143",814,941,125,44,75
"2144",51,185,31,17,17
"2145",94,230,21,19,24
"2146",814,941,125,44,75
"2147",77,213,21,19,28
"2148",48,163,29,12,26
"2149",78,203,29,10,20
"2150",56,176,24,16,19
"2151",50,159,33,12,25
"2152",814,940,125,44,75
"2153",48,161,24,13,27
"2154",61,201,30,16,32
"2155",49,207,27,15,22
"2156",75,230,32,19,28
"2157",44,172,20,13,31
"2158",70,207,25,15,34
"2159",49,183,27,16,29
"2160",71,209,32,15,27
"2161",57,149,26,13,24
"2162",814,941,125,44,75
"2163",59,198,22,18,30
"2164",65,220,37,15,27
"2165",56,198,14,21,23
"2166",51,176,27,15,24
"2167",814,941,125,44,75
"2168",50,164,19,10,21
"2169",814,941,125,44,75
"2170",37,169,32,18,21
"2171",814,941,125,44,75
"2172",75,206,24,18,31
"2173",63,193,24,13,26
"2174",814,941,125,44,75
"2175",59,196,35,22,27
"2176",48,181,22,18,25
"2177",814,941,125,44,75
"2178",57,201,17,14,23
"2179",59,200,35,13,20
"2180",814,941,125,44,75
"2181",814,941,125,44,75
"2182",78,211,23,14,26
"2183",55,166,26,17,16
"2184",814,941,125,44,75
"2185",65,197,30,14,21
"2186",811,940,125,44,74
"2187",63,159,34,19,28
"2188",59,192,26,17,25
"2189",70,237,24,15,32
"2190",813,940,125,44,75
"2191",63,155,33,10,20
"2192",65,183,24,15,25
"2193",813,941,125,44,75
"2194",55,189,22,18,18
"2195",53,212,25,13,30
"2196",55,186,22,10,29
"2197",59,196,22,15,30
"2198",814,941,125,44,75
"2199",54,174,23,11,28
"2200",71,217,25,17,32
"2201",70,208,32,16,32
"2202",59,201,25,13,25
"2203",57,197,28,18,25
"2204",76,206,12,12,21
"2205",814,941,125,44,75
"2206",814,941,125,44,75
"2207",46,191,30,17,37
"2208",814,941,123,43,75
"2209",72,218,34,20,19
"2210",814,941,125,44,75
"2211",45,152,22,18,26
"2212",51,191,31,17,26
"2213",812,941,124,44,75
"2214",814,941,125,44,75
"2215",70,238,27,20,18
"2216",61,186,32,11,21
"2217",55,203,30,15,28
"2218",814,941,125,44,75
"2219",84,215,29,18,27
"2220",41,157,26,8,15
"2221",54,169,27,15,23
"2222",46,187,20,10,28
"2223",63,184,24,16,23
"2224",813,939,125,44,75
"2225",813,941,125,44,75
"2226",57,165,25,18,25
"2227",61,196,20,16,19
"2228",63,202,24,23,30
"2229",814,941,125,44,75
"2230",69,200,28,16,22
"2231",42,156,20,12,21
"2232",57,205,26,13,29
"2233",71,229,33,23,33
"2234",809,938,125,43,75
"2235",76,203,25,12,26
"2236",52,179,20,12,25
"2237",813,941,125,44,75
"2238",59,196,21,18,17
"2239",814,941,125,44,75
"2240",45,178,18,12,24
"2241",814,941,125,44,75
"2242",814,941,125,44,75
"2243",814,941,125,44,75
"2244",59,190,22,21,31
"2245",812,940,125,44,75
"2246",814,941,125,44,75
"2247",814,941,125,44,75
"2248",53,174,28,13,19
"2249",51,192,24,14,25
"2250",53,189,26,16,27
"2251",47,188,27,15,24
"2252",52,173,27,13,21
"2253",57,177,16,12,24
"2254",51,180,20,14,25
"2255",814,941,125,44,75
"2256",74,221,38,21,33
"2257",48,162,22,16,21
"2258",61,203,26,12,32
"2259",813,941,125,44,75
"2260",814,941,125,44,75
"2261",814,941,125,44,75
"2262",814,941,125,44,75
"2263",40,169,25,17,24
"2264",812,941,125,44,75
"2265",47,171,28,13,19
"2266",809,939,123,44,75
"2267",814,941,125,44,75
"2268",53,194,27,19,31
"2269",814,941,125,44,75
"2270",37,161,25,15,18
"2271",79,239,36,16,26
"2272",814,940,125,44,75
"2273",78,228,35,18,31
"2274",814,941,125,44,75
"2275",814,941,125,44,75
"2276",58,159,19,13,24
"2277",47,169,21,18,24
"2278",49,183,22,14,17
"2279",814,941,125,44,75
"2280",814,941,125,44,75
"2281",52,170,18,11,25
"2282",814,941,125,44,75
"2283",814,941,125,44,75
"2284",52,196,19,18,31
"2285",72,219,28,18,21
"2286",67,166,27,13,25
"2287",814,941,125,44,75
"2288",814,941,125,44,75
"2289",54,201,25,18,33
"2290",59,181,25,12,27
"2291",814,941,125,44,75
"2292",814,941,125,44,75
"2293",51,184,24,14,22
"2294",55,181,30,15,27
"2295",86,232,27,18,28
"2296",68,205,24,20,18
"2297",74,186,21,14,20
"2298",814,941,125,44,75
"2299",814,941,125,44,75
"2300",84,248,26,20,26
"2301",72,212,30,14,30
"2302",814,941,125,44,75
"2303",61,208,24,14,27
"2304",58,170,26,17,20
"2305",65,250,29,20,29
"2306",65,231,31,17,34
"2307",49,165,24,13,18
"2308",66,233,34,20,25
"2309",814,941,125,44,75
"2310",74,210,29,9,26
"2311",57,201,31,18,26
"2312",57,187,26,13,25
"2313",60,202,32,17,26
"2314",814,941,125,44,75
"2315",814,941,125,44,75
"2316",69,234,29,14,27
"2317",813,941,125,44,75
"2318",814,941,125,44,75
"2319",814,941,125,44,75
"2320",48,176,27,15,24
"2321",59,221,23,21,35
"2322",59,193,17,8,28
"2323",68,194,36,18,27
"2324",50,157,25,17,22
"2325",814,941,125,44,75
"2326",51,206,33,14,25
"2327",47,185,28,22,28
"2328",814,941,125,44,75
"2329",59,204,26,19,36
"2330",74,227,34,20,30
"2331",53,174,20,14,25
"2332",813,941,125,44,75
"2333",813,941,125,44,75
"2334",58,200,26,19,34
"2335",35,177,21,18,29
"2336",66,198,25,17,24
"2337",814,941,125,44,75
"2338",814,940,125,44,75
"2339",75,218,18,15,30
"2340",58,192,29,17,20
"2341",62,214,27,16,32
"2342",35,175,14,15,28
"2343",43,194,24,20,29
"2344",814,941,124,44,75
"2345",59,172,30,14,19
"2346",47,211,25,15,24
"2347",57,203,30,17,31
"2348",814,941,125,44,75
"2349",58,200,29,14,18
"2350",65,214,36,21,25
"2351",52,207,22,18,21
"2352",55,229,24,16,29
"2353",813,940,125,44,75
"2354",61,160,20,14,20
"2355",72,229,27,17,33
"2356",814,941,125,44,75
"2357",814,941,125,44,75
"2358",814,941,125,44,75
"2359",67,204,22,17,37
"2360",45,171,22,14,28
"2361",61,214,26,17,28
"2362",43,191,26,20,25
"2363",64,186,15,11,31
"2364",49,152,18,12,21
"2365",59,221,24,16,25
"2366",52,184,22,15,28
"2367",814,941,125,44,75
"2368",62,211,32,17,33
"2369",56,185,31,15,28
"2370",53,218,23,12,25
"2371",814,941,125,44,75
"2372",68,179,21,16,24
"2373",51,199,23,13,30
"2374",75,213,32,17,26
"2375",42,171,25,15,20
"2376",48,157,31,17,22
"2377",813,941,125,44,75
"2378",37,178,20,8,21
"2379",812,941,125,44,75
"2380",49,183,25,15,28
"2381",70,198,27,17,28
"2382",814,940,125,44,75
"2383",48,168,26,18,29
"2384",814,941,125,44,75
"2385",74,214,26,12,28
"2386",73,191,31,12,34
"2387",56,179,28,13,23
"2388",79,222,29,17,31
"2389",814,941,125,44,75
"2390",62,193,25,13,22
"2391",74,222,22,16,27
"2392",66,204,27,12,33
"2393",814,940,125,44,75
"2394",40,173,24,14,27
"2395",52,172,21,16,22
"2396",61,217,24,17,24
"2397",814,941,125,44,75
"2398",814,941,125,44,75
"2399",62,190,16,13,24
"2400",53,195,28,12,28
"2401",65,183,28,14,30
"2402",81,207,40,15,26
"2403",814,941,125,44,75
"2404",50,183,24,12,25
"2405",66,242,27,18,29
"2406",44,217,25,11,29
"2407",70,228,26,19,35
"2408",814,941,125,44,75
"2409",71,236,30,16,32
"2410",48,181,23,10,26
"2411",47,177,21,11,22
"2412",814,941,125,44,75
"2413",56,193,24,19,25
"2414",814,941,125,44,75
"2415",814,941,125,44,75
"2416",55,210,30,14,21
"2417",87,223,29,24,27
"2418",52,210,24,20,32
"2419",56,187,32,15,30
"2420",49,206,20,14,24
"2421",812,940,125,44,75
"2422",61,177,32,10,22
"2423",814,941,125,44,75
"2424",814,941,125,44,75
"2425",69,208,29,16,31
"2426",43,176,20,14,24
"2427",813,941,125,44,75
"2428",46,188,37,13,21
"2429",64,197,26,14,27
"2430",62,192,17,15,35
"2431",72,220,27,12,29
"2432",814,941,125,44,75
"2433",50,209,27,13,27
"2434",66,210,23,14,27
"2435",68,198,20,19,30
"2436",44,160,25,16,23
"2437",43,192,21,16,27
"2438",814,941,125,44,75
"2439",814,941,125,44,75
"2440",814,941,125,44,75
"2441",67,209,34,15,32
"2442",813,941,125,44,75
"2443",55,172,21,18,23
"2444",66,184,28,15,22
"2445",54,202,29,15,28
"2446",814,941,125,44,75
"2447",54,178,24,13,20
"2448",61,214,30,19,25
"2449",814,941,125,44,75
"2450",69,224,21,18,27
"2451",61,164,24,10,23
"2452",814,941,125,44,75
"2453",73,195,30,14,30
"2454",62,199,28,11,24
"2455",66,204,22,14,25
"2456",60,190,32,19,24
"2457",814,941,125,44,75
"2458",54,171,25,16,25
"2459",81,239,33,16,27
"2460",814,941,125,44,75
"2461",75,205,21,12,27
"2462",60,195,29,17,26
"2463",62,200,28,17,36
"2464",814,941,125,44,75
"2465",49,190,29,13,29
"2466",60,208,34,14,27
"2467",55,185,18,20,26
"2468",814,941,125,44,75
"2469",53,193,23,16,29
"2470",56,161,27,11,25
"2471",59,176,24,9,20
"2472",64,192,24,15,25
"2473",58,207,29,13,23
"2474",814,941,125,44,75
"2475",45,192,24,15,21
"2476",814,941,125,44,75
"2477",49,205,26,16,25
"2478",67,214,36,16,33
"2479",814,941,125,44,75
"2480",34,173,19,11,25
"2481",814,941,125,44,75
"2482",814,941,125,44,75
"2483",814,941,125,44,75
"2484",70,214,31,16,22
"2485",814,941,125,44,75
"2486",814,941,125,44,75
"2487",810,941,125,44,75
"2488",51,199,29,17,31
"2489",812,941,125,44,75
"2490",70,219,33,19,30
"2491",81,201,29,16,28
"2492",55,183,25,10,37
"2493",54,164,25,16,22
"2494",70,157,22,11,28
"2495",68,227,24,17,29
"2496",47,171,20,14,25
"2497",56,219,28,18,29
"2498",66,198,32,16,21
"2499",57,178,34,14,27
"2500",64,193,22,17,34
