"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",16,115,19,10,16
"2061",814,940,125,44,75
"2062",20,76,9,11,21
"2063",29,113,15,11,20
"2064",25,106,18,9,19
"2065",813,941,125,44,75
"2066",26,158,14,8,15
"2067",33,126,20,10,11
"2068",27,127,18,9,21
"2069",18,135,19,11,16
"2070",21,101,13,13,19
"2071",36,132,16,14,29
"2072",19,117,14,13,17
"2073",27,106,16,12,15
"2074",36,107,12,10,23
"2075",814,941,125,44,75
"2076",24,114,19,16,17
"2077",814,941,125,44,75
"2078",25,132,11,12,22
"2079",814,941,125,44,75
"2080",14,111,18,11,14
"2081",21,114,16,6,19
"2082",19,108,14,14,20
"2083",814,941,125,44,75
"2084",18,118,13,14,22
"2085",28,120,20,8,13
"2086",31,113,21,8,21
"2087",15,93,10,14,21
"2088",20,113,13,4,17
"2089",25,116,19,14,19
"2090",814,941,125,44,75
"2091",814,941,125,44,75
"2092",813,938,125,44,75
"2093",813,941,125,44,75
"2094",27,104,18,13,14
"2095",814,941,125,44,75
"2096",22,112,17,8,11
"2097",812,940,125,44,74
"2098",32,114,14,13,21
"2099",28,124,20,13,18
"2100",30,120,13,14,16
"2101",37,118,22,17,16
"2102",813,940,125,44,75
"2103",23,132,14,11,20
"2104",807,941,125,44,74
"2105",17,111,23,13,21
"2106",814,941,125,44,75
"2107",21,131,11,15,21
"2108",814,941,125,44,75
"2109",25,90,22,9,16
"2110",814,941,125,44,75
"2111",814,941,125,44,75
"2112",814,941,125,44,75
"2113",17,91,9,12,18
"2114",27,116,15,12,21
"2115",15,95,16,8,18
"2116",30,149,19,11,21
"2117",814,941,125,44,75
"2118",813,941,125,44,75
"2119",814,941,125,44,75
"2120",32,132,19,13,15
"2121",25,117,15,13,18
"2122",29,143,18,14,22
"2123",814,941,125,44,75
"2124",814,941,125,44,75
"2125",28,149,16,14,16
"2126",20,88,16,12,14
"2127",814,941,125,44,75
"2128",31,104,15,9,12
"2129",34,125,13,11,22
"2130",24,118,25,11,22
"2131",23,141,16,13,26
"2132",31,116,19,10,18
"2133",27,140,11,8,25
"2134",30,100,17,11,14
"2135",38,132,16,12,18
"2136",28,106,20,14,25
"2137",19,112,13,8,12
"2138",25,113,17,10,14
"2139",814,941,125,44,75
"2140",22,107,12,10,21
"2141",32,142,22,12,21
"2142",18,127,14,6,30
"2143",814,941,125,44,75
"2144",24,96,9,9,16
"2145",28,113,9,13,24
"2146",21,130,17,11,20
"2147",14,110,15,12,18
"2148",19,96,20,10,16
"2149",21,119,18,13,14
"2150",814,941,125,44,75
"2151",26,110,15,8,25
"2152",814,941,125,44,75
"2153",18,109,11,10,15
"2154",27,95,20,9,16
"2155",18,105,17,10,20
"2156",12,103,10,7,14
"2157",24,101,13,11,21
"2158",18,112,11,9,12
"2159",32,115,18,13,16
"2160",813,941,125,44,75
"2161",814,941,125,44,75
"2162",28,88,17,10,24
"2163",21,110,13,10,17
"2164",25,124,23,14,21
"2165",17,107,14,9,23
"2166",14,92,10,9,13
"2167",23,109,18,10,21
"2168",814,941,125,44,75
"2169",25,100,16,6,17
"2170",21,107,20,13,23
"2171",31,115,15,9,16
"2172",22,132,19,10,18
"2173",25,122,12,3,14
"2174",13,92,18,10,14
"2175",35,112,16,10,18
"2176",27,102,14,9,10
"2177",39,146,17,10,17
"2178",27,125,17,15,17
"2179",27,109,14,10,19
"2180",20,100,16,16,15
"2181",32,111,10,12,16
"2182",33,111,15,10,24
"2183",29,124,14,9,20
"2184",19,104,12,12,12
"2185",30,133,16,16,26
"2186",12,98,13,17,17
"2187",24,110,20,15,22
"2188",814,941,125,44,75
"2189",814,941,125,44,75
"2190",814,941,125,44,75
"2191",27,105,15,9,19
"2192",18,96,16,8,18
"2193",814,941,125,44,75
"2194",44,144,25,15,24
"2195",22,109,20,13,18
"2196",812,941,125,44,75
"2197",15,89,19,10,16
"2198",814,941,125,44,75
"2199",814,940,125,44,75
"2200",814,939,125,44,75
"2201",16,103,24,10,11
"2202",814,941,125,44,75
"2203",18,118,27,12,21
"2204",814,940,125,44,75
"2205",32,119,22,9,17
"2206",27,137,19,16,24
"2207",24,115,12,12,18
"2208",814,941,125,44,75
"2209",23,104,15,9,18
"2210",814,941,125,44,75
"2211",24,107,19,10,20
"2212",20,95,10,13,20
"2213",32,148,18,11,16
"2214",22,129,21,15,19
"2215",30,119,14,14,33
"2216",21,121,18,11,12
"2217",814,941,125,44,75
"2218",31,109,10,5,14
"2219",28,116,18,12,14
"2220",814,940,125,44,75
"2221",19,117,14,11,14
"2222",29,122,18,12,16
"2223",814,941,125,44,75
"2224",24,115,10,6,24
"2225",30,124,14,12,21
"2226",23,88,16,10,15
"2227",19,113,20,12,11
"2228",22,105,15,10,25
"2229",19,95,13,7,19
"2230",31,138,14,15,12
"2231",25,121,18,10,17
"2232",29,132,24,11,26
"2233",814,941,125,44,75
"2234",23,140,20,10,22
"2235",30,115,11,15,16
"2236",22,118,14,13,17
"2237",30,122,24,8,17
"2238",31,93,12,13,10
"2239",24,107,15,13,17
"2240",814,941,125,44,75
"2241",25,100,17,10,18
"2242",814,941,125,44,75
"2243",21,122,15,11,17
"2244",814,940,125,44,75
"2245",32,132,13,13,12
"2246",27,114,22,10,20
"2247",814,941,125,44,75
"2248",19,130,13,9,15
"2249",30,110,18,13,19
"2250",22,122,14,11,16
"2251",814,941,125,44,75
"2252",814,941,125,44,75
"2253",15,95,11,9,19
"2254",34,143,14,11,23
"2255",27,123,14,14,16
"2256",20,125,15,6,22
"2257",18,86,16,10,17
"2258",22,112,18,13,22
"2259",27,116,21,16,17
"2260",33,117,17,9,21
"2261",17,112,14,9,15
"2262",21,115,17,9,15
"2263",37,136,19,17,22
"2264",38,125,16,15,16
"2265",25,102,12,16,15
"2266",814,941,125,44,75
"2267",814,940,125,44,75
"2268",20,107,19,11,23
"2269",30,114,17,14,21
"2270",41,150,20,9,20
"2271",30,101,20,9,15
"2272",18,131,18,13,18
"2273",28,118,23,9,15
"2274",25,119,18,8,22
"2275",22,114,17,12,14
"2276",23,126,20,9,20
"2277",31,116,13,12,24
"2278",17,98,16,10,19
"2279",814,941,125,44,75
"2280",814,941,125,44,75
"2281",30,134,16,5,12
"2282",34,126,26,10,15
"2283",19,117,11,15,21
"2284",25,126,16,7,21
"2285",24,137,11,15,21
"2286",28,104,13,10,9
"2287",28,111,15,15,19
"2288",27,125,18,14,24
"2289",32,141,20,12,19
"2290",814,941,125,44,75
"2291",24,118,13,14,13
"2292",814,941,125,44,75
"2293",34,143,17,13,17
"2294",21,122,7,8,21
"2295",33,115,15,12,17
"2296",28,103,7,14,15
"2297",814,941,125,44,75
"2298",25,112,19,11,21
"2299",36,124,12,14,17
"2300",814,941,125,44,75
"2301",814,941,125,44,75
"2302",34,116,19,15,25
"2303",24,101,13,14,20
"2304",25,107,15,13,14
"2305",24,114,16,12,17
"2306",26,125,15,12,23
"2307",32,119,15,16,22
"2308",22,100,10,12,21
"2309",814,941,125,44,75
"2310",29,118,9,7,18
"2311",30,115,8,13,23
"2312",27,125,13,10,18
"2313",22,101,16,13,20
"2314",29,126,21,12,25
"2315",22,122,17,12,18
"2316",25,85,11,7,16
"2317",27,101,14,13,23
"2318",25,123,19,16,19
"2319",39,136,17,14,22
"2320",37,146,19,9,28
"2321",38,159,20,18,21
"2322",812,938,124,44,75
"2323",27,111,15,15,20
"2324",18,121,15,9,21
"2325",814,941,125,44,75
"2326",814,941,125,44,75
"2327",813,941,124,44,75
"2328",814,941,125,44,75
"2329",18,122,10,14,13
"2330",814,941,125,44,75
"2331",32,110,16,14,18
"2332",32,138,12,16,23
"2333",23,97,12,9,17
"2334",23,118,12,16,19
"2335",814,939,125,44,75
"2336",25,102,18,7,14
"2337",36,141,16,9,22
"2338",21,105,17,6,24
"2339",28,123,13,11,27
"2340",25,136,13,9,16
"2341",32,150,17,12,17
"2342",26,112,15,9,18
"2343",19,114,16,7,19
"2344",24,91,13,9,20
"2345",39,120,16,8,17
"2346",25,119,14,12,15
"2347",32,128,16,8,23
"2348",40,144,18,14,9
"2349",30,137,10,12,25
"2350",19,109,12,11,16
"2351",28,117,20,14,21
"2352",35,117,12,9,19
"2353",16,127,11,10,12
"2354",29,124,15,14,26
"2355",814,941,125,44,75
"2356",36,118,19,12,15
"2357",29,108,15,11,23
"2358",31,120,21,12,18
"2359",814,941,125,44,75
"2360",814,941,125,44,75
"2361",18,116,11,5,16
"2362",813,941,125,44,75
"2363",18,108,13,15,13
"2364",814,941,125,44,75
"2365",21,127,13,11,14
"2366",27,114,21,12,19
"2367",25,100,16,11,13
"2368",814,941,125,44,75
"2369",19,96,8,8,18
"2370",22,108,12,10,15
"2371",29,126,11,18,21
"2372",35,115,17,11,30
"2373",814,941,125,44,75
"2374",20,126,18,10,22
"2375",814,941,125,44,75
"2376",20,110,22,18,15
"2377",32,122,11,13,15
"2378",15,87,13,11,18
"2379",31,103,10,10,23
"2380",32,131,22,7,19
"2381",813,940,125,44,75
"2382",20,134,10,10,25
"2383",25,111,17,10,15
"2384",30,126,16,13,13
"2385",24,121,16,16,24
"2386",20,112,17,13,14
"2387",814,941,125,44,75
"2388",19,111,16,15,22
"2389",813,941,125,44,75
"2390",814,941,125,44,75
"2391",34,137,17,16,19
"2392",814,941,125,44,75
"2393",814,941,125,44,75
"2394",812,940,125,44,75
"2395",35,146,25,10,28
"2396",24,122,11,9,25
"2397",26,132,16,8,20
"2398",24,127,16,12,15
"2399",813,941,125,44,75
"2400",27,106,13,11,19
"2401",29,97,15,11,24
"2402",814,941,125,44,75
"2403",813,941,125,44,75
"2404",27,128,26,9,19
"2405",34,149,18,12,23
"2406",814,941,125,44,75
"2407",19,99,13,7,16
"2408",814,941,125,44,75
"2409",814,941,125,44,75
"2410",814,941,125,44,75
"2411",29,113,15,13,9
"2412",813,939,125,44,74
"2413",31,114,16,11,16
"2414",21,103,19,6,15
"2415",35,137,21,10,16
"2416",20,117,13,6,16
"2417",813,938,124,44,75
"2418",33,139,18,9,24
"2419",814,941,125,44,75
"2420",30,107,16,9,18
"2421",39,121,17,14,21
"2422",20,119,11,13,23
"2423",27,112,13,8,20
"2424",29,140,20,13,30
"2425",25,133,20,14,21
"2426",25,120,15,10,15
"2427",37,127,20,11,20
"2428",21,123,11,12,17
"2429",813,937,124,44,75
"2430",814,941,125,44,75
"2431",22,108,12,11,25
"2432",21,102,11,9,17
"2433",814,941,125,44,75
"2434",27,122,17,8,22
"2435",37,133,19,12,20
"2436",26,107,17,7,17
"2437",27,147,15,18,14
"2438",22,116,10,16,13
"2439",24,130,16,5,17
"2440",29,102,12,9,17
"2441",23,116,22,16,23
"2442",814,941,124,44,75
"2443",18,112,18,8,26
"2444",18,120,14,6,21
"2445",27,121,15,9,20
"2446",29,125,18,9,19
"2447",813,941,125,44,75
"2448",28,122,11,12,17
"2449",814,941,125,44,75
"2450",38,127,13,10,26
"2451",33,127,19,13,21
"2452",25,115,16,15,14
"2453",31,136,12,18,18
"2454",17,82,15,11,16
"2455",20,105,15,8,18
"2456",18,98,9,9,18
"2457",24,111,13,6,14
"2458",25,102,12,12,17
"2459",28,136,23,9,18
"2460",33,112,19,12,17
"2461",814,941,125,44,75
"2462",814,941,125,44,75
"2463",813,941,125,44,75
"2464",814,941,125,44,75
"2465",23,128,16,9,18
"2466",36,149,15,16,23
"2467",814,941,125,44,75
"2468",19,94,11,15,21
"2469",33,124,13,5,15
"2470",22,122,12,10,17
"2471",29,144,15,7,17
"2472",24,95,13,7,21
"2473",814,940,125,44,75
"2474",29,111,8,9,21
"2475",20,80,12,10,22
"2476",36,142,14,14,17
"2477",814,941,125,44,75
"2478",31,122,22,15,26
"2479",809,941,125,44,75
"2480",814,941,125,44,75
"2481",814,941,125,44,75
"2482",19,102,11,8,15
"2483",27,122,13,9,17
"2484",21,93,16,8,20
"2485",814,941,125,44,75
"2486",29,112,14,14,18
"2487",35,148,12,11,22
"2488",35,123,27,13,17
"2489",36,142,11,7,19
"2490",22,111,22,13,20
"2491",814,941,125,44,75
"2492",25,122,14,9,21
"2493",19,101,11,10,15
"2494",22,111,12,10,18
"2495",814,941,125,44,75
"2496",33,142,20,8,18
"2497",814,941,125,44,75
"2498",27,123,17,17,23
"2499",18,120,16,10,12
"2500",18,100,16,8,9
