"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",745,806,83,31,19
"2061",742,772,73,28,18
"2062",1,1,0,0,0
"2063",0,1,0,0,0
"2064",0,1,0,0,0
"2065",751,786,81,24,30
"2066",1,2,0,0,0
"2067",0,1,0,0,0
"2068",753,803,73,25,27
"2069",0,1,0,0,0
"2070",734,776,77,24,25
"2071",735,792,78,26,31
"2072",0,1,0,0,0
"2073",748,796,78,30,29
"2074",0,2,0,0,0
"2075",746,783,79,29,26
"2076",0,1,0,0,0
"2077",0,1,0,0,0
"2078",746,797,95,27,26
"2079",740,812,86,29,25
"2080",737,793,84,23,25
"2081",0,1,0,0,0
"2082",0,0,0,0,0
"2083",0,1,0,0,0
"2084",744,765,79,23,17
"2085",745,789,74,24,28
"2086",0,1,0,0,0
"2087",747,793,77,28,13
"2088",0,1,0,0,0
"2089",0,1,0,0,0
"2090",735,785,84,25,29
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",752,797,76,25,28
"2094",745,800,79,29,20
"2095",756,760,70,29,30
"2096",744,781,75,27,28
"2097",0,1,0,0,0
"2098",0,1,0,0,0
"2099",2,2,0,0,0
"2100",0,1,0,0,0
"2101",733,768,88,26,27
"2102",731,784,88,26,28
"2103",742,792,83,31,27
"2104",745,777,83,31,17
"2105",715,797,81,25,22
"2106",0,1,0,0,0
"2107",746,804,75,29,35
"2108",744,781,85,28,27
"2109",756,802,83,25,21
"2110",762,812,68,27,33
"2111",0,1,0,0,0
"2112",749,793,81,34,21
"2113",740,818,91,28,21
"2114",752,781,87,31,25
"2115",741,792,80,26,27
"2116",0,1,0,0,0
"2117",0,1,0,0,0
"2118",0,1,0,0,0
"2119",740,781,70,28,24
"2120",737,793,79,31,26
"2121",744,809,90,27,30
"2122",733,801,80,30,27
"2123",749,801,85,30,29
"2124",756,791,87,29,27
"2125",733,785,89,28,20
"2126",2,1,0,0,0
"2127",0,1,0,0,0
"2128",745,796,69,30,23
"2129",740,807,82,28,17
"2130",0,1,0,0,0
"2131",2,2,0,0,0
"2132",5,5,0,0,0
"2133",0,3,0,0,0
"2134",735,790,77,27,29
"2135",1,1,0,0,0
"2136",731,782,87,23,26
"2137",733,785,76,25,20
"2138",1,1,0,0,0
"2139",739,793,84,27,32
"2140",754,786,80,27,27
"2141",5,2,0,0,0
"2142",740,782,68,28,24
"2143",0,2,0,0,0
"2144",0,0,0,0,0
"2145",727,756,79,22,23
"2146",754,791,82,26,27
"2147",743,786,79,29,22
"2148",0,1,0,0,0
"2149",744,765,72,27,19
"2150",729,773,80,28,24
"2151",0,1,1,0,0
"2152",0,2,0,0,0
"2153",747,782,86,32,21
"2154",0,1,0,0,0
"2155",749,762,81,23,15
"2156",0,1,0,0,0
"2157",1,3,0,0,0
"2158",737,780,74,28,22
"2159",0,1,0,0,0
"2160",0,1,0,0,0
"2161",751,802,82,27,27
"2162",741,782,85,26,27
"2163",3,1,0,0,0
"2164",752,799,80,26,26
"2165",0,2,0,0,0
"2166",740,795,84,25,21
"2167",731,787,82,27,20
"2168",746,782,77,28,28
"2169",744,804,79,29,20
"2170",0,1,0,0,0
"2171",756,807,84,21,21
"2172",763,778,79,29,18
"2173",747,775,71,21,22
"2174",2,1,0,0,0
"2175",1,2,0,0,0
"2176",1,1,0,0,0
"2177",742,807,91,26,36
"2178",734,774,74,28,24
"2179",1,1,0,0,0
"2180",0,1,0,0,0
"2181",741,791,81,23,24
"2182",0,1,0,0,0
"2183",0,1,0,0,0
"2184",0,1,0,0,0
"2185",743,803,85,26,20
"2186",747,766,87,29,28
"2187",745,794,86,30,29
"2188",729,776,76,27,25
"2189",0,1,0,0,0
"2190",6,5,1,0,0
"2191",742,790,90,28,31
"2192",2,2,0,0,0
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",732,763,85,26,20
"2196",0,1,0,0,0
"2197",747,772,79,20,28
"2198",732,774,81,26,23
"2199",0,1,0,0,0
"2200",746,793,79,28,30
"2201",0,1,0,0,0
"2202",2,2,0,0,0
"2203",748,780,83,33,23
"2204",752,804,75,30,29
"2205",0,1,0,0,0
"2206",0,1,0,0,0
"2207",742,782,84,29,23
"2208",0,1,0,0,0
"2209",0,1,0,0,0
"2210",740,772,80,30,17
"2211",745,787,85,29,23
"2212",749,781,93,28,28
"2213",0,1,0,0,0
"2214",751,790,86,26,25
"2215",754,800,81,30,19
"2216",0,1,0,0,0
"2217",751,784,87,23,16
"2218",737,795,84,28,24
"2219",751,810,81,29,21
"2220",730,780,91,30,16
"2221",733,773,80,26,18
"2222",737,778,77,27,30
"2223",752,801,70,29,22
"2224",744,800,82,24,33
"2225",739,758,72,30,27
"2226",749,781,76,32,24
"2227",751,773,85,32,27
"2228",0,1,0,0,0
"2229",742,775,79,28,26
"2230",0,1,0,0,0
"2231",738,793,76,30,28
"2232",0,1,0,0,0
"2233",746,789,83,27,27
"2234",755,765,79,32,25
"2235",0,1,0,0,0
"2236",744,771,80,24,29
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",1,3,0,0,0
"2241",1,3,0,0,0
"2242",754,794,79,22,25
"2243",751,799,91,28,28
"2244",743,782,74,30,27
"2245",738,792,79,26,25
"2246",750,783,74,25,30
"2247",743,795,83,25,23
"2248",1,1,0,0,0
"2249",737,811,91,28,14
"2250",0,1,0,0,0
"2251",755,773,75,25,31
"2252",1,2,0,0,0
"2253",739,757,79,27,18
"2254",739,798,77,26,14
"2255",728,763,86,29,16
"2256",752,752,80,22,24
"2257",734,796,95,23,24
"2258",0,1,0,0,0
"2259",735,792,80,28,22
"2260",743,787,88,24,29
"2261",0,2,0,0,0
"2262",733,793,85,32,18
"2263",724,779,83,30,29
"2264",747,776,87,23,21
"2265",0,1,0,0,0
"2266",3,6,0,0,0
"2267",0,2,0,0,0
"2268",724,760,76,21,26
"2269",745,771,88,25,27
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",742,782,88,27,22
"2273",729,804,75,27,29
"2274",756,800,78,27,33
"2275",752,807,81,25,26
"2276",746,795,80,28,22
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",1,2,0,0,0
"2280",0,1,0,0,0
"2281",0,1,0,0,0
"2282",0,0,0,0,0
"2283",741,785,93,24,20
"2284",742,786,81,29,25
"2285",725,770,79,26,26
"2286",740,756,78,26,24
"2287",0,1,0,0,0
"2288",746,797,81,32,36
"2289",732,806,84,23,25
"2290",736,808,76,22,23
"2291",0,1,0,0,0
"2292",749,778,75,23,22
"2293",0,0,0,0,1
"2294",3,4,0,0,0
"2295",746,769,85,22,27
"2296",0,1,0,0,0
"2297",732,789,81,26,23
"2298",0,1,0,0,0
"2299",731,795,88,27,25
"2300",0,1,0,0,0
"2301",744,779,81,31,26
"2302",738,788,84,31,24
"2303",1,0,0,0,0
"2304",2,2,0,0,0
"2305",0,1,0,0,0
"2306",731,775,81,23,23
"2307",0,1,0,0,0
"2308",735,769,88,24,24
"2309",730,761,79,28,21
"2310",3,3,0,0,0
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",739,784,80,26,23
"2314",0,3,0,0,0
"2315",0,1,0,0,0
"2316",757,802,79,24,22
"2317",738,777,78,25,32
"2318",736,787,84,26,14
"2319",743,804,81,27,20
"2320",743,813,76,27,33
"2321",739,777,80,33,21
"2322",751,789,76,27,23
"2323",0,1,0,0,0
"2324",749,785,86,29,27
"2325",726,798,84,24,18
"2326",0,1,0,0,0
"2327",748,771,79,30,24
"2328",1,1,0,0,0
"2329",0,1,0,0,0
"2330",740,765,74,28,18
"2331",741,763,79,27,26
"2332",737,785,86,24,25
"2333",0,1,0,0,0
"2334",743,783,85,22,24
"2335",740,794,93,23,25
"2336",1,0,0,0,0
"2337",748,776,79,28,36
"2338",735,793,82,28,19
"2339",0,2,0,0,0
"2340",5,2,0,0,0
"2341",744,801,82,27,28
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",746,782,80,28,27
"2346",0,1,0,0,0
"2347",739,796,84,27,16
"2348",736,774,90,27,25
"2349",0,2,0,0,0
"2350",743,794,86,24,33
"2351",739,788,85,25,23
"2352",749,796,81,25,28
"2353",755,771,84,22,21
"2354",0,1,0,0,0
"2355",4,1,0,0,0
"2356",0,2,1,0,0
"2357",0,1,0,0,0
"2358",746,802,87,24,23
"2359",0,0,0,0,0
"2360",0,1,0,0,0
"2361",1,1,0,0,0
"2362",2,0,0,0,1
"2363",744,800,88,26,26
"2364",0,1,0,0,0
"2365",730,782,90,30,24
"2366",753,789,84,25,27
"2367",0,1,0,0,0
"2368",745,775,88,24,22
"2369",2,2,0,0,0
"2370",748,809,89,29,22
"2371",0,1,0,0,0
"2372",0,1,0,0,0
"2373",732,782,86,29,25
"2374",0,1,0,0,0
"2375",745,775,89,27,19
"2376",0,1,0,0,0
"2377",0,0,0,0,0
"2378",0,1,0,0,0
"2379",0,1,0,0,0
"2380",741,794,72,23,22
"2381",0,1,0,0,0
"2382",723,808,78,32,17
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",748,794,84,24,20
"2386",741,806,73,32,23
"2387",0,1,0,0,0
"2388",751,787,88,30,23
"2389",746,769,79,30,30
"2390",749,773,80,33,32
"2391",0,1,0,0,0
"2392",0,1,0,0,0
"2393",754,790,80,25,21
"2394",743,808,93,21,15
"2395",731,770,82,26,27
"2396",747,794,80,28,21
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",744,836,93,34,24
"2400",0,1,0,0,0
"2401",3,1,0,1,0
"2402",734,761,79,25,18
"2403",742,778,77,28,27
"2404",0,1,0,0,0
"2405",759,774,86,24,17
"2406",0,1,0,0,0
"2407",1,1,0,0,0
"2408",0,1,0,0,0
"2409",737,776,83,30,28
"2410",737,765,73,29,33
"2411",742,775,79,24,28
"2412",744,797,84,30,26
"2413",0,1,0,0,0
"2414",726,786,74,25,30
"2415",744,793,73,31,25
"2416",0,1,0,0,0
"2417",738,806,76,26,20
"2418",0,1,0,0,0
"2419",0,2,0,0,0
"2420",0,1,0,0,0
"2421",1,1,1,0,0
"2422",0,1,0,0,0
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",744,788,79,28,26
"2426",1,1,0,0,0
"2427",0,1,0,0,0
"2428",0,2,0,0,0
"2429",1,2,0,0,0
"2430",739,790,81,26,20
"2431",745,793,68,29,32
"2432",744,795,83,28,24
"2433",748,779,79,28,30
"2434",744,811,81,31,28
"2435",752,805,89,26,27
"2436",735,803,75,31,17
"2437",0,1,1,0,0
"2438",730,779,86,25,25
"2439",0,0,0,0,0
"2440",0,1,0,0,0
"2441",733,782,78,24,22
"2442",751,803,90,25,30
"2443",733,794,83,24,27
"2444",0,1,0,0,0
"2445",746,791,87,33,18
"2446",737,790,81,23,30
"2447",740,817,73,25,24
"2448",0,0,0,0,0
"2449",743,788,75,30,20
"2450",757,780,79,32,33
"2451",0,1,0,0,0
"2452",754,768,73,26,24
"2453",6,7,0,0,0
"2454",743,796,86,26,30
"2455",1,1,0,0,0
"2456",0,1,0,0,0
"2457",744,747,77,22,20
"2458",1,3,0,0,0
"2459",755,784,82,28,23
"2460",753,774,78,27,21
"2461",0,1,0,0,0
"2462",741,777,72,29,25
"2463",755,782,82,25,20
"2464",744,787,78,27,24
"2465",745,796,81,30,23
"2466",0,1,0,0,0
"2467",756,768,81,27,23
"2468",742,795,64,29,31
"2469",0,1,0,0,0
"2470",748,794,85,27,37
"2471",0,1,0,0,0
"2472",0,1,0,0,0
"2473",752,786,80,28,29
"2474",741,789,77,29,29
"2475",0,1,0,0,0
"2476",0,1,0,0,0
"2477",741,787,83,24,17
"2478",0,1,0,0,0
"2479",1,1,0,0,0
"2480",753,806,80,29,25
"2481",3,2,0,0,0
"2482",0,1,0,0,0
"2483",752,802,91,31,30
"2484",0,1,0,0,0
"2485",740,774,83,27,12
"2486",739,798,79,31,22
"2487",740,811,92,26,28
"2488",738,814,85,25,15
"2489",741,779,83,30,27
"2490",0,1,0,0,0
"2491",4,3,0,0,0
"2492",0,1,0,0,0
"2493",744,794,86,23,24
"2494",743,796,81,28,27
"2495",739,812,83,25,33
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",1,1,0,0,0
"2499",743,780,76,27,20
"2500",734,783,71,23,29
