"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2060",18,62,12,8,21
"2061",17,88,19,8,20
"2062",813,941,125,44,75
"2063",814,941,125,44,75
"2064",814,941,125,44,75
"2065",10,73,10,10,12
"2066",813,940,124,44,75
"2067",814,941,125,44,75
"2068",11,72,18,9,16
"2069",814,941,125,44,75
"2070",16,78,9,10,17
"2071",11,56,14,9,13
"2072",814,941,125,44,75
"2073",11,85,16,6,12
"2074",814,940,125,44,75
"2075",12,79,11,6,15
"2076",814,941,125,44,75
"2077",814,941,125,44,75
"2078",14,81,9,9,5
"2079",11,55,11,7,17
"2080",16,83,13,10,19
"2081",814,940,125,44,75
"2082",814,941,125,44,75
"2083",814,941,125,44,75
"2084",14,97,11,14,17
"2085",13,77,10,9,13
"2086",814,941,125,44,75
"2087",12,84,12,6,24
"2088",814,941,125,44,75
"2089",814,941,125,44,75
"2090",13,85,13,7,11
"2091",814,941,125,44,75
"2092",814,941,125,44,75
"2093",4,61,7,7,9
"2094",12,63,6,9,12
"2095",17,102,8,9,18
"2096",8,89,13,4,14
"2097",814,941,125,44,75
"2098",814,941,125,44,75
"2099",812,940,125,44,75
"2100",814,941,125,44,75
"2101",16,76,10,8,16
"2102",14,82,8,12,13
"2103",18,75,10,2,18
"2104",17,103,9,10,26
"2105",15,75,12,10,18
"2106",814,941,125,44,75
"2107",13,67,10,5,11
"2108",12,79,4,8,14
"2109",7,59,8,8,11
"2110",9,55,13,4,11
"2111",814,941,125,44,75
"2112",7,63,7,2,16
"2113",10,59,11,6,14
"2114",10,70,7,6,10
"2115",14,85,16,8,13
"2116",814,941,125,44,75
"2117",814,941,125,44,75
"2118",814,941,125,44,75
"2119",17,97,18,10,21
"2120",18,81,13,5,9
"2121",16,65,10,9,13
"2122",12,69,11,5,12
"2123",6,65,8,7,9
"2124",6,55,4,6,10
"2125",16,82,10,9,19
"2126",812,941,125,44,75
"2127",814,941,125,44,75
"2128",14,79,19,4,16
"2129",12,66,10,5,15
"2130",814,941,125,44,75
"2131",812,940,125,44,75
"2132",809,937,125,44,75
"2133",814,939,125,44,75
"2134",15,93,14,11,13
"2135",813,941,125,44,75
"2136",17,74,11,8,16
"2137",18,75,12,12,21
"2138",813,941,125,44,75
"2139",12,52,6,6,6
"2140",13,75,11,6,10
"2141",809,940,125,44,75
"2142",16,76,9,9,11
"2143",814,940,125,44,75
"2144",814,941,125,44,75
"2145",24,88,14,7,18
"2146",9,68,11,8,12
"2147",16,87,10,9,18
"2148",814,941,125,44,75
"2149",14,104,12,7,17
"2150",25,85,12,10,21
"2151",814,941,124,44,75
"2152",814,940,125,44,75
"2153",7,70,8,5,19
"2154",814,941,125,44,75
"2155",10,90,15,7,17
"2156",814,941,125,44,75
"2157",813,939,125,44,75
"2158",21,78,9,9,16
"2159",814,941,125,44,75
"2160",814,941,125,44,75
"2161",5,62,13,8,10
"2162",13,72,10,5,11
"2163",811,941,125,44,75
"2164",7,69,15,7,16
"2165",814,940,125,44,75
"2166",19,68,9,10,13
"2167",13,82,13,8,13
"2168",8,78,6,8,12
"2169",17,66,11,9,15
"2170",814,941,125,44,75
"2171",12,63,7,8,12
"2172",13,75,11,10,13
"2173",18,87,12,11,12
"2174",812,941,125,44,75
"2175",813,940,125,44,75
"2176",813,941,125,44,75
"2177",12,74,11,5,11
"2178",15,87,13,6,14
"2179",813,940,125,44,75
"2180",814,941,125,44,75
"2181",17,71,11,12,9
"2182",814,941,125,44,75
"2183",814,941,125,44,75
"2184",814,941,125,44,75
"2185",16,57,9,8,15
"2186",7,81,13,10,17
"2187",15,77,11,5,10
"2188",14,79,9,11,5
"2189",814,941,125,44,75
"2190",808,937,124,44,75
"2191",12,77,5,7,8
"2192",812,940,125,44,75
"2193",814,941,125,44,75
"2194",814,941,125,44,75
"2195",20,105,10,10,19
"2196",814,941,125,44,75
"2197",20,91,12,10,17
"2198",20,91,11,8,16
"2199",814,941,125,44,75
"2200",10,78,13,8,12
"2201",814,941,125,44,75
"2202",812,940,125,44,75
"2203",10,77,12,5,11
"2204",15,76,17,9,16
"2205",814,941,125,44,75
"2206",814,941,125,44,75
"2207",12,79,8,9,10
"2208",814,941,125,44,75
"2209",814,941,125,44,75
"2210",23,93,8,8,23
"2211",13,68,8,8,18
"2212",14,85,6,10,14
"2213",814,941,125,44,75
"2214",13,73,10,9,17
"2215",10,70,10,5,13
"2216",814,941,125,44,75
"2217",13,79,8,12,14
"2218",19,75,12,12,19
"2219",7,67,3,6,15
"2220",18,89,8,9,20
"2221",18,96,10,10,23
"2222",15,90,14,9,8
"2223",6,76,12,8,16
"2224",16,67,11,10,11
"2225",19,100,13,10,14
"2226",9,75,7,6,16
"2227",8,86,11,8,17
"2228",814,941,125,44,75
"2229",21,88,11,10,16
"2230",814,941,125,44,75
"2231",15,79,15,7,18
"2232",814,941,125,44,75
"2233",10,75,7,6,14
"2234",14,91,17,6,12
"2235",814,941,125,44,75
"2236",19,93,9,11,16
"2237",814,941,125,44,75
"2238",814,941,125,44,75
"2239",814,941,125,44,75
"2240",813,939,125,44,75
"2241",813,939,125,44,75
"2242",13,75,10,8,17
"2243",8,77,9,5,13
"2244",14,89,9,8,11
"2245",15,79,13,10,24
"2246",8,60,14,9,16
"2247",12,61,3,11,14
"2248",813,941,125,44,75
"2249",14,53,6,5,15
"2250",814,941,125,44,75
"2251",16,98,13,12,14
"2252",813,940,125,44,75
"2253",15,107,10,9,20
"2254",10,79,8,7,27
"2255",15,97,11,7,14
"2256",18,107,10,10,21
"2257",9,62,8,12,8
"2258",814,941,125,44,75
"2259",18,78,14,9,19
"2260",11,61,7,9,9
"2261",814,940,125,44,75
"2262",15,76,17,7,18
"2263",11,84,10,8,15
"2264",21,81,9,6,18
"2265",814,941,125,44,75
"2266",811,936,125,44,75
"2267",814,940,125,44,75
"2268",23,109,10,15,14
"2269",11,76,10,10,21
"2270",814,941,125,44,75
"2271",814,941,125,44,75
"2272",13,72,11,9,14
"2273",14,69,9,10,15
"2274",8,59,9,9,11
"2275",6,57,10,6,8
"2276",7,62,13,8,11
"2277",814,941,125,44,75
"2278",814,941,125,44,75
"2279",813,940,125,44,75
"2280",813,941,125,44,75
"2281",814,941,125,44,75
"2282",814,941,125,44,75
"2283",13,72,9,13,14
"2284",18,77,12,10,11
"2285",11,68,9,9,15
"2286",16,106,14,12,19
"2287",814,941,125,44,75
"2288",9,67,8,5,7
"2289",9,72,9,9,11
"2290",8,65,7,8,14
"2291",814,941,125,44,75
"2292",12,82,12,8,10
"2293",814,941,125,44,74
"2294",811,938,125,44,75
"2295",10,105,6,15,15
"2296",814,941,125,44,75
"2297",16,79,13,10,14
"2298",814,941,125,44,75
"2299",12,83,4,10,17
"2300",814,941,125,44,75
"2301",13,70,9,5,13
"2302",4,73,7,6,12
"2303",813,941,125,44,75
"2304",812,940,125,44,75
"2305",814,941,125,44,75
"2306",22,86,11,13,14
"2307",814,941,125,44,75
"2308",18,93,8,10,15
"2309",17,93,8,7,17
"2310",811,938,125,44,75
"2311",814,941,125,44,75
"2312",814,941,125,44,75
"2313",10,76,13,9,17
"2314",814,939,125,44,75
"2315",814,941,125,44,75
"2316",10,59,7,10,19
"2317",9,82,12,7,13
"2318",22,82,10,9,13
"2319",10,61,12,6,16
"2320",14,61,13,12,15
"2321",19,85,10,5,12
"2322",13,80,13,12,17
"2323",814,941,125,44,75
"2324",9,68,9,6,14
"2325",13,75,11,10,19
"2326",814,941,125,44,75
"2327",9,72,9,7,12
"2328",813,941,125,44,75
"2329",814,941,125,44,75
"2330",20,99,17,12,20
"2331",13,92,12,12,19
"2332",16,81,13,12,12
"2333",814,941,125,44,75
"2334",7,83,8,17,18
"2335",13,67,7,10,15
"2336",813,941,125,44,75
"2337",9,85,8,5,13
"2338",11,74,13,7,7
"2339",814,940,125,44,75
"2340",809,940,125,44,75
"2341",7,70,2,10,9
"2342",814,941,125,44,75
"2343",814,941,125,44,75
"2344",814,941,125,44,75
"2345",9,85,14,11,13
"2346",814,941,125,44,75
"2347",12,66,9,8,15
"2348",19,88,6,12,13
"2349",814,940,125,44,75
"2350",13,63,10,12,14
"2351",8,81,9,10,8
"2352",9,69,11,7,12
"2353",7,89,14,12,12
"2354",814,941,125,44,75
"2355",810,941,125,44,75
"2356",814,940,124,44,75
"2357",814,941,125,44,75
"2358",9,64,3,11,15
"2359",814,941,125,44,75
"2360",814,941,125,44,75
"2361",813,941,125,44,75
"2362",812,941,125,44,74
"2363",12,72,9,9,11
"2364",814,941,125,44,75
"2365",10,75,10,8,14
"2366",8,77,10,9,16
"2367",814,941,125,44,75
"2368",16,89,8,3,16
"2369",812,939,125,44,75
"2370",10,65,8,9,11
"2371",814,941,125,44,75
"2372",814,941,125,44,75
"2373",16,78,8,10,16
"2374",814,941,125,44,75
"2375",15,93,12,9,17
"2376",814,941,125,44,75
"2377",814,941,125,44,75
"2378",814,941,125,44,75
"2379",814,941,125,44,75
"2380",13,68,12,8,16
"2381",814,941,125,44,75
"2382",20,62,13,6,20
"2383",814,941,125,44,75
"2384",814,941,125,44,75
"2385",13,56,9,10,14
"2386",16,59,12,7,18
"2387",814,941,125,44,75
"2388",13,86,12,9,15
"2389",12,92,20,6,19
"2390",17,80,9,8,10
"2391",814,941,125,44,75
"2392",814,941,125,44,75
"2393",10,81,12,9,14
"2394",11,63,5,8,19
"2395",16,83,8,11,7
"2396",16,90,8,7,19
"2397",814,941,125,44,75
"2398",814,941,125,44,75
"2399",11,47,2,7,8
"2400",814,941,125,44,75
"2401",811,941,125,43,75
"2402",22,103,11,8,22
"2403",13,83,19,12,13
"2404",814,941,125,44,75
"2405",15,89,9,9,13
"2406",814,941,125,44,75
"2407",813,941,125,44,75
"2408",814,941,125,44,75
"2409",19,85,15,5,14
"2410",21,93,12,7,12
"2411",16,85,12,11,10
"2412",10,70,11,5,10
"2413",814,941,125,44,75
"2414",12,75,8,9,12
"2415",9,81,11,6,12
"2416",814,941,125,44,75
"2417",9,64,10,11,14
"2418",814,941,125,44,75
"2419",814,940,125,44,75
"2420",814,941,125,44,75
"2421",813,941,124,44,75
"2422",814,941,125,44,75
"2423",814,941,125,44,75
"2424",814,941,125,44,75
"2425",19,84,8,7,15
"2426",813,941,125,44,75
"2427",814,941,125,44,75
"2428",814,940,125,44,75
"2429",813,940,125,44,75
"2430",13,79,7,12,9
"2431",15,81,18,9,12
"2432",8,58,4,5,17
"2433",17,82,12,9,7
"2434",11,46,6,6,13
"2435",13,54,4,6,15
"2436",15,72,11,7,17
"2437",814,941,124,44,75
"2438",14,95,10,10,18
"2439",814,941,125,44,75
"2440",814,941,125,44,75
"2441",11,81,9,11,20
"2442",11,68,5,8,11
"2443",11,85,11,9,10
"2444",814,941,125,44,75
"2445",14,81,15,4,16
"2446",14,95,14,9,16
"2447",12,58,14,13,11
"2448",814,941,125,44,75
"2449",9,82,13,5,12
"2450",8,71,11,4,9
"2451",814,941,125,44,75
"2452",8,86,13,9,15
"2453",808,933,125,44,75
"2454",18,70,10,15,16
"2455",813,941,125,44,75
"2456",814,941,125,44,75
"2457",16,105,12,8,15
"2458",813,939,125,44,75
"2459",13,76,8,7,12
"2460",14,78,12,8,10
"2461",814,941,125,44,75
"2462",10,81,10,8,19
"2463",11,80,15,11,22
"2464",15,76,13,8,12
"2465",16,72,10,6,14
"2466",814,941,125,44,75
"2467",9,88,7,11,14
"2468",9,74,12,11,9
"2469",814,941,125,44,75
"2470",16,66,11,5,10
"2471",814,941,125,44,75
"2472",814,941,125,44,75
"2473",9,77,14,9,15
"2474",11,80,9,5,14
"2475",814,941,125,44,75
"2476",814,941,125,44,75
"2477",14,77,13,7,19
"2478",814,941,125,44,75
"2479",813,941,125,44,75
"2480",10,58,9,7,9
"2481",810,939,125,44,75
"2482",814,941,125,44,75
"2483",11,61,10,3,15
"2484",814,941,125,44,75
"2485",10,85,10,9,18
"2486",13,67,11,6,15
"2487",11,56,8,10,17
"2488",19,72,11,9,15
"2489",14,87,9,10,19
"2490",814,941,125,44,75
"2491",810,938,125,44,75
"2492",814,941,125,44,75
"2493",12,63,10,6,14
"2494",13,58,10,10,13
"2495",18,57,8,15,20
"2496",814,941,125,44,75
"2497",814,941,125,44,75
"2498",813,941,125,44,75
"2499",14,78,18,9,14
"2500",13,78,8,11,14
